1,24,881,0
1,24,743,0
1,24,778,0
1,24,1056,0
1,24,845,0
1,24,1101,0
1,24,832,0
1,24,839,0
1,24,1018,0
1,24,951,0
1,24,713,0
1,24,784,0
1,24,797,0
1,24,820,0
1,24,656,0
1,24,939,0
1,24,887,0
1,24,770,0
1,24,787,0
1,24,904,0
1,24,986,0
1,24,785,0
1,24,807,0
1,24,775,0
1,24,753,0
1,24,981,0
1,24,851,0
1,24,838,0
1,24,911,0
1,24,782,0
1,24,880,0
1,24,893,0
1,24,939,0
1,24,735,0
1,24,818,0
1,24,830,0
1,24,933,0
1,24,733,0
1,24,808,0
1,24,725,0
1,24,821,0
1,24,1094,0
1,24,1101,0
1,24,689,0
1,24,773,0
1,24,864,0
1,24,692,0
1,24,879,0
1,24,935,0
1,24,708,0
1,24,802,0
1,24,1106,0
1,24,864,0
1,24,693,0
1,24,946,0
1,24,896,0
1,24,727,0
1,24,916,0
1,24,882,0
1,24,897,0
1,24,1004,0
1,24,967,0
1,24,601,0
1,24,1028,0
1,24,673,0
1,24,773,0
1,24,924,0
1,24,865,0
1,24,647,0
1,24,754,0
1,24,941,0
1,24,896,0
1,24,846,0
1,24,877,0
1,24,874,0
1,24,727,0
1,24,729,0
1,24,815,0
1,24,901,0
1,24,844,0
1,24,883,0
1,24,773,0
1,24,989,0
1,24,797,0
1,24,849,0
1,24,702,0
1,24,895,0
1,24,970,0
1,24,776,0
1,24,894,0
1,24,864,0
1,24,860,0
1,25,833,0
1,25,873,0
1,25,600,0
1,25,1169,0
1,25,845,0
1,25,888,0
1,25,751,0
1,25,917,0
1,25,804,0
1,25,760,0
1,25,663,0
1,25,944,0
1,25,823,0
1,25,653,0
1,25,1003,0
1,25,757,0
1,25,596,0
1,25,788,0
1,25,781,0
1,25,1046,0
1,25,836,0
1,25,1073,0
1,25,835,0
1,25,888,0
1,25,1030,0
1,25,588,0
1,25,702,0
1,25,987,0
1,25,965,0
1,25,1048,0
1,25,666,0
1,25,793,0
1,25,800,0
1,25,1137,0
1,25,1057,0
1,25,877,0
1,25,1023,0
1,25,1016,0
1,25,983,0
1,25,852,0
1,25,513,0
1,25,696,0
1,25,1049,0
1,25,743,0
1,25,837,0
1,25,781,0
1,25,787,0
1,25,777,0
1,25,790,0
1,25,928,0
1,25,799,0
1,25,940,0
1,25,708,0
1,25,983,0
1,25,787,0
1,25,863,0
1,25,976,0
1,25,626,0
1,25,709,0
1,25,987,0
1,25,682,0
1,25,674,0
1,25,915,0
1,25,819,0
1,25,878,0
1,25,848,0
1,25,527,0
1,25,767,0
1,25,864,0
1,25,947,0
1,25,881,0
1,25,1041,0
1,25,1054,0
1,25,969,0
1,25,900,0
1,25,1112,0
1,25,680,0
1,25,895,0
1,25,701,0
1,25,739,0
1,25,786,0
1,25,1050,0
1,25,727,0
1,25,793,0
1,25,952,0
1,25,799,0
1,25,694,0
1,25,710,0
1,25,724,0
1,25,664,0
1,25,895,0
1,25,962,0
1,25,574,0
1,25,939,0
1,25,840,0
1,25,661,0
1,25,888,0
1,25,901,0
1,25,763,0
1,25,1060,0
1,26,824,0
1,26,592,0
1,26,774,0
1,26,564,0
1,26,770,0
1,26,1003,0
1,26,995,0
1,26,712,0
1,26,810,0
1,26,981,0
1,26,795,0
1,26,737,0
1,26,800,0
1,26,878,0
1,26,795,0
1,26,817,0
1,26,844,0
1,26,786,0
1,26,711,0
1,26,788,0
1,26,586,0
1,26,762,0
1,26,748,0
1,26,909,0
1,26,727,0
1,26,678,0
1,26,916,0
1,26,664,0
1,26,841,0
1,26,803,0
1,26,806,0
1,26,771,0
1,26,1045,0
1,26,755,0
1,26,860,0
1,26,764,0
1,26,898,0
1,26,846,0
1,26,699,0
1,26,600,0
1,26,1089,0
1,26,694,0
1,26,607,0
1,26,609,0
1,26,805,0
1,26,638,0
1,26,781,0
1,26,674,0
1,26,951,0
1,26,953,0
1,26,636,0
1,26,839,0
1,26,767,0
1,26,782,0
1,26,923,0
1,26,913,0
1,26,741,0
1,26,1001,0
1,26,859,0
1,26,645,0
1,26,676,0
1,26,872,0
1,26,737,0
1,26,878,0
1,26,829,0
1,26,726,0
1,26,654,0
1,26,1097,0
1,26,770,0
1,26,740,0
1,26,771,0
1,26,745,0
1,26,757,0
1,26,884,0
1,26,864,0
1,26,795,0
1,26,619,0
1,26,897,0
1,26,732,0
1,26,617,0
1,26,615,0
1,26,874,0
1,26,759,0
1,26,492,0
1,26,726,0
1,26,707,0
1,26,939,0
1,26,986,0
1,26,759,0
1,26,712,0
1,26,883,0
1,26,783,0
1,26,856,0
1,26,749,0
1,26,852,0
1,26,988,0
1,26,931,0
1,26,641,0
1,26,858,0
1,26,819,0
1,27,770,0
1,27,714,0
1,27,759,0
1,27,870,0
1,27,783,0
1,27,777,0
1,27,785,0
1,27,772,0
1,27,531,0
1,27,684,0
1,27,875,0
1,27,567,0
1,27,775,0
1,27,1039,0
1,27,786,0
1,27,748,0
1,27,918,0
1,27,620,0
1,27,546,0
1,27,632,0
1,27,830,0
1,27,842,0
1,27,1047,0
1,27,595,0
1,27,720,0
1,27,794,0
1,27,628,0
1,27,850,0
1,27,967,0
1,27,728,0
1,27,755,0
1,27,708,0
1,27,646,0
1,27,618,0
1,27,576,0
1,27,717,0
1,27,743,0
1,27,802,0
1,27,667,0
1,27,760,0
1,27,708,0
1,27,774,0
1,27,699,0
1,27,925,0
1,27,835,0
1,27,737,0
1,27,782,0
1,27,689,0
1,27,631,0
1,27,766,0
1,27,684,0
1,27,741,0
1,27,785,0
1,27,802,0
1,27,697,0
1,27,791,0
1,27,940,0
1,27,616,0
1,27,753,0
1,27,966,0
1,27,666,0
1,27,933,0
1,27,688,0
1,27,718,0
1,27,614,0
1,27,615,0
1,27,794,0
1,27,662,0
1,27,790,0
1,27,741,0
1,27,606,0
1,27,782,0
1,27,667,0
1,27,843,0
1,27,648,0
1,27,650,0
1,27,845,0
1,27,878,0
1,27,863,0
1,27,782,0
1,27,589,0
1,27,739,0
1,27,910,0
1,27,773,0
1,27,723,0
1,27,602,0
1,27,666,0
1,27,834,0
1,27,777,0
1,27,953,0
1,27,781,0
1,27,887,0
1,27,1079,0
1,27,670,0
1,27,762,0
1,27,641,0
1,27,841,0
1,27,766,0
1,27,659,0
1,27,938,0
1,28,628,0
1,28,591,0
1,28,659,0
1,28,737,0
1,28,740,0
1,28,887,0
1,28,554,0
1,28,707,0
1,28,710,0
1,28,614,0
1,28,735,0
1,28,659,0
1,28,785,0
1,28,646,0
1,28,834,0
1,28,764,0
1,28,749,0
1,28,748,0
1,28,540,0
1,28,708,0
1,28,1022,0
1,28,754,0
1,28,567,0
1,28,693,0
1,28,731,0
1,28,630,0
1,28,608,0
1,28,660,0
1,28,498,0
1,28,753,0
1,28,661,0
1,28,738,0
1,28,807,0
1,28,629,0
1,28,602,0
1,28,675,0
1,28,836,0
1,28,769,0
1,28,595,0
1,28,508,0
1,28,750,0
1,28,677,0
1,28,941,0
1,28,702,0
1,28,586,0
1,28,704,0
1,28,768,0
1,28,755,0
1,28,909,0
1,28,787,0
1,28,788,0
1,28,707,0
1,28,730,0
1,28,743,0
1,28,678,0
1,28,833,0
1,28,687,0
1,28,592,0
1,28,788,0
1,28,633,0
1,28,726,0
1,28,729,0
1,28,833,0
1,28,703,0
1,28,904,0
1,28,589,0
1,28,708,0
1,28,896,0
1,28,859,0
1,28,807,0
1,28,593,0
1,28,675,0
1,28,847,0
1,28,776,0
1,28,853,0
1,28,629,0
1,28,706,0
1,28,841,0
1,28,830,0
1,28,912,0
1,28,754,0
1,28,815,0
1,28,790,0
1,28,665,0
1,28,809,0
1,28,510,0
1,28,715,0
1,28,739,0
1,28,694,0
1,28,616,0
1,28,807,0
1,28,684,0
1,28,723,0
1,28,833,0
1,28,632,0
1,28,633,0
1,28,787,0
1,28,656,0
1,28,827,0
1,28,823,0
1,29,620,0
1,29,620,0
1,29,780,0
1,29,825,0
1,29,600,0
1,29,621,0
1,29,731,0
1,29,677,0
1,29,752,0
1,29,684,0
1,29,473,0
1,29,1026,0
1,29,649,0
1,29,615,0
1,29,606,0
1,29,817,0
1,29,981,0
1,29,824,0
1,29,606,0
1,29,744,0
1,29,734,0
1,29,560,0
1,29,804,0
1,29,642,0
1,29,609,0
1,29,867,0
1,29,700,0
1,29,585,0
1,29,637,0
1,29,627,0
1,29,698,0
1,29,661,0
1,29,557,0
1,29,632,0
1,29,841,0
1,29,770,0
1,29,513,0
1,29,693,0
1,29,683,0
1,29,855,0
1,29,874,0
1,29,808,0
1,29,819,0
1,29,768,0
1,29,556,0
1,29,629,0
1,29,740,0
1,29,721,0
1,29,796,0
1,29,747,0
1,29,859,0
1,29,567,0
1,29,518,0
1,29,866,0
1,29,556,0
1,29,651,0
1,29,492,0
1,29,642,0
1,29,600,0
1,29,616,0
1,29,829,0
1,29,489,0
1,29,664,0
1,29,733,0
1,29,802,0
1,29,718,0
1,29,752,0
1,29,843,0
1,29,871,0
1,29,730,0
1,29,898,0
1,29,652,0
1,29,630,0
1,29,574,0
1,29,548,0
1,29,592,0
1,29,601,0
1,29,704,0
1,29,522,0
1,29,744,0
1,29,732,0
1,29,503,0
1,29,723,0
1,29,613,0
1,29,595,0
1,29,1119,0
1,29,697,0
1,29,627,0
1,29,701,0
1,29,696,0
1,29,745,0
1,29,673,0
1,29,712,0
1,29,655,0
1,29,561,0
1,29,984,0
1,29,670,0
1,29,677,0
1,29,591,0
1,29,871,0
1,30,901,0
1,30,560,0
1,30,871,0
1,30,604,0
1,30,579,0
1,30,900,0
1,30,548,0
1,30,714,0
1,30,683,0
1,30,665,0
1,30,941,0
1,30,783,0
1,30,697,0
1,30,770,0
1,30,646,0
1,30,623,0
1,30,553,0
1,30,582,0
1,30,497,0
1,30,766,0
1,30,711,0
1,30,818,0
1,30,571,0
1,30,875,0
1,30,652,0
1,30,828,0
1,30,564,0
1,30,725,0
1,30,763,0
1,30,627,0
1,30,699,0
1,30,650,0
1,30,562,0
1,30,489,0
1,30,646,0
1,30,702,0
1,30,768,0
1,30,635,0
1,30,854,0
1,30,601,0
1,30,617,0
1,30,644,0
1,30,880,0
1,30,703,0
1,30,877,0
1,30,919,0
1,30,707,0
1,30,509,0
1,30,516,0
1,30,776,0
1,30,561,0
1,30,603,0
1,30,645,0
1,30,656,0
1,30,422,0
1,30,792,0
1,30,452,0
1,30,679,0
1,30,680,0
1,30,895,0
1,30,652,0
1,30,678,0
1,30,691,0
1,30,749,0
1,30,558,0
1,30,556,0
1,30,900,0
1,30,714,0
1,30,798,0
1,30,949,0
1,30,571,0
1,30,695,0
1,30,705,0
1,30,628,0
1,30,640,0
1,30,802,0
1,30,677,0
1,30,612,0
1,30,819,0
1,30,681,0
1,30,500,0
1,30,559,0
1,30,659,0
1,30,545,0
1,30,729,0
1,30,483,0
1,30,604,0
1,30,662,0
1,30,509,0
1,30,530,0
1,30,675,0
1,30,731,0
1,30,633,0
1,30,669,0
1,30,518,0
1,30,503,0
1,30,788,0
1,30,545,0
1,30,665,0
1,30,746,0
1,31,735,0
1,31,602,0
1,31,702,0
1,31,705,0
1,31,672,0
1,31,644,0
1,31,586,0
1,31,685,0
1,31,591,0
1,31,674,0
1,31,539,0
1,31,747,0
1,31,752,0
1,31,634,0
1,31,532,0
1,31,664,0
1,31,607,0
1,31,832,0
1,31,645,0
1,31,606,0
1,31,854,0
1,31,786,0
1,31,547,0
1,31,708,0
1,31,478,0
1,31,522,0
1,31,622,0
1,31,611,0
1,31,533,0
1,31,572,0
1,31,904,0
1,31,691,0
1,31,549,0
1,31,702,0
1,31,503,0
1,31,787,0
1,31,667,0
1,31,642,0
1,31,584,0
1,31,584,0
1,31,510,0
1,31,648,0
1,31,757,0
1,31,495,0
1,31,591,0
1,31,707,0
1,31,702,0
1,31,650,0
1,31,453,0
1,31,697,0
1,31,651,0
1,31,559,0
1,31,685,0
1,31,627,0
1,31,680,0
1,31,587,0
1,31,729,0
1,31,735,0
1,31,654,0
1,31,582,0
1,31,706,0
1,31,615,0
1,31,493,0
1,31,626,0
1,31,524,0
1,31,768,0
1,31,661,0
1,31,581,0
1,31,759,0
1,31,686,0
1,31,768,0
1,31,781,0
1,31,610,0
1,31,652,0
1,31,584,0
1,31,610,0
1,31,714,0
1,31,754,0
1,31,677,0
1,31,836,0
1,31,411,0
1,31,522,0
1,31,564,0
1,31,664,0
1,31,601,0
1,31,662,0
1,31,470,0
1,31,533,0
1,31,571,0
1,31,768,0
1,31,641,0
1,31,714,0
1,31,753,0
1,31,574,0
1,31,430,0
1,31,567,0
1,31,623,0
1,31,507,0
1,31,558,0
1,31,411,0
1,31,411,1
3,1,4307,0
3,2,3589,0
3,2,3567,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,2,3569,0
3,3,3134,0
3,3,2997,0
3,3,2922,0
3,3,2991,0
3,3,2872,0
3,3,2937,0
3,3,2861,0
3,3,2898,0
3,3,2897,0
3,3,2905,0
3,3,2900,0
3,3,2895,0
3,3,2893,0
3,3,2908,0
3,3,2901,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,3,2907,0
3,4,2483,0
3,4,2487,0
3,4,2477,0
3,4,2471,0
3,4,2457,0
3,4,2459,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,4,2465,0
3,5,2360,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,5,2361,0
3,6,2180,0
3,6,2140,0
3,6,2116,0
3,6,2084,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,6,2071,0
3,7,1930,0
3,7,1895,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,7,1874,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,8,1822,0
3,9,1741,0
3,9,1733,0
3,9,1729,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,9,1724,0
3,10,1630,0
3,10,1617,0
3,10,1605,0
3,10,1587,0
3,10,1568,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
3,10,1557,0
