ID,X,Y,Channel,UF,Connected EDs
595,-329.18,-399.72,3600,8005,103.16,8
596,406.13,343.18,3600,8001,174.98,9
597,137.05,-4.23,3600,8002,137.12,9
598,127.22,-207.44,3600,8004,47.01,7
599,-195.07,-361.92,3600,8005,43.27,7
600,-300.06,-244.92,3600,8005,124.71,8
601,273.02,-399.29,3600,8006,138.55,9
602,-39.69,-213.93,3600,8000,182.01,9
603,363.85,-100.94,3600,8004,216.92,9
604,99.57,-25.31,3600,8002,102.74,8
605,-370.46,145.51,3600,8007,267.93,10
606,46.25,51.63,3600,8003,50.19,7
607,190.73,-311.31,3600,8004,141.79,9
608,-50.98,315.91,3600,8007,109.37,8
609,410.73,-379.17,3600,8006,61.40,7
610,-303.91,-179.23,3600,8005,185.82,9
611,272.64,-406.21,3600,8006,137.02,9
612,-148.18,54.10,3600,8003,153.38,9
613,-15.08,-82.05,3600,8002,83.43,8
614,-481.44,-482.48,3600,8005,276.44,10
615,337.27,-352.94,3600,8006,110.78,8
616,256.26,193.31,3600,8001,238.05,9
617,18.44,-115.96,3600,8002,117.41,8
618,276.37,333.06,3600,8001,100.60,8
619,-173.13,243.79,3600,8007,69.08,8
620,-484.56,439.88,3600,8007,348.72,10
621,459.10,212.52,3600,8001,299.25,10
622,-496.54,-435.66,3600,8005,272.14,10
623,-166.11,49.26,3600,8003,170.34,9
624,-436.61,67.82,3600,8007,368.54,10
625,-232.42,-94.91,3600,8002,251.05,10
626,-382.73,-338.65,3600,8005,146.06,9
627,18.60,179.79,3600,8003,153.98,9
628,-391.39,-43.84,900,8005,345.17,10
629,14.52,283.03,3600,8007,177.12,9
630,-458.72,298.47,3600,8007,298.75,10
631,388.80,257.57,3600,8001,219.33,9
632,330.11,261.03,3600,8001,186.16,9
633,-174.48,-405.08,900,8005,81.81,8
634,-261.13,-341.68,3600,8005,26.21,7
635,-330.25,-74.11,1800,8005,293.70,10
636,-252.31,43.16,3600,8003,255.57,10
637,-481.07,-438.24,3600,8005,258.28,10
638,-325.78,-329.63,3600,8005,91.39,8
639,-337.43,184.89,3600,8007,217.85,9
640,394.71,226.17,3600,8001,248.24,9
641,66.73,114.97,3600,8003,109.09,8
642,451.27,-54.92,3600,8004,314.99,10
643,-99.85,270.60,3600,8007,73.05,8
644,-101.71,-490.53,3600,8000,184.99,9
645,464.25,-320.78,3600,8006,133.27,9
646,435.30,-73.10,3600,8004,293.57,10
647,-432.30,-54.16,3600,8005,356.57,10
648,379.88,120.06,3600,8001,335.42,10
649,-351.76,282.63,3600,8007,193.69,9
650,-300.38,177.34,3600,8007,194.10,9
651,-450.53,-255.93,3600,8005,234.12,9
652,156.90,-304.66,3600,8004,131.63,9
653,-474.65,95.48,3600,8007,381.53,10
654,-11.27,493.77,3600,8007,235.30,9
655,-389.57,458.02,3600,8007,272.03,10
656,-341.98,393.32,3600,8007,199.22,9
657,248.77,461.01,3600,8001,30.30,7
658,-98.72,340.90,3600,8007,68.14,8
659,-275.84,489.13,3600,8007,211.78,9
660,231.94,-311.25,3600,8004,156.14,9
661,465.88,-261.78,3600,8006,188.53,9
662,314.79,395.12,3600,8001,69.93,8
663,-391.21,420.48,3600,8007,255.30,10
664,-326.63,-90.79,3600,8005,276.73,10
665,-252.57,19.64,3600,8002,253.33,10
666,0.71,177.65,3600,8003,151.04,9
667,-319.11,-73.58,3600,8005,290.87,10
668,-193.10,327.71,3600,8007,36.54,7
669,-447.02,-448.13,3600,8005,230.36,9
670,81.68,283.81,3600,8001,227.61,9
671,287.73,249.69,3600,8001,184.59,9
672,-262.15,64.48,3600,8007,267.35,10
673,383.30,173.27,3600,8001,288.22,10
674,-375.76,346.64,3600,8007,218.32,9
675,-141.05,-405.93,3600,8005,110.02,8
676,51.68,94.78,3600,8003,83.91,8
677,137.73,275.67,3600,8001,194.91,9
678,184.80,-417.43,900,8000,147.35,9
679,72.76,-364.46,3600,8000,31.46,7
680,-50.14,217.23,3600,8007,145.07,9
681,15.71,4.96,3600,8002,16.48,7
682,319.79,242.80,3600,8001,199.38,9
683,-481.01,126.10,3600,8007,370.55,10
684,-361.33,250.34,3600,8007,210.21,9
685,167.56,-390.72,3600,8000,125.01,9
686,216.09,160.97,3600,8003,252.13,10
687,-57.72,-201.30,3600,8000,201.73,9
688,94.89,483.50,3600,8001,168.38,9
689,75.20,56.26,3600,8003,78.30,8
690,107.39,-493.88,3600,8000,134.25,9
691,-76.62,21.83,3600,8003,79.49,8
692,489.06,-158.38,3600,8006,294.11,10
693,-380.78,-139.39,3600,8005,257.06,10
694,422.66,-0.72,3600,8004,314.76,10
695,72.73,-333.16,3600,8000,51.76,7
696,-183.12,382.93,3600,8007,74.84,8
697,155.81,-174.79,3600,8004,3.87,7
698,270.41,420.09,3600,8001,19.09,7
699,467.57,-4.70,3600,8004,351.27,10
700,-199.73,-397.32,3600,8005,58.35,7
701,-149.79,26.06,3600,8002,152.04,9
702,405.10,15.12,3600,8004,309.58,10
703,-297.21,134.34,3600,8007,224.05,9
704,-373.42,57.00,3600,8007,332.09,10
705,300.71,-370.26,3600,8006,125.93,9
706,84.12,-53.38,3600,8002,99.63,8
707,-471.50,-397.57,3600,8005,238.40,9
708,271.58,372.84,3600,8001,60.82,7
709,-1.85,340.41,3600,8007,161.01,9
710,280.99,-359.32,3600,8006,148.42,9
711,-430.06,-9.11,3600,8005,393.96,10
712,380.73,-104.01,3600,8004,231.98,9
713,-466.85,98.78,3600,8007,373.25,10
714,46.17,225.35,3600,8003,203.42,9
715,58.47,26.06,3600,8003,55.75,7
716,237.61,-389.82,3600,8006,175.18,9
717,299.68,-361.32,3600,8006,131.94,9
718,-313.05,410.26,3600,8007,181.84,9
719,-5.68,-91.59,3600,8002,91.76,8
720,-203.02,-310.60,3600,8005,54.34,7
721,-297.67,-240.65,3600,8005,127.27,9
722,133.73,-359.92,3600,8000,91.69,8
723,80.26,-326.77,3600,8000,61.35,7
724,-338.87,219.40,3600,8007,201.02,9
725,-200.99,-222.13,3600,8005,135.56,9
726,66.62,-484.52,3600,8000,111.12,8
727,-219.15,315.16,3600,8007,58.99,7
728,-402.48,-497.89,3600,8005,219.87,9
729,287.03,-3.57,1800,8004,212.24,9
730,-183.05,293.41,3600,8007,29.20,7
731,487.55,495.74,3600,8001,241.31,9
732,-350.96,129.47,3600,8007,263.74,10
733,206.52,-290.27,3600,8004,126.38,9
734,362.78,-129.14,3600,8004,208.19,9
735,244.39,169.87,3600,8001,261.70,10
736,-347.94,-263.51,3600,8005,142.09,9
737,169.92,17.34,3600,8003,167.45,9
738,-173.54,114.86,3600,8003,197.11,9
739,393.26,-98.11,3600,8004,245.70,9
740,368.47,218.83,3600,8001,240.93,9
741,-466.91,206.38,3600,8007,324.21,10
742,-42.95,355.42,3600,8007,125.21,9
743,-478.91,61.94,3600,8007,404.84,10
744,258.36,-75.28,3600,8004,139.21,9
745,-284.97,-330.89,3600,8005,52.38,7
746,449.58,-178.83,3600,8006,265.21,10
747,199.60,491.09,3600,8001,81.46,8
748,-235.21,-182.45,3600,8005,170.28,9
749,332.10,-289.19,3600,8006,167.95,9
750,395.83,-420.72,3600,8006,21.80,7
751,252.97,-387.63,3600,8006,161.23,9
752,105.85,69.42,3600,8003,111.65,8
753,-411.80,90.52,3600,8007,334.92,10
754,280.28,-151.12,3600,8004,122.98,8
755,343.23,63.91,3600,8004,299.99,10
756,76.05,13.49,3600,8003,74.49,8
757,45.36,-286.91,3600,8000,88.95,8
758,-468.00,-22.11,3600,8005,403.11,10
759,-366.49,-190.02,3600,8005,207.72,9
760,136.91,-294.19,3600,8004,123.18,8
761,359.13,458.78,1800,8001,107.69,8
762,287.73,64.63,3600,8004,270.18,10
763,71.75,152.83,3600,8003,143.85,9
764,417.72,-66.89,3600,8004,279.40,10
765,188.40,-223.66,3600,8004,58.39,7
766,128.19,352.39,3600,8001,149.38,9
767,389.15,-102.25,3600,8004,240.54,9
768,-358.79,-70.25,3600,8005,307.47,10
769,210.81,63.26,3600,8003,211.28,9
770,-8.79,-299.83,3600,8000,92.22,8
771,-149.10,-440.70,3600,8005,124.61,8
772,-177.04,347.03,3600,8007,39.14,7
773,364.44,-81.21,3600,8004,224.79,9
774,496.44,-163.50,3600,8006,291.43,10
775,-22.68,-475.10,3600,8000,119.26,8
776,22.12,153.09,3600,8003,127.94,9
777,-419.59,42.25,3600,8007,373.95,10
778,351.79,183.45,3600,8001,266.13,10
779,-398.95,-105.74,3600,8005,295.15,10
780,160.30,385.47,3600,8001,105.22,8
781,-74.64,-263.63,3600,8000,162.89,9
782,-350.80,59.33,3600,8007,316.19,10
783,-62.33,-76.22,3600,8002,98.47,8
784,-121.03,-79.78,3600,8002,144.96,9
785,253.38,397.54,3600,8001,33.86,7
786,-95.86,-80.34,3600,8002,125.08,9
787,407.28,0.07,1800,8004,302.46,10
788,308.18,-148.15,3600,8004,150.98,9
789,-361.17,-47.10,3600,8005,329.76,10
790,-467.26,-386.79,3600,8005,232.42,9
791,-373.19,38.57,3600,8007,346.29,10
792,-219.81,187.77,3600,8007,137.46,9
793,-219.41,-374.57,3600,8005,28.27,7
794,199.78,4.40,3600,8004,182.02,9
795,-44.52,-242.22,3600,8000,159.97,9
796,-263.93,161.91,3600,8007,182.13,9
797,169.76,69.20,3600,8003,172.37,9
798,145.69,-122.62,3600,8004,52.23,7
799,-194.92,16.20,3600,8002,195.59,9
800,-141.27,48.94,3600,8003,145.71,9
801,-202.15,175.75,3600,8007,142.22,9
802,-26.66,455.94,3600,8007,196.64,9
803,-291.82,-263.47,3600,8005,104.56,8
804,-133.22,436.31,3600,8007,127.55,9
805,445.61,-108.21,3600,8004,293.59,10
806,-78.03,127.86,3600,8003,129.49,9
807,-182.00,-202.38,3600,8005,160.21,9
808,214.09,443.31,3600,8001,42.61,7
809,-37.97,-251.60,3600,8000,148.53,9
810,162.88,107.12,3600,8003,179.25,9
811,476.93,404.97,3600,8001,223.51,9
812,329.56,-121.68,3600,8004,177.87,9
813,-130.05,86.49,3600,8003,145.65,9
814,-464.23,453.27,3600,8007,335.33,10
815,-294.01,398.88,3600,8007,159.67,9
816,133.99,-179.14,3600,8004,26.01,7
817,223.90,138.86,3600,8003,248.02,9
818,-116.99,-147.05,3600,8002,187.91,9
819,-80.50,314.98,3600,8007,79.84,8
820,472.19,-22.14,3600,8004,347.41,10
821,-426.18,-45.20,3600,8005,360.86,10
822,351.20,-215.65,3600,8004,196.60,9
823,84.52,154.30,3600,8003,151.62,9
824,54.37,190.07,3600,8003,171.40,9
825,-39.46,396.06,3600,8007,147.36,9
826,258.49,30.04,3600,8004,226.04,9
827,184.31,-246.05,3600,8004,77.18,8
828,407.75,136.96,3600,8001,331.67,10
829,-425.49,-443.54,3600,8005,208.92,9
830,-10.34,-471.35,3600,8000,109.61,8
831,11.93,-397.52,3600,8000,38.25,7
832,-60.83,453.68,3600,8007,173.37,9
833,244.73,38.20,3600,8004,227.89,9
834,136.78,-407.42,3600,8000,98.55,8
835,-17.89,53.11,3600,8003,33.56,7
836,-273.69,-188.40,3600,8005,168.29,9
837,-208.62,495.91,3600,8007,190.49,9
838,495.30,403.66,3600,8001,241.90,9
839,-447.83,478.17,3600,8007,332.29,10
840,424.02,-32.18,3600,8004,299.90,10
841,-226.27,479.75,3600,8007,180.58,9
842,-421.76,-81.08,3600,8005,328.33,10
843,-332.90,-336.34,3600,8005,96.94,8
844,410.27,300.44,3600,8001,203.10,9
845,-156.50,-217.45,3600,8005,157.59,9
846,172.78,8.86,3600,8003,170.98,9
847,32.11,300.24,3600,8007,192.72,9
848,145.38,295.54,3600,8001,174.53,9
849,-104.38,347.70,3600,8007,66.50,8
850,-297.69,271.72,3600,8007,143.11,9
851,-462.34,-454.55,3600,8005,246.96,9
852,475.48,-376.31,3600,8006,94.96,8
853,366.99,-209.20,3600,8004,210.84,9
854,-203.29,-298.93,3600,8005,63.67,8
855,319.00,44.56,3600,8004,269.94,10
856,394.40,-282.65,3600,8006,158.05,9
857,-218.60,249.46,3600,8007,85.28,8
858,164.32,-105.16,3600,8004,68.08,8
859,450.89,290.46,3600,8001,241.31,9
860,-284.36,492.77,3600,8007,219.54,9
861,448.21,-469.57,3600,8006,51.89,7
862,160.53,-494.09,3600,8000,166.41,9
863,291.77,372.90,3600,8001,69.06,8
864,-413.33,-330.39,3600,8005,177.39,9
865,-317.99,488.61,3600,8007,237.03,9
866,59.90,383.00,3600,8001,200.99,9
867,-53.35,-335.60,3600,8000,104.82,8
868,-366.36,328.72,3600,8007,206.80,9
869,116.16,279.61,3600,8001,205.67,9
870,446.39,495.25,3600,8001,201.79,9
871,-451.65,443.46,3600,8007,319.81,10
872,-304.25,103.98,3600,8007,252.71,10
873,-33.14,-104.25,3600,8002,109.39,8
874,-471.24,-17.57,3600,8005,408.69,10
875,291.73,164.44,3600,8001,269.44,10
876,-400.74,-275.66,3600,8005,180.65,9
877,124.14,170.99,3600,8003,188.63,9
878,398.47,304.62,3600,8001,191.44,9
879,67.65,-79.21,3600,8002,104.17,8
880,-472.72,-132.82,3600,8005,322.11,10
881,-20.31,-84.47,3600,8002,86.88,8
882,462.52,111.28,3600,8001,381.47,10
883,-48.74,-421.87,3600,8000,103.03,8
884,312.90,-393.11,3600,8006,103.81,8
885,-155.84,398.62,3600,8007,87.07,8
886,364.02,497.87,3600,8001,127.72,9
887,-233.12,122.01,3600,8007,203.16,9
888,334.15,20.48,3600,8004,260.84,10
889,-269.86,-411.87,3600,8005,67.49,8
890,-94.26,-384.59,3600,8000,137.97,9
891,76.60,95.10,3600,8003,100.73,8
892,190.92,57.62,3600,8003,190.73,9
893,-90.78,-491.12,3600,8000,176.93,9
894,23.27,321.78,3600,8007,183.82,9
895,-380.25,-334.07,3600,8005,144.11,9
896,-119.33,-470.05,3600,8005,166.42,9
897,365.93,-203.17,3600,8004,208.84,9
898,-477.83,-369.02,900,8005,241.03,9
899,483.04,-138.88,3600,8006,311.30,10
900,-135.31,266.86,3600,8007,51.28,7
901,-386.47,-156.54,3600,8005,246.43,9
902,-222.11,-465.62,3600,8005,113.92,8
903,-446.47,-56.40,3600,8005,362.68,10
904,407.31,466.87,3600,8001,156.41,9
905,367.98,-413.38,3600,8006,46.07,7
906,227.26,-32.71,3600,8004,155.95,9
907,84.42,-166.78,3600,8004,75.11,8
908,-436.41,-144.61,3600,8005,287.98,10
909,-436.76,-161.57,3600,8005,276.23,10
910,-348.98,203.12,3600,8007,217.70,9
911,-145.78,316.65,3600,8007,15.32,7
912,-347.48,-405.46,3600,8005,122.11,8
913,8.43,-351.92,3600,8000,42.39,7
914,373.23,-444.61,3600,8006,32.41,7
915,-440.20,423.36,3600,8007,301.40,10
916,-87.69,150.63,3600,8003,153.46,9
917,294.76,-264.95,3600,8004,163.72,9
918,-25.95,-201.36,3600,8004,187.37,9
919,-215.68,-138.12,3600,8005,215.70,9
920,-44.30,12.91,3600,8002,46.14,7
921,-106.05,367.13,3600,8007,77.56,8
922,175.66,-480.36,3600,8000,168.54,9
923,491.75,28.08,3600,8004,388.58,10
924,251.44,-98.69,3600,8004,118.43,8
925,-22.00,-38.89,3600,8002,44.69,7
926,-208.83,373.41,3600,8007,78.56,8
927,71.64,168.18,3600,8003,157.43,9
928,-314.68,-357.77,3600,8005,77.49,8
929,-345.61,-73.46,3600,8005,299.51,10
930,-38.11,382.24,3600,8007,141.08,9
931,-27.49,-223.81,1800,8000,167.76,9
932,-200.22,451.85,900,8007,145.77,9
933,-278.41,443.60,3600,8007,177.11,9
934,-208.52,195.04,3600,8007,126.21,9
935,-83.25,-326.96,3600,8000,135.79,9
936,-34.61,-35.79,3600,8002,49.79,7
937,-335.35,-464.15,3600,8005,148.39,9
938,-401.03,-278.83,3600,8005,179.59,9
939,-168.08,-124.44,3600,8002,209.13,9
940,426.75,337.45,3600,8001,195.75,9
941,-465.51,-190.04,3600,8005,280.22,10
942,-490.65,109.74,3600,8007,387.20,10
943,-496.14,331.32,3600,8007,336.45,10
944,26.45,-377.20,3600,8000,17.04,7
945,-49.66,39.55,3600,8003,53.95,7
946,335.35,-495.06,3600,8006,88.86,8
947,-406.24,-330.41,3600,8005,170.36,9
948,-479.65,-231.44,3600,8005,270.96,10
949,-410.84,100.48,3600,8007,327.70,10
950,84.52,27.22,3600,8003,81.79,8
951,462.11,61.71,3600,8004,383.18,10
952,115.90,71.06,3600,8003,121.59,8
953,-278.46,74.93,3600,8007,264.60,10
954,270.77,-398.62,3600,8006,140.89,9
955,-484.95,51.72,3600,8007,415.92,10
956,-67.64,-112.93,3600,8002,131.64,9
957,-186.12,-19.17,3600,8002,187.10,9
958,-268.75,1.17,3600,8002,268.75,10
959,-130.21,90.33,3600,8003,147.41,9
960,383.90,-325.15,3600,8006,117.16,8
961,-264.55,-363.04,3600,8005,29.09,7
962,396.97,252.86,3600,8001,228.08,9
963,-331.77,474.40,3600,8007,236.43,9
964,-229.20,245.17,3600,8007,95.77,8
965,-3.82,260.22,3600,8007,164.68,9
966,-238.90,-307.41,3600,8005,45.34,7
967,-469.04,6.47,3600,8005,427.43,10
968,470.42,237.72,3600,8001,289.66,10
969,-321.57,-392.48,3600,8005,93.13,8
970,486.92,491.41,3600,8001,239.58,9
971,-177.37,-273.13,3600,8005,99.66,8
972,-279.95,-376.16,3600,8005,48.62,7
973,188.54,-207.94,3600,8004,45.54,7
974,231.96,62.87,3600,8003,232.08,9
975,376.75,-440.96,3600,8006,28.61,7
976,73.26,-179.85,3600,8004,86.28,8
977,156.84,-148.89,3600,8004,24.28,7
978,-278.75,-178.47,3600,8005,179.10,9
979,-213.17,-0.04,3600,8002,213.17,9
980,442.74,-13.13,3600,8004,325.47,10
981,273.50,309.50,3600,8001,123.25,8
982,241.23,-470.44,3600,8006,166.86,9
983,-38.18,218.10,3600,8007,153.81,9
984,-343.20,-49.94,3600,8005,320.75,10
985,96.96,-173.20,3600,8004,62.31,7
986,297.34,400.07,3600,8001,52.66,7
987,-309.70,56.91,3600,8007,295.35,10
988,-410.26,278.15,900,8007,252.23,10
989,226.90,-435.02,3600,8006,178.53,9
990,-28.42,-492.28,900,8000,136.83,9
991,-292.33,281.22,3600,8007,135.53,9
992,-329.37,22.45,3600,8002,330.14,10
993,-242.58,484.26,3600,8007,191.22,9
994,136.28,-358.93,900,8000,94.37,8
995,78.01,238.02,3600,8003,224.40,9
996,78.77,35.36,3600,8003,76.55,8
997,399.69,225.66,3600,8001,251.49,10
998,71.71,315.40,3600,8001,216.88,9
999,65.26,42.30,3600,8003,64.47,8
1000,-441.24,-486.12,3600,8005,243.65,9
1001,-460.86,-278.45,3600,8005,235.53,9
1002,329.01,-107.82,3600,8004,181.85,9
1003,148.45,149.60,3600,8003,190.68,9
1004,-314.01,-214.12,3600,8005,158.40,9
1005,-326.42,363.89,3600,8007,174.17,9
1006,-12.02,-57.34,3600,8002,58.58,7
1007,202.44,-157.65,3600,8004,45.83,7
1008,-26.20,414.06,3600,8007,168.70,9
1009,-476.68,-20.68,3600,8005,409.30,10
1010,137.82,38.07,3600,8003,135.58,9
1011,-239.97,77.21,3600,8007,247.63,9
1012,163.46,-93.78,3600,8004,79.39,8
1013,89.34,-445.33,3600,8000,83.28,8
1014,-0.52,-259.34,1800,8000,124.52,8
1015,50.69,-85.76,3600,8002,99.62,8
1016,-160.08,402.22,3600,8007,90.55,8
1017,164.51,104.65,3600,8003,179.62,9
1018,214.77,-421.54,3600,8000,177.32,9
1019,80.42,-398.22,3600,8000,43.23,7
1020,488.38,239.60,3600,8001,302.06,10
1021,-89.78,499.63,3600,8007,200.75,9
1022,-446.39,163.09,3600,8007,322.39,10
1023,-410.82,-247.57,3600,8005,202.85,9
1024,274.36,251.91,3600,8001,180.49,9
1025,245.42,-197.40,3600,8004,89.52,8
1026,80.36,142.52,3600,8003,139.49,9
1027,357.98,-192.97,3600,8004,199.70,9
1028,-22.06,-478.20,3600,8000,121.52,8
1029,-488.03,102.22,3600,8007,388.97,10
1030,-474.69,90.60,3600,8007,384.36,10
1031,76.72,-499.18,3600,8000,127.75,9
1032,205.35,-445.56,3600,8000,176.29,9
1033,-259.81,-356.38,3600,8005,22.75,7
1034,329.72,417.98,3600,8001,75.92,8
1035,159.90,163.39,3600,8003,208.35,9
1036,404.33,-256.24,3600,8006,184.09,9
1037,-449.03,-398.26,3600,8005,216.53,9
1038,302.26,79.68,3600,8004,290.38,10
1039,132.02,91.65,3600,8003,144.72,9
1040,63.55,116.96,3600,8003,108.90,8
1041,-265.31,-306.32,3600,8005,54.18,7
1042,405.45,399.03,3600,8001,153.90,9
1043,-260.69,-360.78,3600,8005,24.69,7
1044,325.60,468.94,3600,8001,79.99,8
1045,-336.20,128.84,3600,8007,253.73,10
1046,304.60,33.17,3600,8004,252.28,10
1047,-412.08,84.13,3600,8007,339.38,10
1048,178.27,-113.61,3600,8004,62.41,7
1049,-209.58,-481.59,3600,8005,131.83,9
1050,4.80,81.96,3600,8003,55.37,7
1051,-190.23,316.65,3600,8007,30.37,7
1052,-384.43,222.10,3600,8007,241.39,9
1053,475.81,461.41,3600,8001,222.85,9
1054,479.67,287.00,3600,8001,267.05,10
1055,401.50,450.80,3600,8001,147.80,9
1056,-13.27,255.39,3600,8007,157.40,9
1057,-184.28,343.31,3600,8007,39.73,7
1058,-253.56,21.58,3600,8002,254.47,10
1059,256.85,312.01,3600,8001,119.37,8
1060,358.89,-183.20,3600,8004,199.88,9
1061,77.90,126.57,3600,8003,125.06,9
1062,-9.42,242.14,3600,8007,166.10,9
1063,-197.71,217.95,3600,8007,100.92,8
1064,-246.78,197.62,3600,8007,143.15,9
1065,-326.91,99.12,3600,8007,270.08,10
1066,221.80,-414.15,3600,8000,182.43,9
1067,303.67,-98.43,3600,8004,162.54,9
1068,-30.32,148.02,3600,8003,125.80,9
1069,22.07,-95.14,3600,8002,97.66,8
1070,92.88,-236.24,3600,8004,91.65,8
1071,-254.35,341.66,3600,8007,98.75,8
1072,215.06,-167.76,3600,8004,56.04,7
1073,406.58,134.53,3600,8001,333.30,10
1074,-440.51,387.75,3600,8007,290.39,10
1075,499.41,-439.16,3600,8006,94.07,8
1076,390.13,282.63,3600,8001,200.95,9
1077,36.24,86.30,3600,8003,68.44,8
1078,-474.33,-444.02,3600,8005,253.96,10
1079,-463.33,78.05,3600,8007,382.65,10
1080,359.69,-329.06,3600,8006,120.27,8
1081,499.50,-83.41,3600,8004,351.84,10
1082,265.89,-368.35,3600,8006,156.94,9
1083,-225.58,-461.77,3600,8005,109.68,8
1084,0.90,-402.28,3600,8000,50.09,7
1085,-75.01,-402.87,3600,8000,121.49,8
1086,448.21,487.26,3600,8001,201.15,9
1087,57.28,23.51,3600,8003,54.65,7
1088,67.92,49.17,3600,8003,68.98,8
1089,-273.42,85.85,3600,8007,252.58,10
1090,-209.90,-54.47,3600,8002,216.85,9
1091,117.39,-54.97,3600,8004,125.30,9
1092,286.33,-289.08,3600,8004,172.06,9
1093,-212.50,-14.66,3600,8002,213.00,9
1094,-76.79,486.24,3600,8007,193.50,9
1095,-53.34,-88.77,3600,8002,103.56,8
1096,30.95,-140.56,3600,8004,132.37,9
1097,-102.13,416.72,3600,8007,120.07,8
1098,351.10,-15.36,3600,8004,248.33,9
1099,-139.70,211.22,3600,8007,102.53,8
1100,-52.44,-498.67,3600,8000,155.82,9
1101,205.76,118.71,3600,8003,222.94,9
1102,-119.46,-94.96,3600,8002,152.60,9
1103,-313.02,192.54,3600,8007,193.71,9
1104,-468.35,-384.25,3600,8005,233.14,9
1105,474.04,62.41,3600,8004,393.09,10
1106,-486.44,-406.63,3600,8005,254.86,10
1107,-459.66,-8.76,3600,8005,409.55,10
1108,90.63,-157.66,3600,8004,70.34,8
1109,190.10,202.64,3600,8001,237.74,9
1110,-124.60,-349.79,3600,8005,112.79,8
1111,6.25,355.97,3600,8007,172.31,9
1112,-417.88,-263.49,3600,8005,201.38,9
1113,368.92,-76.50,3600,8004,230.81,9
1114,-358.95,-44.86,1800,8005,331.01,10
1115,-100.58,-70.82,3600,8002,123.01,8
1116,-430.98,-57.26,3600,8005,353.26,10
1117,-401.94,-16.92,3600,8005,373.97,10
1118,-456.18,-426.28,3600,8005,230.86,9
1119,-25.78,263.81,3600,8007,142.74,9
1120,115.84,-360.78,3600,8000,73.95,8
1121,258.79,145.46,3600,8003,282.30,10
1122,20.45,227.59,3600,8007,199.32,9
1123,187.15,96.50,3600,8003,197.22,9
1124,46.39,237.56,3600,8003,215.40,9
1125,21.39,-363.03,3600,8000,25.50,7
1126,-441.21,-294.01,3600,8005,212.14,9
1127,189.57,-195.95,3600,8004,37.97,7
1128,311.58,-152.13,3600,8004,153.74,9
1129,-224.07,322.09,3600,8007,64.65,8
1130,-57.07,-62.07,3600,8002,84.32,8
1131,260.14,-303.28,3600,8004,164.72,9
1132,433.31,217.17,900,8001,278.70,10
1133,-157.00,-95.68,3600,8002,183.86,9
1134,-323.82,450.71,3600,8007,214.67,9
1135,-35.49,-27.90,3600,8002,45.15,7
1136,-317.99,30.89,3600,8002,319.48,10
1137,-157.74,-279.54,1800,8005,108.14,8
1138,485.59,-467.96,3600,8006,84.87,8
1139,202.64,-192.03,3600,8004,47.34,7
1140,-316.50,250.90,3600,8007,167.63,9
1141,303.57,11.04,3600,8004,233.91,9
1142,-430.89,-55.65,3600,8005,354.55,10
1143,-437.76,287.35,3600,8007,278.56,10
1144,151.87,463.53,3600,8001,108.02,8
1145,479.05,-71.97,3600,8004,335.38,10
1146,-56.79,110.05,3600,8003,102.47,8
1147,-386.64,452.31,3600,8007,266.50,10
1148,-412.44,437.90,3600,8007,282.00,10
1149,-90.37,140.54,3600,8003,147.11,9
1150,53.79,324.04,3600,8007,214.41,9
1151,-364.13,127.62,3600,8007,274.65,10
1152,414.68,196.73,3600,8001,283.81,10
1153,-89.35,258.97,3600,8007,88.35,8
1154,-189.06,-89.16,3600,8002,209.03,9
1155,-338.05,-110.11,3600,8005,262.68,10
1156,-14.94,333.10,3600,8007,146.90,9
1157,-160.94,446.46,3600,8007,134.80,9
1158,-86.48,-465.97,3600,8000,158.13,9
1159,20.01,-56.34,3600,8002,59.79,7
1160,434.48,497.45,3600,8001,191.27,9
1161,-400.15,-366.67,3600,8005,163.40,9
1162,276.25,-452.00,3600,8006,129.62,9
1163,397.01,-41.35,3600,8004,271.79,10
1164,305.11,269.60,3600,8001,169.35,9
1165,176.75,431.55,3600,8001,78.24,8
1166,476.41,-83.39,900,8004,329.57,10
1167,386.12,255.67,3600,8001,219.23,9
1168,248.13,-330.82,3600,8004,181.07,9
1169,48.05,189.19,3600,8003,168.76,9
1170,488.51,123.67,3600,8001,386.27,10
1171,-246.99,223.52,3600,8007,123.66,8
1172,-354.88,-0.23,3600,8002,354.88,10
1173,233.97,-103.22,3600,8004,102.26,8
1174,-418.22,-298.10,3600,8005,188.93,9
1175,340.43,378.64,3600,8001,100.40,8
1176,488.97,355.05,3600,8001,246.11,9
1177,470.61,241.17,3600,8001,287.52,10
1178,398.71,-10.70,3600,8004,289.29,10
1179,360.83,-462.65,3600,8006,49.80,7
1180,-233.38,-474.15,3600,8005,121.49,8
1181,169.86,-221.14,3600,8004,49.24,7
1182,-293.58,-76.02,3600,8005,282.36,10
1183,290.99,-342.05,3600,8006,150.79,9
1184,334.21,-260.27,3600,8006,193.60,9
1185,147.03,-419.83,3600,8000,112.55,8
1186,-108.59,-430.86,3600,8005,150.61,9
1187,52.39,-460.25,3600,8000,84.89,8
1188,-30.96,438.46,3600,8007,181.10,9
1189,54.87,299.29,3600,8007,215.49,9
1190,-170.11,-434.09,3600,8005,105.56,8
1191,228.59,235.77,3600,8001,197.36,9
1192,350.81,442.19,3600,8001,96.43,8
1193,-27.20,233.18,3600,8007,154.49,9
