ID,X,Y,Channel,UF,Connected EDs
3519,-34.69,4.33,8000,5002,15.79,7
3520,4.44,28.08,4000,5000,10.56,7
3521,-32.33,26.68,3200,5002,13.11,7
3522,43.73,40.04,3200,5000,33.30,7
3523,43.37,29.59,8000,5000,29.49,7
3524,32.03,46.32,8000,5000,28.17,7
3525,-40.87,13.12,16000,5002,5.25,7
3526,40.42,-36.94,8000,5001,40.68,7
3527,7.28,-49.55,3200,5001,22.76,7
3528,-23.71,-25.97,4000,5001,24.58,7
3529,-14.40,-10.67,16000,5001,22.85,7
3530,32.82,43.77,3200,5000,26.78,7
3531,4.17,-38.55,4000,5001,11.33,7
3532,-6.65,-44.82,4000,5001,18.64,7
3533,-11.04,48.55,8000,5000,35.03,7
3534,35.45,30.57,8000,5000,22.00,7
3535,-30.77,39.71,3200,5002,24.43,7
3536,-18.88,30.13,16000,5002,26.30,7
3537,30.33,-12.59,16000,5001,33.19,7
3538,21.39,13.70,8000,5000,12.82,7
3539,-22.66,49.30,4000,5002,36.81,7
3540,-12.39,32.11,4000,5000,27.81,7
3541,-24.04,-13.71,3200,5001,28.52,7
3542,41.00,29.64,3200,5000,27.17,7
3543,-3.93,-31.40,3200,5001,5.99,7
3544,30.73,-45.95,4000,5001,35.04,7
3545,-38.29,-26.73,4000,5001,39.10,7
3546,-44.19,4.39,8000,5002,13.91,7
3547,-37.03,-15.28,4000,5002,33.86,7
3548,-29.42,-43.89,8000,5001,34.27,7
3549,2.21,-16.55,8000,5001,11.27,7
3550,-26.82,21.06,16000,5002,15.75,7
3551,37.92,47.02,8000,5000,32.69,7
3552,14.11,38.02,8000,5000,13.63,7
3553,-4.52,-15.91,8000,5001,12.97,7
3554,-24.61,-35.18,4000,5001,26.48,7
3555,35.88,-23.47,4000,5001,35.34,7
3556,-13.93,-17.66,8000,5001,17.84,7
3557,16.40,-4.69,4000,5001,27.83,7
3558,-15.87,15.89,4000,5002,26.53,7
3559,15.55,-31.89,16000,5001,15.33,7
3560,46.28,-8.71,4000,5000,46.01,7
3561,-40.89,-20.79,4000,5002,38.98,7
3562,8.24,43.32,4000,5000,19.88,7
3563,37.00,-11.20,3200,5001,39.80,7
3564,-15.63,14.19,16000,5002,26.97,7
3565,35.77,0.07,8000,5000,32.42,7
3566,10.45,36.15,4000,5000,12.38,7
3567,39.52,2.54,16000,5000,33.34,7
3568,3.31,36.67,3200,5000,16.50,7
3569,-26.79,2.22,3200,5002,22.24,7
3570,-23.45,-1.50,8000,5002,27.25,7
3571,-49.04,7.61,4000,5002,12.52,7
3572,22.38,-34.15,4000,5001,22.51,7
3573,-18.17,-47.14,3200,5001,27.14,7
3574,-24.63,-12.78,4000,5001,29.51,7
3575,-16.28,-27.00,16000,5001,17.09,7
3576,18.60,33.45,3200,5000,10.01,7
3577,-14.17,22.97,4000,5002,28.54,7
3578,-1.64,-23.72,8000,5001,4.70,7
3579,-23.22,-0.51,3200,5002,26.70,7
3580,-26.69,26.04,8000,5002,17.48,7
3581,11.12,26.99,3200,5000,4.13,7
3582,-21.85,-0.62,16000,5002,27.77,7
3583,38.49,31.21,16000,5000,25.10,7
3584,37.64,-43.42,4000,5001,40.04,7
3585,0.98,-9.70,3200,5001,18.04,7
3586,14.39,-41.09,4000,5001,19.05,7
3587,13.95,-5.27,8000,5001,26.03,7
3588,-33.95,43.09,4000,5002,26.29,7
3589,4.82,-30.13,16000,5001,4.68,7
3590,-4.18,-6.82,3200,5001,21.50,7
3591,35.31,-45.70,4000,5001,38.91,7
3592,32.42,-17.56,16000,5001,33.22,7
3593,45.39,-29.06,3200,5001,44.60,7
3594,-38.79,-41.42,3200,5001,41.89,7
3595,14.26,9.55,8000,5000,14.84,7
3596,-9.69,-26.06,8000,5001,10.63,7
3597,49.80,37.89,3200,5000,37.95,7
3598,-17.72,-46.06,3200,5001,26.06,7
3599,41.03,8.76,16000,5000,30.94,7
3600,49.27,-45.42,8000,5001,51.60,7
3601,33.55,39.89,4000,5000,24.68,7
3602,-5.17,22.31,3200,5000,19.62,7
3603,5.48,17.70,16000,5000,11.10,7
3604,-2.66,28.91,16000,5000,17.58,7
3605,-4.21,-6.83,4000,5001,21.49,7
3606,34.53,33.47,3200,5000,22.14,7
3607,-17.81,33.28,3200,5002,28.78,7
3608,-25.42,-34.45,3200,5001,27.07,7
3609,-39.94,-43.42,8000,5001,43.65,7
3610,-34.58,-44.14,4000,5001,39.01,7
3611,13.94,39.41,8000,5000,15.02,7
3612,-33.23,-15.76,16000,5002,35.12,7
3613,-47.96,39.72,3200,5002,22.28,7
3614,-41.75,-12.94,4000,5002,31.11,7
3615,-26.97,32.85,16000,5002,21.23,7
3616,47.37,17.38,3200,5000,33.77,7
3617,45.65,49.58,4000,5000,40.18,7
3618,31.82,-25.84,3200,5001,31.07,7
3619,21.92,-15.78,3200,5001,24.27,7
3620,-29.22,-0.36,16000,5002,22.68,7
3621,24.22,-36.42,3200,5001,24.97,7
3622,-32.46,-19.65,16000,5001,34.23,7
3623,-16.83,-17.61,16000,5001,20.33,7
3624,-33.49,-9.36,4000,5002,28.90,7
3625,28.75,13.68,8000,5000,17.96,7
3626,34.15,11.05,16000,5000,23.90,7
3627,23.03,6.70,16000,5000,19.72,7
3628,-4.82,-11.49,16000,5001,17.19,7
3629,-17.11,-39.57,4000,5001,21.47,7
3630,-22.82,-18.79,16000,5001,25.26,7
3631,-22.67,-44.57,16000,5001,28.88,7
3632,-33.11,-27.03,4000,5001,33.92,7
3633,-9.31,6.14,3200,5000,29.87,7
3634,4.21,22.65,8000,5000,10.28,7
3635,-45.21,1.40,3200,5002,17.02,7
3636,-11.79,-14.45,4000,5001,18.30,7
3637,-10.97,-41.42,16000,5001,18.05,7
3638,-10.59,3.77,8000,5000,32.35,7
3639,13.96,36.66,4000,5000,12.27,7
3640,-27.28,-36.16,3200,5001,29.31,7
3641,-18.87,-8.83,3200,5001,27.29,7
3642,3.11,8.07,16000,5000,19.82,7
3643,-44.55,48.76,4000,5002,30.67,7
3644,40.18,2.96,8000,5000,33.57,7
3645,-34.45,7.75,3200,5002,13.05,7
3646,-45.41,45.96,8000,5002,27.97,7
3647,4.69,-15.01,8000,5001,13.31,7
3648,11.48,24.40,3200,5000,2.85,7
3649,-43.21,-11.64,3200,5002,29.82,7
3650,12.52,11.09,3200,5000,13.43,7
3651,-0.52,42.21,8000,5000,23.20,7
3652,-8.14,-4.68,3200,5001,24.73,7
3653,7.21,0.77,3200,5000,24.68,7
3654,-21.29,-9.05,8000,5001,28.93,7
3655,22.86,6.50,16000,5000,19.83,7
3656,18.41,11.09,3200,5000,13.92,7
3657,49.51,-34.22,8000,5001,49.13,7
3658,-10.81,27.26,16000,5000,25.31,7
3659,-17.36,34.05,8000,5002,29.57,7
3660,-37.26,-3.43,16000,5002,22.18,7
3661,-43.31,46.05,3200,5002,27.90,7
3662,-8.18,-12.09,8000,5001,18.04,7
3663,-14.99,45.12,3200,5000,35.91,7
3664,-23.04,-26.17,8000,5001,23.90,7
3665,21.87,46.70,3200,5000,23.54,7
3666,24.52,15.10,4000,5000,13.79,7
3667,23.15,14.61,4000,5000,13.17,7
3668,-43.24,-46.20,8000,5001,47.76,7
3669,-35.22,-13.57,8000,5002,32.51,7
3670,11.16,-0.82,3200,5000,25.42,7
3671,18.63,5.87,4000,5000,19.01,7
3672,18.31,47.69,16000,5000,23.63,7
3673,-36.69,-17.30,16000,5002,35.90,7
3674,-40.91,9.66,8000,5002,8.62,7
3675,-4.19,-18.47,8000,5001,10.52,7
3676,-10.96,-43.95,3200,5001,20.04,7
3677,43.35,29.19,4000,5000,29.41,7
3678,13.44,35.95,4000,5000,11.59,7
3679,-39.21,-49.27,3200,5001,45.44,7
3680,-7.82,11.89,8000,5000,25.44,7
3681,-29.85,-19.49,16000,5001,31.74,7
3682,44.16,48.82,16000,5000,38.55,7
3683,-43.92,-37.87,8000,5001,45.85,7
3684,-36.87,-28.78,3200,5001,37.69,7
3685,-5.99,17.04,16000,5000,21.62,7
3686,21.58,-43.93,8000,5001,26.34,7
3687,14.26,49.42,16000,5000,25.03,7
3688,-28.45,12.86,3200,5002,14.84,7
3689,32.64,23.65,3200,5000,18.32,7
3690,30.16,-34.17,4000,5001,30.06,7
3691,-23.14,-14.02,3200,5001,27.59,7
3692,-20.56,-19.86,3200,5001,22.77,7
3693,-20.29,-13.77,3200,5001,25.29,7
3694,12.69,-0.65,16000,5000,25.10,7
3695,5.32,43.36,3200,5000,20.99,7
3696,29.49,14.94,3200,5000,17.86,7
3697,-40.30,-20.80,3200,5002,39.02,7
3698,-30.90,0.75,4000,5002,20.82,7
3699,-35.54,-16.62,8000,5002,35.43,7
3700,-39.45,-36.46,8000,5001,41.19,7
3701,18.52,-9.59,3200,5001,25.36,7
3702,7.02,19.85,16000,5000,8.62,7
3703,-5.67,49.56,8000,5000,32.15,7
3704,-6.22,12.25,3200,5000,23.88,7
3705,14.45,-32.43,3200,5001,14.43,7
3706,2.16,47.06,4000,5000,25.72,7
3707,-4.06,-43.25,3200,5001,16.26,7
3708,-10.85,-24.15,8000,5001,12.19,7
3709,45.22,-9.69,4000,5000,46.00,7
3710,-25.06,0.86,3200,5002,24.43,7
3711,20.49,-30.61,16000,5001,19.90,7
3712,2.03,26.40,3200,5000,12.47,7
3713,13.70,-29.27,3200,5001,12.99,7
3714,-38.39,14.51,4000,5002,5.36,7
3715,-41.13,-21.05,4000,5002,39.23,7
3716,49.48,31.11,4000,5000,35.79,7
3717,5.04,-22.94,3200,5001,6.40,7
3718,-10.21,16.21,16000,5000,25.87,7
3719,25.29,11.43,8000,5000,16.98,7
3720,-5.83,36.37,3200,5000,23.45,7
3721,-23.40,6.86,16000,5002,22.03,7
3722,-0.57,-41.12,3200,5001,13.45,7
3723,-7.89,22.59,16000,5000,22.29,7
3724,-15.64,34.20,4000,5002,31.11,7
3725,38.85,43.07,16000,5000,30.82,7
3726,10.92,42.55,3200,5000,18.47,7
3727,-19.96,-2.41,16000,5002,30.38,7
3728,-44.09,37.38,3200,5002,19.30,7
3729,-42.36,12.67,8000,5002,5.50,7
3730,-0.32,-43.16,8000,5001,15.47,7
3731,-7.42,-16.57,3200,5001,13.87,7
3732,4.87,32.87,3200,5000,12.70,7
3733,-6.44,-25.02,4000,5001,7.74,7
3734,2.97,9.34,8000,5000,18.86,7
3735,-23.10,-1.81,8000,5002,27.71,7
3736,-20.22,-40.89,8000,5001,24.80,7
3737,-36.23,-10.85,3200,5002,29.64,7
3738,-25.18,-4.93,4000,5002,28.75,7
3739,-47.93,2.71,8000,5002,16.45,7
3740,-9.25,-47.61,8000,5001,22.27,7
3741,15.80,-5.02,4000,5001,27.22,7
3742,-2.29,49.85,4000,5000,30.40,7
3743,-11.50,-6.60,3200,5001,24.46,7
3744,-48.12,46.38,8000,5002,28.80,7
3745,-0.54,-26.72,3200,5001,1.68,7
3746,40.10,3.05,3200,5000,33.46,7
3747,-26.71,16.82,8000,5002,15.66,7
3748,-45.92,41.64,3200,5002,23.75,7
3749,22.24,43.71,8000,5000,20.87,7
3750,-46.92,-15.53,8000,5002,34.01,7
3751,-9.25,-49.73,3200,5001,24.18,7
3752,-38.14,-2.02,3200,5002,20.61,7
3753,15.83,36.48,16000,5000,12.18,7
3754,-5.21,38.36,16000,5000,24.02,7
3755,33.08,-12.18,8000,5001,35.83,7
3756,19.57,-22.08,3200,5001,19.60,7
3757,15.17,1.21,4000,5000,23.20,7
3758,49.92,5.29,4000,5000,40.39,7
3759,29.73,-22.47,8000,5001,29.41,7
3760,-37.74,-19.39,3200,5002,37.83,7
3761,-2.82,21.36,3200,5000,17.42,7
3762,-22.93,33.22,8000,5002,24.54,7
3763,-43.19,-0.94,16000,5002,19.13,7
3764,-20.05,43.84,16000,5002,33.98,7
3765,-0.53,26.93,8000,5000,15.08,7
3766,42.27,-3.51,4000,5000,39.48,7
3767,38.12,-38.34,16000,5001,38.80,7
3768,0.79,-38.42,3200,5001,10.69,7
3769,-44.89,41.31,16000,5002,23.29,7
3770,3.13,-46.43,8000,5001,18.84,7
3771,-14.38,0.75,16000,5001,32.27,7
3772,-31.61,27.82,3200,5002,14.40,7
3773,-0.87,34.63,8000,5000,18.32,7
3774,16.36,-35.42,8000,5001,17.35,7
3775,21.95,14.05,16000,5000,12.84,7
3776,-34.64,6.32,4000,5002,14.11,7
3777,36.68,-5.56,4000,5000,37.37,7
3778,-40.79,45.23,3200,5002,27.11,7
3779,37.03,-49.66,4000,5001,42.35,7
3780,42.39,3.47,4000,5000,35.00,7
3781,-21.65,39.10,8000,5002,29.40,7
3782,-14.33,-42.52,16000,5001,21.16,7
3783,-23.79,6.62,3200,5002,21.82,7
3784,15.81,-27.03,16000,5001,15.02,7
3785,49.25,44.92,4000,5000,40.50,7
3786,-40.38,-39.72,16000,5001,42.89,7
3787,16.48,46.96,4000,5000,22.66,7
3788,-15.00,-43.83,4000,5001,22.55,7
3789,-34.90,43.21,4000,5002,26.11,7
3790,36.51,35.59,16000,5000,24.84,7
3791,11.48,-36.06,16000,5001,13.54,7
3792,37.20,-0.40,16000,5000,33.73,7
3793,40.74,25.81,4000,5000,26.44,7
3794,28.91,-8.38,3200,5001,34.12,7
3795,31.65,-9.13,3200,5001,36.03,7
3796,-1.55,0.49,3200,5001,28.32,7
3797,21.57,-33.03,3200,5001,21.43,7
3798,-10.87,1.98,16000,5001,31.92,7
3799,-48.08,17.08,3200,5002,5.88,7
3800,15.05,3.58,3200,5000,20.82,7
3801,31.65,-34.93,3200,5001,31.68,7
3802,37.35,-47.73,8000,5001,41.66,7
3803,-49.47,43.01,16000,5002,25.85,7
3804,20.33,21.92,4000,5000,6.49,7
3805,13.10,3.57,16000,5000,20.86,7
3806,0.80,-47.98,4000,5001,20.25,7
3807,-1.22,23.59,4000,5000,15.58,7
3808,-6.29,-37.28,16000,5001,11.90,7
3809,-5.19,-35.37,3200,5001,9.70,7
3810,-10.88,29.68,8000,5000,25.76,7
3811,-30.98,11.33,4000,5002,13.23,7
3812,-37.14,-1.33,4000,5002,20.16,7
3813,6.30,-0.79,4000,5000,26.44,7
3814,25.55,-30.46,16000,5001,24.90,7
3815,-13.58,32.64,3200,5000,29.10,7
3816,-11.84,-16.56,3200,5001,16.87,7
3817,40.40,32.21,4000,5000,27.21,7
3818,9.60,-24.08,4000,5001,9.53,7
3819,30.78,20.73,3200,5000,16.85,7
3820,19.04,-40.15,4000,5001,22.06,7
3821,-39.12,-21.13,16000,5002,39.42,7
3822,17.79,-8.27,4000,5001,25.84,7
3823,-23.03,48.03,16000,5002,35.54,7
3824,29.15,23.58,8000,5000,14.84,7
3825,-46.74,-40.00,16000,5001,49.10,7
3826,30.93,-1.83,4000,5000,31.04,7
3827,10.62,-11.43,8000,5001,19.03,7
3828,-36.10,48.17,4000,5002,30.63,7
3829,29.89,28.95,8000,5000,16.21,7
3830,10.52,-2.01,8000,5000,26.69,7
3831,-29.17,8.87,4000,5002,16.09,7
3832,-7.54,-23.34,16000,5001,9.43,7
3833,-37.23,3.63,16000,5002,15.40,7
3834,-17.72,-17.22,3200,5001,21.30,7
3835,21.33,-13.96,3200,5001,24.72,7
3836,43.01,-33.03,8000,5001,42.54,7
3837,-1.86,27.58,3200,5000,16.51,7
3838,35.48,41.48,3200,5000,27.18,7
3839,-1.26,21.38,4000,5000,15.89,7
3840,32.73,-18.10,16000,5001,33.35,7
3841,-23.42,2.72,4000,5002,24.39,7
3842,49.29,45.18,3200,5000,40.67,7
3843,-36.26,-42.05,8000,5001,39.73,7
3844,-23.78,-9.77,3200,5001,30.44,7
3845,-37.72,-38.44,16000,5001,39.98,7
3846,-41.66,-45.43,8000,5001,46.00,7
3847,2.58,2.71,16000,5000,24.67,7
3848,-14.62,-11.81,16000,5001,22.17,7
3849,-33.66,36.93,4000,5002,20.65,7
3850,26.25,19.66,16000,5000,12.82,7
3851,34.14,46.23,4000,5000,29.48,7
3852,0.90,45.53,4000,5000,25.04,7
3853,-5.67,-40.73,4000,5001,14.52,7
3854,41.38,-14.51,16000,5001,42.68,7
3855,21.21,-2.23,16000,5000,27.50,7
3856,37.09,6.12,16000,5000,29.18,7
3857,-30.07,-41.30,4000,5001,33.72,7
3858,-19.64,-5.93,16000,5001,29.89,7
3859,-17.74,10.41,3200,5002,25.77,7
3860,-44.45,-13.34,4000,5002,31.58,7
3861,-39.27,-29.20,4000,5001,40.10,7
3862,18.63,21.70,4000,5000,5.07,7
3863,-28.28,-33.97,4000,5001,29.75,7
3864,32.75,-42.60,16000,5001,35.23,7
3865,34.01,28.62,8000,5000,20.12,7
3866,46.82,15.70,16000,5000,33.63,7
3867,-35.80,35.63,16000,5002,18.64,7
3868,34.30,-34.01,4000,5001,34.08,7
3869,42.58,-1.75,16000,5000,38.49,7
3870,37.79,3.80,4000,5000,31.21,7
3871,2.65,14.53,3200,5000,15.29,7
3872,-36.25,-16.84,8000,5002,35.52,7
3873,20.37,4.88,4000,5000,20.43,7
3874,-13.74,-12.38,4000,5001,21.15,7
3875,-12.36,-28.37,8000,5001,13.17,7
3876,36.80,-31.55,16000,5001,36.20,7
3877,42.07,-17.34,16000,5001,42.56,7
3878,-43.96,-33.05,16000,5001,45.08,7
3879,14.08,-40.47,4000,5001,18.39,7
3880,32.53,47.32,16000,5000,29.26,7
3881,-12.37,-0.03,3200,5001,30.68,7
3882,-36.46,13.72,16000,5002,7.34,7
3883,11.14,-15.91,4000,5001,15.71,7
3884,-25.22,20.35,16000,5002,17.22,7
3885,45.82,-42.01,8000,5001,47.23,7
3886,-4.52,44.79,8000,5000,27.77,7
3887,10.84,36.86,3200,5000,12.94,7
3888,11.83,42.90,3200,5000,18.67,7
3889,28.80,6.98,16000,5000,22.64,7
3890,-5.97,-10.49,16000,5001,18.52,7
3891,13.06,27.14,4000,5000,3.02,7
3892,-3.38,40.68,16000,5000,24.06,7
3893,13.34,1.82,4000,5000,22.60,7
3894,-15.06,26.60,16000,5002,28.52,7
3895,-5.83,22.42,8000,5000,20.26,7
3896,25.02,-32.10,8000,5001,24.61,7
3897,-25.67,28.74,16000,5002,19.71,7
3898,-43.71,-9.43,16000,5002,27.63,7
3899,-44.79,-30.63,4000,5001,45.69,7
3900,-36.35,13.41,16000,5002,7.63,7
3901,-30.58,-23.53,3200,5001,31.66,7
3902,25.16,23.09,4000,5000,10.90,7
3903,44.61,-13.57,16000,5001,46.05,7
3904,-1.85,21.37,3200,5000,16.46,7
3905,22.04,-34.46,4000,5001,22.28,7
3906,-46.09,40.57,3200,5002,22.72,7
3907,-19.42,-35.10,4000,5001,21.52,7
3908,-5.90,-28.81,16000,5001,6.79,7
3909,0.53,-23.61,8000,5001,4.14,7
3910,-36.07,-9.95,3200,5002,28.80,7
3911,-33.16,9.47,16000,5002,12.62,7
3912,46.89,-15.37,3200,5001,47.72,7
3913,17.62,-20.76,8000,5001,18.20,7
3914,40.16,27.40,3200,5000,26.00,7
3915,39.31,-0.56,16000,5000,35.31,7
3916,10.87,3.35,16000,5000,21.33,7
3917,0.34,33.93,16000,5000,16.93,7
3918,-31.45,-21.97,8000,5001,32.76,7
3919,-22.67,28.56,4000,5002,22.21,7
3920,5.48,42.49,16000,5000,20.15,7
3921,-2.97,-40.67,4000,5001,13.47,7
3922,15.05,-43.78,16000,5001,21.46,7
3923,6.16,23.84,8000,5000,8.19,7
3924,33.70,14.00,16000,5000,21.98,7
3925,32.62,3.31,4000,5000,27.91,7
3926,47.07,-35.82,16000,5001,46.97,7
3927,-47.90,14.52,3200,5002,6.68,7
3928,-27.98,33.08,16000,5002,20.68,7
3929,13.13,-39.60,16000,5001,17.11,7
3930,-19.36,15.88,3200,5002,23.06,7
3931,-11.81,-37.09,16000,5001,15.70,7
3932,-44.78,27.96,16000,5002,10.10,7
3933,-43.13,-15.88,3200,5002,34.06,7
3934,-12.23,-32.18,8000,5001,13.77,7
3935,-3.94,-49.56,16000,5001,22.34,7
3936,-46.20,47.51,16000,5002,29.60,7
3937,-35.11,49.61,3200,5002,32.26,7
3938,-40.08,-28.37,4000,5001,40.89,7
3939,-17.03,34.76,4000,5002,30.24,7
3940,-15.41,-34.60,8000,5001,17.60,7
3941,-21.30,3.60,4000,5002,25.56,7
3942,-17.86,8.81,8000,5002,26.17,7
3943,-8.20,15.68,4000,5000,24.16,7
3944,-24.70,-46.56,3200,5001,31.69,7
3945,22.80,-0.49,3200,5000,26.29,7
3946,23.61,3.31,3200,5000,23.04,7
3947,38.60,18.20,3200,5000,25.05,7
3948,18.12,28.11,16000,5000,5.30,7
3949,-19.29,-38.91,3200,5001,22.99,7
3950,-46.30,-4.32,16000,5002,22.84,7
3951,-7.43,24.38,4000,5000,21.76,7
3952,44.35,-43.48,16000,5001,46.31,7
3953,-25.90,-1.68,3200,5002,25.75,7
3954,37.96,23.62,3200,5000,23.64,7
3955,19.65,-3.57,8000,5000,28.47,7
3956,1.77,-29.96,3200,5001,2.43,7
3957,-18.60,-41.36,4000,5001,23.71,7
3958,-39.35,26.76,8000,5002,9.09,7
3959,-38.48,-42.53,8000,5001,41.97,7
3960,47.17,-38.83,3200,5001,47.67,7
3961,48.21,3.74,4000,5000,39.68,7
3962,2.85,-1.91,4000,5001,25.91,7
3963,16.30,22.18,16000,5000,2.96,7
3964,-4.57,10.14,3200,5000,23.68,7
3965,-22.00,-20.21,8000,5001,24.01,7
3966,10.08,31.56,4000,5000,8.33,7
3967,-4.53,-37.04,4000,5001,10.72,7
3968,49.06,-26.39,8000,5001,48.27,7
3969,-19.24,-14.87,4000,5001,23.82,7
3970,23.55,-17.70,4000,5001,24.86,7
3971,12.02,-19.49,16000,5001,13.92,7
3972,-25.14,33.36,4000,5002,22.92,7
3973,44.22,-0.34,8000,5000,38.79,7
3974,-38.10,45.09,3200,5002,27.25,7
3975,-46.80,-26.91,8000,5002,45.30,7
3976,-9.08,33.18,16000,5000,25.01,7
3977,48.68,-21.35,16000,5001,48.30,7
3978,15.08,-22.30,8000,5001,15.28,7
3979,-41.76,8.46,3200,5002,9.72,7
3980,8.87,-17.99,16000,5001,12.65,7
3981,-29.34,44.03,8000,5002,28.93,7
3982,-13.81,-31.11,8000,5001,15.00,7
3983,49.81,-36.89,4000,5001,49.85,7
3984,-14.39,-24.99,4000,5001,15.44,7
3985,-18.44,-21.80,3200,5001,20.14,7
3986,7.29,19.12,3200,5000,8.80,7
3987,14.59,17.80,16000,5000,6.60,7
3988,34.84,-17.11,8000,5001,35.66,7
3989,-21.30,-8.87,3200,5001,29.05,7
3990,-42.30,50.00,16000,5002,31.83,7
3991,-31.00,-29.34,16000,5001,31.84,7
3992,10.81,6.85,8000,5000,17.90,7
3993,35.97,6.66,8000,5000,27.98,7
3994,10.80,42.27,4000,5000,18.22,7
3995,-19.28,-26.18,16000,5001,20.14,7
3996,-26.27,31.12,4000,5002,20.61,7
3997,49.92,-4.30,8000,5000,45.71,7
3998,-45.25,-19.46,4000,5002,37.74,7
3999,-12.71,9.25,16000,5002,30.91,7
4000,-21.70,16.95,16000,5002,20.64,7
4001,1.31,35.95,8000,5000,17.41,7
4002,18.35,-3.25,3200,5000,27.93,7
4003,-45.72,-17.28,8000,5002,35.61,7
4004,3.31,43.52,8000,5000,22.08,7
4005,-22.65,-25.76,4000,5001,23.53,7
4006,-20.40,-2.02,8000,5002,29.79,7
4007,-49.04,-2.11,3200,5002,21.36,7
4008,-9.87,2.65,16000,5001,32.20,7
4009,-37.82,39.94,3200,5002,22.23,7
4010,-24.64,-31.76,8000,5001,25.76,7
4011,-11.46,19.55,8000,5000,26.24,7
4012,22.38,-12.10,3200,5001,26.65,7
4013,13.08,-7.83,16000,5001,23.39,7
4014,-39.57,45.48,16000,5002,27.45,7
4015,0.04,-27.17,8000,5001,0.95,7
4016,-36.52,2.43,3200,5002,16.77,7
4017,8.04,3.39,8000,5000,21.93,7
4018,-1.70,43.52,3200,5000,24.96,7
4019,19.10,-44.30,4000,5001,24.68,7
4020,-0.86,-18.94,3200,5001,8.95,7
4021,46.14,19.60,4000,5000,32.16,7
4022,-20.92,-8.01,3200,5001,29.34,7
4023,-41.22,-44.93,8000,5001,45.41,7
4024,-28.80,-34.51,8000,5001,30.37,7
4025,-22.86,15.53,4000,5002,19.62,7
4026,7.33,29.02,16000,5000,8.39,7
4027,-14.50,-12.94,4000,5001,21.28,7
4028,11.56,35.35,4000,5000,11.30,7
4029,-9.74,4.45,4000,5000,31.26,7
4030,-41.08,-46.41,3200,5001,45.86,7
4031,45.81,49.73,4000,5000,40.40,7
4032,2.24,-21.19,16000,5001,6.70,7
4033,-3.42,-12.42,16000,5001,15.89,7
4034,33.08,8.78,16000,5000,24.40,7
4035,-34.94,35.92,3200,5002,19.22,7
4036,19.88,-6.75,4000,5001,28.36,7
4037,27.13,28.75,16000,5000,13.51,7
4038,-12.23,-9.70,3200,5001,22.26,7
4039,41.92,30.57,8000,5000,28.27,7
4040,1.77,39.48,8000,5000,19.63,7
4041,-7.31,35.29,8000,5000,24.23,7
4042,-46.79,-12.47,3200,5002,30.96,7
4043,-44.29,34.11,16000,5002,16.06,7
4044,-36.71,17.19,4000,5002,5.68,7
4045,-13.65,32.25,4000,5000,29.06,7
4046,-25.05,2.13,16000,5002,23.55,7
4047,42.56,-20.74,3200,5001,42.34,7
4048,47.23,17.03,16000,5000,33.71,7
4049,37.25,8.95,16000,5000,27.64,7
4050,-18.28,-39.28,3200,5001,22.30,7
4051,29.78,3.41,3200,5000,26.06,7
4052,-22.43,6.61,16000,5002,22.99,7
4053,-45.84,12.33,3200,5002,6.83,7
4054,-31.66,25.61,4000,5002,12.99,7
4055,41.29,-38.03,8000,5001,41.78,7
4056,0.17,-13.08,3200,5001,14.66,7
4057,2.30,-20.52,8000,5001,7.37,7
4058,-16.82,-23.29,3200,5001,18.18,7
4059,4.36,-36.03,4000,5001,9.03,7
4060,6.10,-4.31,4000,5001,24.02,7
4061,-2.67,-24.53,16000,5001,4.72,7
4062,-26.15,3.04,3200,5002,22.14,7
4063,-12.10,7.20,8000,5000,31.54,7
4064,-13.94,25.53,16000,5000,28.30,7
4065,-48.60,16.83,8000,5002,6.44,7
4066,-1.01,-33.00,4000,5001,5.57,7
4067,-1.28,19.30,3200,5000,16.43,7
4068,27.71,-47.53,16000,5001,33.40,7
4069,23.73,6.83,8000,5000,19.92,7
4070,-21.31,-37.07,3200,5001,24.00,7
4071,44.37,10.27,16000,5000,33.19,7
4072,-36.54,34.12,4000,5002,16.96,7
4073,39.16,-27.98,16000,5001,38.36,7
4074,-22.81,8.07,3200,5002,21.95,7
4075,-9.17,9.47,4000,5000,27.84,7
4076,16.44,-41.53,4000,5001,20.86,7
4077,-21.03,7.19,8000,5002,23.94,7
4078,-29.03,-15.10,8000,5001,32.39,7
4079,-10.31,-41.38,16000,5001,17.59,7
4080,22.38,-12.69,16000,5001,26.30,7
4081,0.75,-18.31,3200,5001,9.42,7
4082,4.59,-4.85,4000,5001,23.19,7
4083,-38.53,-15.69,3200,5002,34.07,7
4084,-24.46,11.50,8000,5002,19.05,7
4085,-34.86,-47.67,3200,5001,40.85,7
4086,21.58,18.78,16000,5000,9.17,7
4087,-5.00,47.75,4000,5000,30.31,7
4088,37.73,-31.28,3200,5001,37.10,7
4089,-17.07,8.41,16000,5002,27.05,7
4090,-15.05,-19.21,8000,5001,18.00,7
4091,-0.09,31.54,3200,5000,16.09,7
4092,-24.86,-13.87,16000,5001,29.17,7
4093,34.49,-2.40,4000,5000,33.53,7
4094,15.86,23.14,16000,5000,1.97,7
4095,-44.70,38.28,16000,5002,20.26,7
4096,-45.79,9.86,3200,5002,9.01,7
4097,-38.41,-45.14,3200,5001,42.90,7
4098,26.16,42.59,16000,5000,21.70,7
4099,25.63,-24.48,4000,5001,25.04,7
