ID,X,Y,Channel,UF,Connected EDs
5001,-331.65,220.61,0,0.19,1298
5003,264.66,344.60,1,0.18,1182
5002,-242.52,-331.14,2,0.20,1301
5000,349.77,-235.48,3,0.18,1219
2496,-451.02,-379.33,3600,5002,214.00,9
2497,-105.67,425.08,3600,5001,304.75,10
2498,203.67,-458.32,3600,5000,266.46,10
2499,-129.27,-315.18,3600,5002,114.37,8
2500,121.03,-171.96,3600,5000,237.39,9
2501,52.37,166.39,3600,5003,277.17,10
2502,266.13,349.91,3600,5003,5.51,7
2503,-225.33,389.70,3600,5001,199.73,9
2504,-227.95,285.98,3600,5001,122.58,8
2505,149.22,-191.67,3600,5000,205.28,9
2506,-113.88,-142.69,3600,5002,228.17,9
2507,-372.08,251.64,3600,5001,50.97,7
2508,-473.24,-44.69,3600,5001,300.72,10
2509,350.61,326.04,3600,5003,87.93,8
2510,-418.42,-52.93,3600,5001,286.97,10
2511,6.65,499.44,3600,5003,300.90,10
2512,21.13,265.57,3600,5003,256.03,10
2513,134.32,-459.76,3600,5000,311.00,10
2514,-13.65,-187.71,3600,5002,270.10,10
2515,-475.82,461.51,3600,5001,280.75,10
2516,18.31,-152.36,3600,5002,316.22,10
2517,-366.90,-24.44,3600,5001,247.58,9
2518,172.97,2.31,3600,5000,296.32,10
2519,-245.49,-147.08,900,5002,184.08,9
2520,-479.12,-65.50,3600,5001,321.88,10
2521,-384.72,441.16,3600,5001,226.84,9
2522,376.07,-37.72,3600,5000,199.51,9
2523,-13.22,-403.40,3600,5002,240.42,9
2524,487.19,82.95,3600,5003,343.49,10
2525,-226.42,107.13,3600,5001,154.76,9
2526,368.30,-374.56,3600,5000,140.31,9
2527,320.33,-241.46,3600,5000,30.05,7
2528,23.99,431.50,3600,5003,255.87,10
2529,182.97,-313.99,3600,5000,184.35,9
2530,167.98,-293.11,3600,5000,190.71,9
2531,-399.94,-177.83,3600,5002,219.73,9
2532,31.58,-301.76,3600,5002,275.68,10
2533,228.68,185.02,3600,5003,163.58,9
2534,466.02,172.22,3600,5003,265.07,10
2535,15.64,445.79,3600,5003,268.79,10
2536,-473.22,314.09,3600,5001,169.65,9
2537,385.56,134.42,3600,5003,242.47,9
2538,-280.11,-341.59,3600,5002,39.01,7
2539,-443.46,341.38,3600,5001,164.58,9
2540,-253.90,9.36,3600,5001,225.11,9
2541,370.17,109.42,3600,5003,257.76,10
2542,-64.60,-359.00,3600,5002,180.09,9
2543,-37.09,369.68,3600,5003,302.79,10
2544,87.02,335.70,3600,5003,177.86,9
2545,-205.91,-148.66,3600,5002,186.11,9
2546,108.28,-121.88,3600,5000,266.88,10
2547,-452.09,-236.32,3600,5002,230.02,9
2548,246.07,-16.43,3600,5000,242.36,9
2549,-124.26,40.11,3600,5001,274.93,10
2550,-308.58,286.21,3600,5001,69.54,8
2551,-286.02,156.38,3600,5001,78.78,8
2552,58.71,-408.22,3600,5002,310.94,10
2553,-398.31,54.70,3600,5001,178.81,9
2554,-170.31,-358.28,3600,5002,77.14,8
2555,-270.10,-64.19,3600,5002,268.37,10
2556,-424.09,-455.91,900,5002,220.31,9
2557,236.01,-408.01,3600,5000,206.66,9
2558,-469.48,338.06,3600,5001,181.09,9
2559,-16.55,-286.20,3600,5002,230.40,9
2560,277.75,-94.78,3600,5000,158.06,9
2561,81.42,119.20,3600,5003,290.49,10
2562,494.50,-322.09,3600,5000,168.66,9
2563,48.58,-220.40,3600,5000,301.57,10
2564,472.34,109.28,3600,5003,313.86,10
2565,-268.19,339.18,3600,5001,134.49,9
2566,342.61,415.09,900,5003,105.10,8
2567,331.53,151.10,3600,5003,204.73,9
2568,-415.86,181.63,3600,5001,92.80,8
2569,320.32,-334.92,3600,5000,103.71,8
2570,-403.40,442.83,3600,5001,233.51,9
2571,-340.89,24.24,3600,5001,196.58,9
2572,377.99,18.74,3600,5000,255.78,10
2573,188.66,-432.68,3600,5000,254.64,10
2574,-445.97,-460.34,3600,5002,241.00,9
2575,61.12,-228.53,3600,5000,288.73,10
2576,4.02,-385.92,1800,5002,252.56,10
2577,-9.00,445.61,3600,5003,291.71,10
2578,69.97,-470.25,3600,5002,342.06,10
2579,-12.99,350.06,3600,5003,277.70,10
2580,117.85,446.67,3600,5003,178.80,9
2581,-346.10,-394.23,3600,5002,121.27,8
2582,-190.84,483.77,3600,5001,298.46,10
2583,142.32,172.43,3600,5003,211.21,9
2584,-244.91,226.46,3600,5001,86.93,8
2585,-22.86,-212.42,3600,5002,249.69,9
2586,38.37,291.60,3600,5003,232.41,9
2587,14.70,-217.40,3600,5002,281.24,10
2588,-357.87,352.57,3600,5001,134.54,9
2589,-48.82,-160.42,3600,5002,258.20,10
2590,425.32,457.43,3600,5003,196.32,9
2591,-157.72,-388.67,3600,5002,102.47,8
2592,-216.52,-79.51,3600,5002,252.97,10
2593,243.42,-437.19,3600,5000,228.03,9
2594,-229.31,-182.10,3600,5002,149.62,9
2595,337.62,295.03,3600,5003,88.20,8
2596,176.01,-166.60,3600,5000,186.91,9
2597,128.49,348.10,3600,5003,136.21,9
2598,26.58,490.23,3600,5003,279.09,10
2599,-45.59,-58.59,3600,5002,336.25,10
2600,-267.70,-133.27,3600,5002,199.46,9
2601,456.86,209.00,3600,5003,235.22,9
2602,287.19,492.48,3600,5003,149.59,9
2603,101.28,235.90,3600,5003,196.23,9
2604,-412.19,-493.41,3600,5002,234.77,9
2605,-199.20,344.21,3600,5001,181.16,9
2606,301.36,20.22,3600,5000,260.24,10
2607,-406.47,-351.29,3600,5002,165.18,9
2608,168.29,175.29,3600,5003,194.81,9
2609,-404.37,-370.31,3600,5002,166.52,9
2610,362.54,-138.01,3600,5000,98.31,8
2611,86.87,-181.15,3600,5000,268.45,10
2612,-77.46,-393.96,3600,5002,176.62,9
2613,178.70,207.32,3600,5003,161.97,9
2614,497.66,295.13,3600,5003,238.19,9
2615,134.52,-404.07,3600,5000,273.41,10
2616,-433.58,397.29,3600,5001,203.98,9
2617,331.72,490.82,3600,5003,160.87,9
2618,-54.89,159.12,3600,5001,283.51,10
2619,-451.26,254.74,3600,5001,124.38,8
2620,-406.22,117.28,3600,5001,127.43,9
2621,5.54,-295.85,3600,5002,250.57,10
2622,126.31,126.69,3600,5003,258.11,10
2623,239.56,-194.61,3600,5000,117.54,8
2624,88.71,-196.95,3600,5000,263.89,10
2625,-55.54,437.57,3600,5003,333.43,10
2626,-355.59,-496.01,3600,5002,199.92,9
2627,-135.42,335.71,3600,5001,227.49,9
2628,233.46,-219.18,3600,5000,117.45,8
2629,277.63,-170.44,3600,5000,97.13,8
2630,451.49,-76.66,3600,5000,188.61,9
2631,-12.65,428.89,3600,5003,289.84,10
2632,-157.95,55.20,3600,5001,239.86,9
2633,-197.21,-205.24,3600,5002,133.80,9
2634,470.86,383.47,3600,5003,209.83,9
2635,-65.95,-172.08,3600,5002,237.65,9
2636,493.17,-27.67,3600,5000,252.49,10
2637,-50.41,336.91,3600,5001,304.33,10
2638,396.82,70.37,1800,5003,304.41,10
2639,-496.82,-152.00,3600,5002,311.06,10
2640,364.28,-200.51,3600,5000,37.86,7
2641,-157.35,286.84,3600,5001,186.46,9
2642,-474.82,-371.11,3600,5002,235.71,9
2643,-165.59,-68.32,3600,5002,273.85,10
2644,449.02,-97.46,3600,5000,170.00,9
2645,366.69,336.59,3600,5003,102.34,8
2646,221.92,329.76,3600,5003,45.24,7
2647,81.15,-220.65,3600,5000,269.03,10
2648,-223.92,-323.82,3600,5002,19.99,7
2649,-248.17,-320.65,3600,5002,11.91,7
2650,57.15,-456.37,3600,5002,324.79,10
2651,-214.20,-113.72,3600,5002,219.26,9
2652,443.34,-88.54,3600,5000,174.21,9
2653,-343.92,245.87,3600,5001,28.09,7
2654,163.57,194.90,900,5003,180.64,9
2655,-445.47,61.59,3600,5001,195.56,9
2656,273.42,-216.49,3600,5000,78.68,8
2657,464.64,364.66,3600,5003,200.98,9
2658,492.77,-359.26,3600,5000,189.13,9
2659,91.27,-107.43,3600,5000,288.48,10
2660,37.77,449.72,3600,5003,250.06,10
2661,283.76,-264.48,3600,5000,72.10,8
2662,316.60,-321.14,3600,5000,91.86,8
2663,478.33,-165.06,3600,5000,146.58,9
2664,71.74,498.51,3600,5003,246.79,9
2665,67.70,-446.96,3600,5002,331.14,10
2666,-99.76,326.46,3600,5001,254.90,10
2667,-437.46,291.10,3600,5001,127.14,9
2668,-495.80,283.86,3600,5001,175.92,9
2669,-377.97,-124.87,3600,5002,246.76,9
2670,-80.78,412.90,3600,5001,316.09,10
2671,260.04,196.66,3600,5003,148.01,9
2672,-12.87,13.26,3600,5001,380.28,10
2673,125.69,-8.41,3600,5000,319.02,10
2674,10.12,-436.66,3600,5002,273.80,10
2675,-410.55,131.03,3600,5001,119.37,8
2676,-269.63,-468.73,3600,5002,140.24,9
2677,154.79,-406.19,3600,5000,259.14,10
2678,443.88,-401.98,1800,5000,191.26,9
2679,-126.29,-279.95,3600,5002,127.00,9
2680,-303.89,139.27,3600,5001,85.94,8
2681,468.23,-100.69,3600,5000,179.44,9
2682,475.87,386.44,3600,5003,215.31,9
2683,-337.63,12.13,3600,5001,208.57,9
2684,183.80,-477.75,3600,5000,293.66,10
2685,-296.25,-388.30,3600,5002,78.44,8
2686,276.74,-157.93,3600,5000,106.53,8
2687,-323.82,496.87,3600,5001,276.37,10
2688,-133.28,440.75,3600,5001,296.33,10
2689,-158.87,-185.55,3600,5002,167.91,9
2690,190.67,10.56,3600,5000,293.00,10
2691,453.11,-21.21,3600,5000,237.89,9
2692,412.21,-45.35,3600,5000,200.13,9
2693,-115.43,117.02,3600,5001,239.76,9
2694,-151.47,-199.17,3600,5002,160.33,9
2695,-124.18,4.58,3600,5001,299.52,10
2696,-465.86,-218.69,3600,5002,250.04,10
2697,223.73,-42.51,3600,5000,230.49,9
2698,7.14,324.22,3600,5003,258.32,10
2699,-111.44,-334.65,3600,5002,131.13,9
2700,-9.97,356.02,3600,5003,274.86,10
2701,-269.22,309.13,3600,5001,108.32,8
2702,-129.17,221.34,3600,5001,202.48,9
2703,-102.68,-394.08,3600,5002,153.36,9
2704,435.93,-45.55,3600,5000,208.56,9
2705,-3.20,330.27,3600,5003,268.24,10
2706,-330.63,364.41,3600,5001,143.80,9
2707,-315.98,88.14,3600,5001,133.39,9
2708,-304.47,-404.72,3600,5002,96.18,8
2709,-352.22,-16.15,3600,5001,237.66,9
2710,-85.51,473.88,3600,5001,353.17,10
2711,-308.25,-295.34,3600,5002,74.84,8
2712,-52.20,75.49,3600,5001,314.89,10
2713,-341.49,472.80,3600,5001,252.39,10
2714,-13.77,408.74,3600,5003,285.72,10
2715,-385.21,-94.46,3600,5002,276.36,10
2716,-252.09,74.91,3600,5001,166.01,9
2717,162.35,258.93,3600,5003,133.44,9
2718,34.28,454.45,3600,5003,255.23,10
2719,-269.57,-397.77,3600,5002,71.91,8
2720,-408.08,16.72,3600,5001,217.75,9
2721,309.44,208.47,3600,5003,143.31,9
2722,-163.92,-343.73,3600,5002,79.61,8
2723,84.07,-185.22,3600,5000,270.41,10
2724,437.97,301.01,3600,5003,178.71,9
2725,246.32,415.80,3600,5003,73.52,8
2726,-115.07,-336.29,3600,5002,127.56,9
2727,387.96,326.06,3600,5003,124.69,8
2728,479.13,-139.65,900,5000,160.99,9
2729,-334.41,90.78,3600,5001,129.86,9
2730,335.89,182.70,3600,5003,176.87,9
2731,-19.93,-7.86,3600,5001,386.48,10
2732,-171.09,328.22,3600,5001,193.29,9
2733,253.24,-87.71,3600,5000,176.51,9
2734,-349.62,-149.74,3600,5002,210.66,9
2735,-43.75,-403.42,3600,5002,211.51,9
2736,-332.34,-18.48,3600,5001,239.09,9
2737,-46.02,-130.52,3600,5002,280.82,10
2738,-0.77,-151.39,3600,5002,301.25,10
2739,-1.08,14.19,3600,5001,389.72,10
2740,100.85,-149.92,3600,5000,263.22,10
2741,-280.51,330.15,3600,5001,120.89,8
2742,46.60,-340.94,3600,5002,289.29,10
2743,-470.02,412.30,3600,5001,236.42,9
2744,328.14,-437.32,3600,5000,202.99,9
2745,-72.69,18.93,3600,5001,328.23,10
2746,442.27,186.59,3600,5003,237.72,9
2747,120.94,-359.43,3600,5000,260.24,10
2748,-374.33,139.80,3600,5001,91.39,8
2749,490.75,-361.28,3600,5000,188.95,9
2750,-53.39,239.57,3600,5001,278.90,10
2751,85.16,459.06,3600,5003,212.89,9
2752,-284.15,5.66,3600,5001,220.14,9
2753,174.77,35.64,3600,5003,321.77,10
2754,45.97,-136.22,3600,5000,319.60,10
2755,267.44,291.09,3600,5003,53.59,7
2756,-414.51,233.35,3600,5001,83.84,8
2757,385.06,-145.71,3600,5000,96.46,8
2758,-445.90,-20.03,3600,5001,266.39,10
2759,71.76,-29.28,3600,5000,346.14,10
2760,103.60,417.33,3600,5003,176.72,9
2761,485.53,2.49,3600,5000,273.97,10
2762,-302.39,218.34,3600,5001,29.35,7
2763,68.75,-106.89,3600,5000,309.04,10
2764,352.19,439.08,3600,5003,128.80,9
2765,-301.68,206.52,3600,5001,33.11,7
2766,-436.62,292.01,3600,5001,126.96,9
2767,115.02,177.07,3600,5003,224.62,9
2768,-192.75,231.17,3600,5001,139.29,9
2769,139.26,-197.07,3600,5000,213.98,9
2770,-390.00,406.53,3600,5001,194.86,9
2771,-179.69,392.06,3600,5001,229.10,9
2772,-10.33,-410.33,3600,5002,245.33,9
2773,-335.30,158.42,3600,5001,62.30,7
2774,-124.64,10.61,3600,5001,294.88,10
2775,449.81,208.93,3600,5003,229.53,9
2776,-184.66,272.31,3600,5001,155.81,9
2777,-85.78,-112.66,3600,5002,268.89,10
2778,367.40,194.58,3600,5003,181.82,9
2779,300.54,-166.16,3600,5000,85.03,8
2780,-295.60,-56.15,900,5001,279.10,10
2781,25.58,264.15,3600,5003,252.24,10
2782,-150.74,-246.17,1800,5002,125.07,9
2783,391.28,-81.48,3600,5000,159.50,9
2784,326.41,293.89,3600,5003,79.90,8
2785,200.62,243.69,3600,5003,119.51,8
2786,-218.64,-440.97,3600,5002,112.40,8
2787,154.10,-26.75,3600,5000,286.10,10
2788,203.92,-159.35,3600,5000,164.52,9
2789,-15.09,-358.81,3600,5002,229.11,9
2790,68.83,-154.42,3600,5000,292.40,10
2791,59.28,371.17,3600,5003,207.09,9
2792,-58.21,-279.57,3600,5002,191.39,9
2793,-86.03,-388.29,3600,5002,166.60,9
2794,-455.43,438.12,3600,5001,250.26,10
2795,-314.22,138.74,3600,5001,83.71,8
2796,-464.07,420.10,3600,5001,239.44,9
2797,158.39,74.20,900,5003,290.53,10
2798,168.18,-221.88,3600,5000,182.09,9
2799,-127.44,263.03,3600,5001,208.57,9
2800,-89.22,-168.14,3600,5002,223.76,9
2801,392.85,391.14,3600,5003,136.37,9
2802,-360.93,-167.08,3600,5002,202.33,9
2803,139.12,246.89,3600,5003,159.09,9
2804,57.69,291.45,3600,5003,213.68,9
2805,-229.85,477.24,3600,5001,276.08,10
2806,226.30,-486.83,3600,5000,280.04,10
2807,-258.51,171.56,3600,5001,88.06,8
2808,-270.08,-160.26,3600,5002,173.09,9
2809,59.01,212.30,3600,5003,244.53,9
2810,-470.72,-376.92,3600,5002,232.75,9
2811,345.13,-484.07,3600,5000,248.63,9
2812,32.15,-345.01,3600,5002,275.03,10
2813,-60.40,294.11,3600,5001,281.03,10
2814,-41.24,-148.20,3600,5002,272.00,10
2815,-83.96,121.94,3600,5001,266.62,10
2816,-487.94,-151.75,3600,5002,303.99,10
2817,28.17,89.73,3600,5003,347.68,10
2818,118.49,319.65,3600,5003,148.28,9
2819,486.93,-121.34,3600,5000,178.44,9
2820,-381.60,-92.06,3600,5002,276.59,10
2821,81.73,-246.93,3600,5000,268.29,10
2822,436.20,285.22,3600,5003,181.52,9
2823,123.59,-275.17,3600,5000,229.64,9
2824,-442.14,183.59,3600,5001,116.53,8
2825,-216.41,-400.37,3600,5002,73.99,8
2826,-13.44,-388.31,3600,5002,236.11,9
2827,202.69,139.87,3600,5003,213.90,9
2828,90.39,-241.65,3600,5000,259.46,10
2829,317.82,-254.72,3600,5000,37.30,7
2830,257.55,-136.32,3600,5000,135.41,9
2831,320.36,445.41,3600,5003,115.18,8
2832,399.10,381.60,3600,5003,139.44,9
2833,-367.16,5.19,3600,5001,218.33,9
2834,-339.32,63.05,3600,5001,157.75,9
2835,40.32,346.64,3600,5003,224.35,9
2836,41.90,-166.80,3600,5000,315.43,10
2837,391.74,-464.10,3600,5000,232.44,9
2838,331.30,126.28,3600,5003,228.26,9
2839,90.51,-55.90,3600,5000,315.38,10
2840,228.38,-298.35,3600,5000,136.70,9
2841,-225.81,-477.99,3600,5002,147.80,9
2842,-426.93,421.12,3600,5001,221.99,9
2843,157.17,-446.05,3600,5000,285.36,10
2844,-33.90,-285.37,3600,5002,213.58,9
2845,458.62,254.95,3600,5003,213.67,9
2846,50.77,-203.14,3600,5000,300.75,10
2847,-245.39,-311.41,3600,5002,19.94,7
2848,98.32,-480.11,3600,5000,350.81,10
2849,-299.61,110.40,3600,5001,114.77,8
2850,-452.27,-161.22,3600,5002,269.93,10
2851,-241.24,112.97,3600,5001,140.57,9
2852,-84.81,186.05,3600,5001,249.25,9
2853,-46.77,-156.78,3600,5002,262.14,10
2854,496.45,309.31,3600,5003,234.46,9
2855,-397.27,267.93,3600,5001,80.91,8
2856,-444.36,-181.30,3600,5002,251.37,10
2857,-158.24,73.31,3600,5001,227.53,9
2858,163.78,-328.37,3600,5000,207.89,9
2859,112.08,-127.99,3600,5000,260.87,10
2860,-495.52,-80.25,3600,5001,342.60,10
2861,98.53,178.51,3600,5003,234.92,9
2862,-285.41,-406.30,3600,5002,86.54,8
2863,251.77,46.93,3600,5003,297.95,10
2864,-157.10,43.38,3600,5001,248.75,9
2865,-351.34,146.11,3600,5001,77.06,8
2866,209.38,201.75,3600,5003,153.17,9
2867,66.95,-456.48,3600,5002,333.90,10
2868,113.12,207.30,3600,5003,204.49,9
2869,179.17,-180.62,3600,5000,179.20,9
2870,-144.38,-176.14,3600,5002,183.46,9
2871,-129.14,422.39,3600,5001,285.87,10
2872,499.07,-363.02,3600,5000,196.36,9
2873,-186.68,388.75,3600,5001,222.01,9
2874,470.79,-268.35,3600,5000,125.41,9
2875,-62.42,-119.68,3600,5002,277.76,10
2876,172.29,-410.30,3600,5000,249.12,9
2877,-274.29,156.65,3600,5001,85.91,8
2878,-147.58,-230.23,3600,5002,138.55,9
2879,150.77,448.94,3600,5003,154.46,9
2880,-178.87,-195.44,3600,5002,149.89,9
2881,-88.76,175.42,3600,5001,247.06,9
2882,-320.14,174.49,3600,5001,47.54,7
2883,-457.83,487.81,3600,5001,295.49,10
2884,-48.58,458.60,3600,5003,333.34,10
2885,-95.97,-103.82,3600,5002,270.47,10
2886,-497.24,-431.53,3600,5002,273.79,10
2887,-196.77,-205.82,3600,5002,133.41,9
2888,147.22,146.60,3600,5003,230.20,9
2889,198.51,-202.63,3600,5000,154.78,9
2890,-430.82,118.50,3600,5001,142.34,9
2891,263.70,-470.25,3600,5000,250.05,10
2892,-119.38,-290.39,3600,5002,129.71,9
2893,-365.49,-248.22,3600,5002,148.31,9
2894,277.15,203.20,3600,5003,141.95,9
2895,151.45,-392.77,3600,5000,253.12,10
2896,406.06,-390.01,3600,5000,164.46,9
2897,-249.64,-86.78,3600,5002,244.46,9
2898,-248.69,-439.55,3600,5002,108.59,8
2899,22.03,258.96,3600,5003,257.30,10
2900,241.69,328.13,3600,5003,28.26,7
2901,-234.10,91.84,3600,5001,161.55,9
2902,-34.46,472.45,3600,5003,325.30,10
2903,-160.34,-393.04,3600,5002,102.89,8
2904,-298.41,384.12,3600,5001,166.85,9
2905,-477.88,35.57,3600,5001,235.85,9
2906,-261.17,-58.38,3600,5002,273.40,10
2907,24.00,191.98,3600,5003,284.97,10
2908,-396.64,443.30,3600,5001,231.98,9
2909,-170.69,-34.67,3600,5001,301.79,10
2910,352.64,-292.99,3600,5000,57.58,7
2911,494.47,-27.08,3600,5000,253.71,10
2912,-333.95,438.45,3600,5001,217.86,9
2913,47.24,-221.89,3600,5000,302.83,10
2914,-319.79,-20.30,3600,5001,241.20,9
2915,16.37,1.82,3600,5000,409.22,10
2916,459.77,240.64,3600,5003,221.08,9
2917,13.15,-235.35,3600,5002,273.03,10
2918,-20.24,-131.99,3600,5002,298.44,10
2919,6.81,197.32,3600,5003,296.94,10
2920,-207.18,49.97,3600,5001,211.21,9
2921,406.96,44.44,3600,5000,285.70,10
2922,-387.06,210.50,3600,5001,56.33,7
2923,-208.63,-242.26,3600,5002,95.12,8
2924,76.77,-62.05,3600,5000,323.43,10
2925,246.29,454.32,3600,5003,111.25,8
2926,-48.63,414.09,3600,5003,320.91,10
2927,98.07,-72.76,3600,5000,299.72,10
2928,-63.24,407.00,3600,5001,326.78,10
2929,-281.26,-86.19,3600,5002,247.99,9
2930,-33.95,206.63,3600,5001,298.03,10
2931,420.38,113.59,3600,5003,278.60,10
2932,347.63,226.52,3600,5003,144.31,9
2933,213.32,-482.10,3600,5000,281.85,10
2934,357.13,94.67,3600,5003,266.49,10
2935,-19.36,-159.05,3600,5002,281.81,10
2936,105.98,292.32,3600,5003,167.07,9
2937,-28.05,-109.61,900,5002,308.34,10
2938,102.57,327.14,3600,5003,163.02,9
2939,-398.79,-454.12,3600,5002,198.86,9
2940,-202.84,11.94,3600,5001,245.23,9
2941,-456.92,-67.68,3600,5001,314.33,10
2942,-166.56,-220.05,3600,5002,134.58,9
2943,-165.70,493.27,3600,5001,319.19,10
2944,92.90,350.40,1800,5003,171.86,9
2945,-210.56,-168.95,3600,5002,165.30,9
2946,440.30,437.02,3600,5003,198.47,9
2947,5.25,-91.03,3600,5002,345.03,10
2948,-2.56,-488.45,3600,5002,286.94,10
2949,-103.36,-387.25,3600,5002,150.05,9
2950,209.65,-90.08,3600,5000,201.93,9
2951,229.28,-47.00,3600,5000,223.70,9
2952,-137.49,286.44,3600,5001,205.01,9
2953,222.25,-379.25,3600,5000,192.17,9
2954,-400.10,213.64,3600,5001,68.81,8
2955,-427.79,-496.92,3600,5002,248.62,9
2956,-114.54,443.37,3600,5001,311.06,10
2957,-8.96,-51.38,3600,5002,364.44,10
2958,487.00,446.06,3600,5003,244.40,9
2959,-189.90,-157.30,3600,5002,181.63,9
2960,179.09,-447.65,3600,5000,272.30,10
2961,60.01,281.64,3600,5003,214.12,9
2962,373.25,-355.86,3600,5000,122.64,8
2963,-33.56,366.40,3600,5003,299.02,10
2964,-447.10,466.30,3600,5001,271.46,10
2965,-10.25,-461.50,3600,5002,266.36,10
2966,-242.34,-76.03,3600,5002,255.10,10
2967,462.59,415.01,3600,5003,210.08,9
2968,-423.51,402.00,3600,5001,203.33,9
2969,-298.06,-287.89,3600,5002,70.38,8
2970,-59.85,391.19,3600,5001,320.89,10
2971,-411.73,-48.80,3600,5001,281.06,10
2972,-310.61,-175.55,3600,5002,169.84,9
2973,-423.05,290.89,3600,5001,115.30,8
2974,-414.74,343.79,3600,5001,148.58,9
2975,307.22,-166.46,3600,5000,81.09,8
2976,32.25,91.20,3600,5003,343.84,10
2977,-299.35,53.79,3600,5001,169.91,9
2978,-182.33,130.29,3600,5001,174.51,9
2979,-119.25,332.23,3600,5001,239.94,9
2980,286.54,-227.63,3600,5000,63.72,8
2981,-255.32,-139.36,3600,5002,192.21,9
2982,-15.54,50.03,3600,5001,359.19,10
2983,368.38,126.98,3600,5003,241.07,9
2984,-381.30,212.25,3600,5001,50.35,7
2985,-164.69,19.47,3600,5001,261.41,10
2986,90.43,-448.29,3600,5000,335.47,10
2987,-230.48,-247.64,3600,5002,84.36,8
2988,363.61,70.02,3600,5003,291.86,10
2989,-140.30,450.77,3600,5001,299.32,10
2990,-432.09,237.31,3600,5001,101.83,8
2991,167.30,481.99,3600,5003,168.39,9
2992,217.89,-33.55,3600,5000,241.18,9
2993,-407.06,-165.17,3600,5002,233.70,9
2994,-241.12,-46.48,3600,5001,282.01,10
2995,-231.39,288.84,900,5001,121.27,8
2996,111.87,-120.73,3600,5000,264.13,10
2997,46.34,148.79,3600,5003,293.26,10
2998,-465.39,12.40,3600,5001,247.47,9
2999,-346.85,372.10,3600,5001,152.25,9
3000,-396.07,440.01,3600,5001,228.66,9
3001,-172.92,107.31,3600,5001,195.02,9
3002,410.88,-174.80,3600,5000,86.12,8
3003,-455.30,-81.86,3600,5001,326.77,10
3004,305.51,177.02,3600,5003,172.48,9
3005,-221.44,445.63,3600,5001,250.56,10
3006,-228.92,57.50,3600,5001,192.76,9
3007,-184.69,-396.16,3600,5002,87.02,8
3008,111.90,-361.55,3600,5000,269.21,10
3009,-21.49,-208.40,900,5002,252.83,10
3010,-204.11,-104.46,3600,5002,229.91,9
3011,350.59,222.62,3600,5003,149.21,9
3012,-112.72,133.50,3600,5001,235.62,9
3013,-109.58,178.20,3600,5001,226.08,9
3014,228.39,-16.29,3600,5000,250.55,10
3015,19.88,262.27,3600,5003,258.25,10
3016,-399.79,-466.65,3600,5002,207.59,9
3017,-440.19,-151.34,3600,5002,267.20,10
3018,168.20,460.56,3600,5003,150.84,9
3019,288.99,-60.93,900,5000,184.83,9
3020,281.88,234.96,3600,5003,110.98,8
3021,214.77,85.55,3600,5003,263.81,10
3022,-245.03,472.83,3600,5001,266.68,10
3023,-379.63,-136.75,3600,5002,237.88,9
3024,-96.09,-408.35,3600,5002,165.55,9
3025,-135.52,111.53,3600,5001,224.42,9
3026,-229.33,211.74,3600,5001,102.70,8
3027,234.37,271.56,3600,5003,79.07,8
3028,-198.09,-60.24,3600,5002,274.52,10
3029,-492.11,-271.25,3600,5002,256.67,10
3030,-494.52,-489.37,3600,5002,297.55,10
3031,-101.39,225.40,3600,5001,230.31,9
3032,14.36,480.37,3600,5003,284.75,10
3033,-236.40,-399.26,3600,5002,68.40,8
3034,191.04,4.65,3600,5000,287.86,10
3035,102.18,369.13,3600,5003,164.32,9
3036,-224.40,-360.19,3600,5002,34.25,7
3037,482.36,374.17,3600,5003,219.71,9
3038,-462.21,-323.92,3600,5002,219.80,9
3039,-446.22,-316.03,3600,5002,204.25,9
3040,8.84,-310.55,1800,5002,252.21,10
3041,198.86,88.06,3600,5003,264.84,10
3042,-25.56,-397.58,3600,5002,226.91,9
3043,-277.16,-133.98,3600,5002,200.17,9
3044,-165.50,-442.95,3600,5002,135.77,9
3045,37.80,159.24,3600,5003,292.95,10
3046,-147.36,434.84,3600,5001,282.58,10
3047,379.21,417.20,3600,5003,135.62,9
3048,-322.66,455.00,3600,5001,234.56,9
3049,415.24,-491.22,3600,5000,263.99,10
3050,381.88,17.62,3600,5000,255.13,10
3051,359.15,-283.51,3600,5000,48.94,7
3052,61.81,190.92,3600,5003,254.49,10
3053,-255.16,413.76,3600,5001,207.74,9
3054,-471.39,-251.74,3600,5002,242.24,9
3055,-182.96,286.06,3600,5001,162.45,9
3056,-25.40,-361.30,3600,5002,219.21,9
3057,271.96,-482.09,3600,5000,258.59,10
3058,443.50,-304.75,3600,5000,116.55,8
3059,-208.89,-389.51,3600,5002,67.37,8
3060,322.69,492.37,3600,5003,158.76,9
3061,43.73,351.51,3600,5003,221.04,9
3062,352.83,-86.68,3600,5000,148.84,9
3063,-235.66,158.16,3600,5001,114.51,8
3064,-458.13,186.78,3600,5001,130.93,9
3065,376.46,-496.19,3600,5000,262.07,10
3066,-129.72,-21.59,3600,5001,315.33,10
3067,298.94,-249.62,3600,5000,52.76,7
3068,-355.19,-306.13,3600,5002,115.41,8
3069,-54.33,-15.01,3600,5001,363.90,10
3070,255.31,-192.32,3600,5000,103.86,8
3071,82.57,351.41,900,5003,182.22,9
3072,126.31,204.24,3600,5003,197.08,9
3073,-139.02,468.58,3600,5001,313.99,10
