ID,X,Y,Channel,UF,Connected EDs
18776,-3.46,-138.64,3600,20011,30.00,7
18777,-45.27,-368.48,3600,20008,192.06,9
18778,-258.62,228.44,3600,20013,54.99,7
18779,-382.00,286.13,3600,20009,124.31,8
18780,353.67,346.20,3600,20006,232.16,9
18781,196.98,358.38,3600,20002,167.52,10
18782,-121.36,-387.26,3600,20000,154.03,9
18783,43.94,41.66,3600,20001,182.41,9
18784,29.05,17.16,3600,20001,155.24,9
18785,104.79,341.34,3600,20002,105.57,8
18786,296.22,-162.12,3600,20004,145.09,10
18787,381.72,292.62,3600,20006,222.77,9
18788,423.63,-466.01,3600,20003,182.60,9
18789,208.88,-348.01,3600,20003,140.79,9
18790,-244.66,-494.34,3600,20000,20.41,7
18791,95.68,202.64,3600,20002,39.54,7
18792,258.72,-418.71,3600,20003,68.21,8
18793,-397.22,125.23,3600,20009,40.54,7
18794,-88.72,-345.72,3600,20011,196.54,10
18795,-239.89,259.07,3600,20013,86.19,8
18796,-342.91,55.29,3600,20012,95.28,8
18797,-84.57,-62.99,3600,20001,18.19,7
18798,305.28,-139.37,3600,20004,125.64,10
18799,423.57,-430.49,3600,20003,189.53,9
18800,327.99,-175.14,3600,20004,129.18,10
18801,78.62,420.53,3600,20002,181.74,10
18802,-312.37,179.26,3600,20013,60.18,7
18803,409.37,282.04,3600,20006,242.91,9
18804,-327.23,-306.68,3600,20000,185.20,9
18805,453.33,-46.57,3600,20004,50.44,7
18806,75.23,110.52,3600,20002,128.35,10
18807,35.00,-474.05,3600,20008,77.08,8
18808,-212.60,331.23,3600,20013,162.40,9
18809,-426.21,254.80,3600,20009,103.90,8
18810,-487.83,82.79,3600,20012,106.52,8
18811,456.21,-338.59,3600,20003,259.38,10
18812,102.90,-150.96,3600,20011,127.80,10
18813,-169.13,-241.59,3600,20011,166.01,10
18814,184.07,-68.82,3600,20011,227.68,10
18815,-308.45,-115.49,3600,20007,99.69,8
18816,-41.90,459.74,3600,20002,252.17,10
18817,-220.07,-5.26,3600,20001,147.49,9
18818,38.76,282.14,3600,20002,59.59,7
18819,-341.77,355.92,3600,20009,197.77,9
18820,347.21,368.09,3600,20006,243.57,9
18821,361.05,324.31,3600,20006,223.22,9
18822,295.42,-72.79,3600,20004,121.50,8
18823,-90.95,258.08,3600,20002,171.70,10
18824,304.71,-57.84,3600,20004,114.33,8
18825,-106.30,133.71,3600,20013,151.54,9
18826,-63.88,-408.20,3600,20008,189.47,9
18827,-410.93,-128.27,3600,20007,91.80,8
18828,267.96,410.49,3600,20006,239.81,9
18829,-221.92,-431.28,3600,20000,50.53,7
18830,43.00,415.94,3600,20002,180.89,10
18831,-109.28,276.98,3600,20013,176.47,9
18832,-100.15,72.40,3600,20001,151.94,9
18833,258.02,481.45,3600,20006,305.04,10
18834,-125.41,286.16,3600,20013,169.60,9
18835,-77.65,-320.14,3600,20011,168.75,10
18836,354.62,115.99,3600,20006,181.45,9
18837,-253.38,205.06,3600,20013,31.28,7
18838,-366.63,-26.98,3600,20007,19.03,7
18839,302.24,251.10,3600,20010,77.44,8
18840,-172.95,-205.90,3600,20001,149.93,9
18841,219.94,184.82,3600,20010,32.28,7
18842,437.14,-415.33,3600,20003,207.15,9
18843,81.55,342.69,3600,20002,103.91,8
18844,484.05,-282.72,3600,20004,212.52,10
18845,328.70,139.63,3600,20010,119.82,8
18846,-192.95,-5.75,3600,20001,124.49,8
18847,377.22,240.88,3600,20006,198.54,9
18848,319.11,374.24,3600,20006,231.06,9
18849,171.50,176.49,3600,20006,17.39,7
18850,92.61,-496.47,1800,20008,26.18,7
18851,-70.35,223.48,3600,20013,188.75,9
18852,-456.32,160.62,3600,20009,76.52,8
18853,-269.89,-257.83,3600,20000,217.52,9
18854,-102.01,-273.78,3600,20011,137.68,10
18855,-147.97,-445.09,3600,20000,104.63,8
18856,-14.06,-138.03,3600,20011,24.30,7
18857,-264.17,-260.82,3600,20000,214.05,9
18858,190.79,-441.71,3600,20003,66.96,8
18859,118.76,229.79,3600,20002,40.12,7
18860,-202.18,-177.60,3600,20001,147.22,9
18861,-229.01,252.05,3600,20013,81.69,8
18862,428.99,295.73,3600,20006,266.41,10
18863,171.65,-474.16,3600,20008,59.88,7
18864,-243.01,-76.17,3600,20007,137.93,9
18865,-440.38,275.86,3600,20009,129.10,9
18866,1.88,-238.20,3600,20011,82.61,8
18867,-61.60,-2.37,3600,20001,82.97,8
18868,-384.21,-311.58,3600,20000,211.91,9
18869,167.42,307.17,3600,20002,111.25,8
18870,395.55,-395.00,3600,20003,177.89,9
18871,-372.80,-124.01,3600,20007,81.10,8
18872,-417.66,-195.02,3600,20007,157.38,9
18873,198.09,476.62,3600,20006,291.99,10
18874,56.01,-266.38,3600,20011,133.51,10
18875,140.15,-206.76,3600,20011,171.25,10
18876,279.20,295.12,3600,20010,92.94,8
18877,-219.79,-266.49,3600,20000,209.77,9
18878,-479.59,-150.70,3600,20007,148.80,9
18879,318.91,-483.27,3600,20003,76.92,8
18880,-152.81,412.28,3600,20013,258.46,10
18881,-302.13,-460.52,3600,20005,44.66,7
18882,300.60,-378.18,3600,20003,121.69,8
18883,-300.94,319.90,3600,20013,153.95,9
18884,123.35,-124.09,3600,20011,152.22,10
18885,-28.52,-483.94,3600,20008,140.56,9
18886,-404.54,295.26,3600,20009,135.69,9
18887,481.24,-424.53,3600,20003,246.72,9
18888,-135.35,-404.11,3600,20000,133.10,9
18889,436.48,414.79,3600,20006,339.47,10
18890,-184.52,-238.02,1800,20011,177.98,10
18891,299.48,-40.15,3600,20004,124.13,8
18892,159.47,-239.55,3600,20011,200.53,10
18893,324.44,-40.49,3600,20004,100.77,8
18894,466.04,-417.14,3600,20003,234.04,9
18895,-158.75,54.34,3600,20001,149.19,9
18896,-490.30,149.80,3600,20009,111.14,8
18897,-26.73,131.05,3600,20006,220.15,9
18898,-329.65,495.70,3600,20013,331.03,10
18899,-283.26,432.17,3600,20013,260.21,10
18900,-220.14,-252.35,3600,20001,214.97,9
18901,-244.75,-452.87,3600,20000,21.73,7
18902,-229.88,206.59,3600,20013,39.81,7
18903,-93.18,31.03,3600,20001,110.39,8
18904,-136.59,-2.93,3600,20001,88.21,8
18905,195.92,338.32,3600,20006,153.74,9
18906,-455.51,348.02,3600,20009,200.98,9
18907,-311.68,-178.71,3600,20007,150.55,9
18908,-92.38,-8.35,3600,20001,71.00,8
18909,222.81,208.39,3600,20010,12.79,7
18910,452.79,488.25,3600,20006,403.52,10
18911,-55.25,-256.50,3600,20011,101.31,8
18912,-103.43,13.62,3600,20001,93.61,8
18913,108.84,420.44,3600,20006,248.13,9
18914,-219.38,-216.15,3600,20001,186.55,9
18915,-464.73,479.77,3600,20009,329.07,10
18916,-155.75,-475.74,3600,20000,92.71,8
18917,-196.95,-287.42,3600,20000,193.83,9
18918,392.88,120.20,3600,20004,202.76,10
18919,-21.59,-157.00,3600,20011,4.20,7
18920,496.12,-204.21,3600,20004,146.48,10
18921,261.47,240.55,900,20010,38.12,7
18922,73.95,-362.88,3600,20008,122.00,8
18923,-406.98,245.96,3600,20009,88.40,8
18924,-356.87,-473.41,3600,20005,83.90,8
18925,190.30,-438.14,3600,20003,69.67,8
18926,-424.20,-93.89,3600,20007,69.47,8
18927,-190.68,209.16,3600,20013,71.16,8
18928,364.13,102.04,3600,20004,190.59,10
18929,410.58,-419.55,3600,20003,180.78,9
18930,165.42,-423.43,3600,20008,76.99,8
18931,-91.49,338.04,3600,20013,229.96,10
18932,-104.90,-88.01,3600,20001,15.09,7
18933,395.30,5.01,3600,20004,88.78,8
18934,-184.05,148.14,3600,20013,73.04,8
18935,-479.55,-161.56,3600,20007,156.81,9
18936,204.72,-85.76,3600,20004,211.97,10
18937,-86.75,223.56,3600,20013,173.00,10
18938,-165.65,87.69,3600,20013,122.26,8
18939,375.66,-1.74,3600,20004,89.38,8
18940,259.97,-336.31,3600,20003,149.61,9
18941,440.07,72.19,3600,20004,155.15,10
18942,360.71,467.29,3600,20006,331.72,10
18943,418.48,362.59,3600,20006,292.05,10
18944,222.22,-321.45,3600,20003,164.58,9
18945,52.54,-301.00,3600,20011,160.76,10
18946,-55.28,403.71,3600,20013,302.87,10
18947,243.00,-183.04,3600,20004,201.31,10
18948,250.45,151.31,3600,20010,64.35,8
18949,-140.06,26.97,3600,20001,116.46,8
18950,-450.12,-213.06,3600,20007,185.14,9
18951,316.39,-272.99,3600,20004,216.44,10
18952,-79.05,-412.28,3600,20000,180.39,9
18953,-62.50,-493.80,3600,20008,175.08,9
18954,459.07,228.42,3600,20006,275.78,10
18955,-371.23,-219.04,3600,20007,176.12,9
18956,136.93,225.68,3600,20002,58.75,7
18957,59.32,-31.32,3600,20011,153.57,10
18958,-294.73,-280.87,3600,20000,198.88,9
18959,-61.09,79.07,3600,20001,161.51,9
18960,-329.18,128.94,3600,20009,60.38,7
18961,-433.59,-54.67,3600,20012,56.34,7
18962,34.19,366.28,3600,20006,237.04,9
18963,469.27,-196.22,3600,20004,126.52,10
18964,-233.06,-237.15,3600,20001,211.30,9
18965,243.16,-108.38,3600,20004,175.60,10
18966,-81.63,-471.45,3600,20000,166.84,9
18967,497.30,87.87,3600,20004,187.30,10
18968,393.19,293.14,3600,20006,233.12,9
18969,-59.61,-267.95,3600,20011,113.54,8
18970,14.56,-97.13,3600,20011,74.01,8
18971,375.68,-30.72,3600,20004,64.98,8
18972,-36.20,-496.53,3600,20008,149.20,9
18973,-360.36,472.74,3600,20009,311.51,10
18974,321.69,-260.32,3600,20004,202.75,10
18975,-267.84,482.84,3600,20013,309.43,10
18976,423.59,-98.79,3600,20004,18.94,7
18977,-159.31,-101.49,3600,20001,70.34,8
18978,-273.52,-208.31,900,20007,194.96,9
18979,-168.60,232.08,3600,20013,102.11,8
18980,-484.62,-253.35,3600,20007,236.32,9
18981,-171.70,-377.67,3600,20000,123.38,8
18982,-413.45,86.13,3600,20009,82.85,8
18983,211.09,225.77,3600,20010,26.34,7
18984,139.40,47.46,3600,20006,145.32,9
18985,330.56,279.62,3600,20010,116.56,8
18986,-86.66,203.21,3600,20013,168.37,10
18987,-475.33,-456.09,3600,20005,203.14,9
18988,-276.14,-229.61,3600,20007,212.06,9
18989,-283.81,101.78,3600,20013,78.55,8
18990,-59.43,117.16,3600,20001,199.28,9
18991,-432.18,445.46,3600,20009,288.41,10
18992,-335.64,-467.99,3600,20005,66.00,8
18993,-235.64,243.10,3600,20013,71.31,8
18994,-162.89,-117.50,3600,20001,80.03,8
18995,149.54,-286.94,3600,20008,195.52,9
18996,444.80,126.40,3600,20004,209.47,10
18997,141.28,151.07,3600,20006,56.65,7
18998,236.26,374.92,3600,20006,196.41,9
18999,-377.07,-408.89,3600,20005,133.81,9
19000,-258.31,31.68,3600,20007,140.15,9
19001,107.09,99.51,3600,20006,116.74,8
19002,-405.18,263.86,3600,20009,105.13,8
19003,-331.33,-471.77,3600,20005,60.48,7
19004,468.30,-134.67,3600,20004,74.37,8
19005,-184.60,-485.13,3600,20000,64.76,8
19006,-57.89,459.67,3600,20013,345.80,10
19007,-227.95,100.95,3600,20013,76.85,8
19008,-354.11,-162.80,3600,20007,121.93,8
19009,-209.88,-39.87,3600,20001,123.80,8
19010,-463.87,201.82,3600,20009,93.08,8
19011,-100.69,-191.09,3600,20011,82.24,8
19012,207.94,-96.28,3600,20004,209.24,10
19013,-451.41,72.39,3600,20012,78.52,8
19014,-367.66,40.70,3600,20012,66.69,8
19015,98.59,356.09,3600,20002,118.81,8
19016,-222.10,-201.79,3600,20001,178.26,9
19017,83.61,70.25,3600,20006,154.17,9
19018,40.39,216.14,3600,20002,45.34,7
19019,-127.92,-493.74,3600,20000,122.09,8
19020,-205.11,-457.61,3600,20000,46.44,7
19021,249.39,-58.30,3600,20004,168.80,10
19022,303.39,-350.36,900,20003,147.82,9
19023,121.25,-301.77,3600,20008,177.28,9
19024,-32.66,-169.43,3600,20011,12.46,7
19025,178.77,429.16,3600,20006,244.44,9
19026,405.07,-292.94,3600,20004,212.08,10
19027,-408.97,290.67,3600,20009,132.09,9
19028,377.95,-168.94,3600,20004,95.92,8
19029,-497.93,203.14,3600,20009,125.13,9
19030,86.32,498.03,3600,20006,328.89,10
19031,372.40,247.42,3600,20006,195.91,9
19032,-32.62,50.81,3600,20001,143.29,9
19033,-33.92,-327.94,3600,20011,168.26,10
19034,-462.83,139.40,3600,20009,86.00,8
19035,-351.04,-181.83,3600,20007,141.20,9
19036,-383.16,-276.76,3600,20007,233.83,9
19037,-117.08,-185.73,3600,20011,96.02,8
19038,-280.74,-307.78,1800,20000,169.61,9
19039,271.74,-305.71,3600,20003,181.59,9
19040,-169.51,280.62,3600,20013,135.23,10
19041,431.62,153.02,3600,20004,234.67,10
19042,474.44,-379.61,1800,20003,255.15,10
19043,-333.09,86.47,3600,20009,88.68,8
19044,57.60,123.64,3600,20002,117.26,8
19045,-221.14,272.60,3600,20013,103.64,8
19046,429.28,389.43,3600,20006,317.29,10
19047,286.76,-227.64,3600,20004,195.76,10
19048,-65.08,-8.38,3600,20001,76.10,8
19049,-85.87,-236.64,3600,20011,98.18,8
19050,-403.52,93.85,3600,20009,72.01,8
19051,276.87,25.47,3600,20004,175.80,10
19052,-295.33,-0.09,3600,20007,92.18,8
19053,-316.71,166.82,3600,20009,63.30,8
19054,-166.04,-275.58,3600,20011,182.71,10
19055,-375.96,3.28,3600,20012,44.77,7
19056,-267.71,-67.44,3600,20007,111.88,8
19057,63.78,-280.68,3600,20011,149.61,10
19058,-290.46,154.24,3600,20013,42.76,7
19059,-452.48,-431.64,3600,20005,187.86,9
19060,-420.20,-335.16,3600,20005,216.53,9
19061,392.69,441.71,3600,20006,329.23,10
19062,-141.39,-353.61,3600,20000,161.31,9
19063,444.91,-170.32,3600,20004,93.53,8
19064,-382.31,163.64,900,20009,3.08,7
19065,414.10,287.68,3600,20006,249.53,9
19066,-16.89,-480.03,3600,20008,128.84,9
19067,441.55,83.74,3600,20004,166.78,10
19068,172.35,293.28,3600,20010,100.99,8
19069,394.76,340.80,3600,20006,259.98,10
19070,-119.46,420.60,3600,20013,280.35,10
19071,-39.83,313.29,900,20013,254.29,10
19072,-434.73,-328.10,3600,20005,231.53,9
19073,-329.72,-383.19,3600,20000,122.09,8
19074,442.11,-265.50,3600,20004,186.08,10
19075,438.36,-351.40,3600,20003,237.40,9
19076,-62.12,131.71,3600,20013,194.92,10
19077,-130.03,73.26,3600,20001,157.15,9
19078,21.38,-254.39,3600,20011,105.03,8
19079,-172.98,-359.62,3600,20000,137.27,9
19080,-298.97,20.92,3600,20007,100.80,8
19081,-260.12,481.09,3600,20013,307.39,10
19082,-279.55,-453.64,3600,20000,37.34,7
19083,-152.60,-283.36,3600,20011,177.83,10
19084,304.02,-341.25,3600,20003,156.41,9
19085,424.29,-402.90,3600,20003,199.85,10
19086,332.23,34.99,3600,20004,143.59,10
19087,260.13,404.96,3600,20006,232.02,9
19088,-228.22,-73.66,3600,20001,135.79,9
19089,76.71,253.36,3600,20002,14.86,7
19090,222.44,454.39,3600,20006,271.89,10
19091,288.75,-305.72,3600,20003,185.12,10
19092,168.36,-85.28,3600,20011,206.89,10
19093,219.87,262.12,3600,20010,50.62,7
19094,388.19,66.14,3600,20004,150.03,10
19095,-208.99,-9.57,3600,20001,135.75,9
19096,342.44,-177.35,3600,20004,121.47,8
19097,-474.42,-417.21,3600,20005,213.53,9
19098,281.98,-145.43,3600,20004,149.20,10
19099,284.00,431.28,3600,20006,264.93,10
19100,426.39,153.72,3600,20004,235.09,10
19101,89.70,-57.53,3600,20011,153.46,10
19102,-265.90,-389.17,3600,20000,86.89,8
19103,424.86,330.71,3600,20006,279.24,10
19104,332.26,218.90,3600,20010,97.94,8
19105,398.41,-490.09,3600,20003,156.49,10
19106,-438.34,352.35,3600,20009,199.30,9
19107,259.89,377.93,3600,20006,206.47,9
19108,-136.92,159.91,3600,20013,116.35,8
19109,-107.39,-56.09,3600,20001,27.60,7
19110,-324.50,-129.69,3600,20007,101.29,8
19111,412.78,460.01,3600,20006,356.10,10
19112,344.34,-305.89,3600,20003,206.15,10
19113,-309.38,-381.02,3600,20000,111.40,8
19114,-200.98,451.24,3600,20013,282.18,10
19115,473.56,349.65,3600,20006,330.79,10
19116,-361.47,411.31,3600,20009,250.14,10
19117,126.15,171.20,3600,20006,62.11,7
19118,-303.44,-465.72,3600,20005,41.37,7
19119,-378.46,-73.11,3600,20007,30.14,7
19120,477.79,102.39,3600,20004,193.48,10
19121,-12.23,15.17,3600,20001,124.03,8
19122,-59.79,-140.49,900,20011,40.23,7
19123,3.49,50.13,3600,20001,161.21,9
19124,-102.53,349.15,3600,20013,230.70,10
19125,-489.65,322.72,3600,20009,194.79,9
19126,133.15,461.25,3600,20006,281.55,10
19127,-391.71,87.40,3600,20009,75.39,8
19128,-38.63,283.96,3600,20013,240.53,10
19129,-25.63,405.50,3600,20006,306.26,10
19130,431.27,383.30,3600,20006,314.92,10
19131,258.49,-128.94,3600,20004,165.20,10
19132,45.71,311.27,3600,20002,80.03,8
19133,27.05,-185.24,1800,20011,57.49,7
19134,127.37,212.23,3600,20002,54.60,7
19135,178.92,222.58,3600,20006,38.53,7
19136,80.13,-144.28,3600,20011,105.88,8
19137,-107.35,-35.98,3600,20001,45.83,7
19138,376.36,425.39,1800,20006,306.29,10
19139,-105.65,-100.24,3600,20001,24.66,7
19140,-160.77,-168.97,3600,20001,112.63,8
19141,386.50,-410.48,3600,20003,162.50,10
19142,448.93,135.23,3600,20004,218.80,10
19143,-129.12,-337.72,3600,20000,181.35,9
19144,-157.04,289.65,1800,20013,150.07,10
19145,-335.81,-31.43,3600,20007,42.69,7
19146,308.14,-451.30,3600,20003,74.16,8
19147,-86.65,-58.65,3600,20001,21.52,7
19148,105.95,-182.29,3600,20011,132.43,10
19149,82.52,212.06,3600,20002,26.89,7
19150,-35.41,-448.71,3600,20008,150.39,9
19151,-270.04,437.79,3600,20013,264.58,10
19152,-133.61,386.72,3600,20013,243.84,10
19153,-185.91,-242.40,3600,20011,181.18,10
19154,76.55,100.56,3600,20006,138.74,9
19155,51.24,264.75,3600,20002,38.49,7
19156,-251.50,72.89,3600,20013,100.91,8
19157,-198.51,486.24,3600,20013,317.07,10
19158,318.50,92.19,3600,20006,161.08,9
19159,-239.10,-325.29,3600,20000,149.29,9
19160,-396.95,139.30,3600,20009,28.32,7
19161,-223.76,369.26,3600,20013,197.56,10
19162,38.94,-264.35,3600,20011,122.21,8
19163,-63.13,49.74,1800,20001,132.40,9
19164,-2.92,-373.71,3600,20008,155.69,9
19165,-153.06,177.53,3600,20013,99.45,8
19166,165.37,426.04,3600,20006,242.13,9
19167,-467.50,-272.47,3600,20007,246.70,9
19168,340.98,-453.97,3600,20003,103.67,8
19169,467.17,-193.07,3600,20004,122.78,8
19170,305.42,-90.01,3600,20004,111.57,8
19171,194.97,186.22,3600,20006,8.33,7
19172,22.30,-274.84,3600,20011,124.09,8
19173,-263.64,162.03,3600,20013,16.24,7
19174,-291.98,-340.88,3600,20000,140.33,9
19175,280.23,6.06,3600,20004,161.91,10
19176,-382.80,-328.57,3600,20000,198.21,9
19177,-472.95,-296.07,3600,20007,270.67,10
19178,423.15,-455.09,3600,20003,183.57,10
19179,-88.57,-487.93,3600,20000,160.46,9
19180,-425.58,317.49,3600,20009,162.24,9
19181,-123.28,12.46,3600,20001,96.82,8
19182,48.27,-465.24,3600,20008,65.10,8
19183,455.47,-228.88,3600,20004,152.73,10
19184,412.41,-20.86,3600,20004,60.46,7
19185,495.65,-240.63,3600,20003,352.10,10
19186,256.41,-123.43,3600,20011,283.35,10
19187,-56.79,-96.38,3600,20001,39.61,7
19188,-142.45,-173.24,3600,20001,106.33,8
19189,-182.08,238.19,3600,20013,95.38,8
19190,85.22,312.62,3600,20002,74.03,8
19191,-237.50,-310.67,3600,20000,163.99,9
19192,126.01,237.60,3600,20002,46.37,7
19193,-285.31,193.08,900,20013,38.11,7
19194,-34.61,105.49,3600,20001,193.71,9
19195,375.22,101.13,3600,20006,206.23,9
19196,291.11,-142.46,3600,20011,316.17,10
19197,378.43,300.76,3600,20006,224.00,9
19198,-330.31,-341.69,3600,20000,155.83,9
19199,5.85,-23.77,3600,20001,113.00,8
19200,354.08,-438.56,3600,20003,121.26,8
19201,-480.19,-176.05,3600,20007,168.43,9
19202,197.99,449.96,3600,20006,265.35,10
19203,-89.06,-335.35,3600,20011,186.89,10
19204,-105.00,130.04,3600,20013,153.80,10
19205,358.21,5.26,3600,20004,104.33,8
19206,80.78,-203.63,3600,20011,114.06,8
19207,179.93,-325.19,3600,20008,167.99,9
19208,-317.32,-155.50,3600,20007,127.30,9
19209,-487.79,350.34,900,20009,217.24,9
19210,79.92,204.43,3600,20002,34.37,7
19211,460.26,224.24,3600,20006,276.33,10
19212,29.92,-77.77,3600,20011,98.60,8
19213,337.19,333.17,3600,20006,211.26,9
19214,337.54,-271.83,3600,20003,233.46,10
19215,-56.63,-413.62,3600,20008,180.74,9
19216,150.34,167.17,3600,20006,40.48,7
19217,-285.15,-152.91,3600,20007,143.16,9
19218,80.11,29.78,3600,20006,188.20,9
19219,-396.31,41.98,3600,20012,48.38,7
19220,-396.51,-378.09,3600,20005,169.04,9
19221,-335.27,-417.84,3600,20005,98.68,8
19222,49.92,112.09,3600,20006,154.97,9
19223,385.07,-50.72,900,20004,43.86,7
19224,-115.13,-213.18,3600,20011,105.04,8
19225,14.71,230.19,3600,20002,65.52,8
19226,-350.19,-119.47,3600,20007,80.99,8
19227,-418.71,95.37,3600,20009,77.02,8
19228,-312.43,-324.51,3600,20000,162.87,9
19229,138.35,-220.82,3600,20011,173.93,10
19230,439.48,-117.34,3600,20004,42.77,7
19231,445.03,47.40,3600,20006,292.58,10
19232,174.81,-402.68,3600,20008,98.73,8
19233,326.83,482.39,3600,20006,328.86,10
19234,312.01,-132.74,3600,20004,116.64,8
19235,-474.63,381.97,3600,20009,239.68,9
19236,-174.89,-468.22,3600,20000,73.80,8
19237,-207.99,-386.93,3600,20000,96.26,8
19238,106.00,-199.36,3600,20011,136.40,10
19239,-50.23,438.99,3600,20013,333.49,10
19240,335.53,378.46,3600,20006,244.18,9
19241,-156.81,323.49,3600,20013,177.64,10
19242,433.02,-1.70,3600,20004,81.14,8
19243,-365.07,-174.87,3600,20007,132.38,9
19244,286.12,-362.86,3600,20003,129.72,10
19245,224.13,-337.49,3600,20003,148.43,10
19246,-107.67,-12.38,3600,20001,68.66,8
19247,-58.95,279.62,3600,20013,220.54,10
19248,-414.85,-114.37,3600,20007,80.83,8
19249,404.73,335.40,3600,20006,264.92,10
19250,-496.51,170.93,3600,20009,117.06,8
19251,-15.09,-485.88,3600,20008,127.23,9
19252,13.73,447.14,3600,20006,314.22,10
19253,139.87,-417.93,3600,20008,66.98,8
19254,248.39,368.19,3600,20006,193.43,9
19255,-275.82,92.32,3600,20013,84.76,8
19256,81.93,484.65,3600,20006,317.59,10
19257,471.47,-74.30,3600,20004,55.26,7
19258,-25.93,10.84,3600,20001,112.12,8
19259,-222.70,-84.43,3600,20001,130.25,9
19260,-480.47,-80.94,3600,20012,100.79,8
19261,140.22,403.97,3600,20006,224.00,9
19262,-415.60,-82.30,3600,20007,55.15,7
19263,-473.11,-442.44,3600,20005,204.18,9
19264,-205.50,305.96,3600,20013,140.25,10
19265,199.26,-469.86,3600,20003,45.30,7
19266,-233.48,112.07,3600,20013,64.57,8
19267,-178.59,83.54,3600,20013,116.62,8
19268,-344.09,-442.40,3600,20005,87.00,8
19269,-123.95,-165.09,3600,20001,91.31,8
19270,-68.42,-145.56,900,20011,46.14,7
19271,-341.95,494.66,3600,20013,333.12,10
19272,398.64,-420.94,3600,20003,169.16,10
19273,86.37,-394.05,3600,20008,88.53,8
19274,-143.83,-99.55,3600,20001,55.12,7
19275,494.17,-400.30,3600,20003,265.96,10
19276,-275.51,-133.77,3600,20007,136.08,9
19277,-60.54,187.63,3600,20013,192.39,10
19278,-419.88,343.55,3600,20009,186.07,9
19279,-268.37,-280.40,3600,20000,194.90,9
19280,298.70,151.18,3600,20010,89.60,8
19281,284.84,309.23,3600,20010,108.04,8
19282,174.95,207.86,3600,20006,25.86,7
19283,482.75,-205.77,3600,20003,368.57,10
19284,-151.88,150.40,3600,20013,103.25,8
19285,19.45,144.57,3600,20002,111.82,8
19286,220.91,369.06,3600,20006,187.35,9
19287,34.44,-191.48,3600,20011,66.92,8
19288,431.51,-111.36,3600,20004,33.65,7
19289,-113.82,120.27,3600,20013,148.59,10
19290,-324.25,-81.03,3600,20007,64.94,8
19291,-180.23,-296.19,3600,20000,190.72,9
19292,-41.56,378.76,3600,20013,294.08,10
19293,176.17,361.52,3600,20006,176.98,9
19294,499.85,-290.36,3600,20003,322.97,10
19295,223.98,229.09,3600,20010,18.67,7
19296,47.80,-49.99,3600,20011,131.64,10
19297,237.86,484.45,3600,20006,303.93,10
19298,115.54,415.96,3600,20006,241.83,9
19299,-163.22,-197.86,3600,20001,137.99,9
19300,-222.39,-22.11,3600,20001,141.90,9
19301,369.62,297.66,3600,20006,214.87,9
19302,-229.14,-243.90,3600,20001,213.86,9
19303,-120.03,432.27,3600,20013,290.41,10
19304,283.30,432.12,3600,20006,265.45,10
19305,337.05,156.09,3600,20010,117.62,8
19306,35.36,-296.10,3600,20011,148.77,10
19307,-397.26,441.75,3600,20009,280.45,10
19308,478.64,57.30,3600,20006,318.55,10
19309,-256.82,394.07,3600,20013,220.32,10
19310,-372.01,-328.32,3600,20000,191.25,9
19311,-68.23,-458.69,3600,20000,180.89,9
19312,439.37,-187.83,3600,20004,109.06,8
19313,-174.27,192.14,3600,20013,80.29,8
19314,73.61,-24.56,3600,20011,167.24,10
19315,-468.88,-187.51,3600,20007,171.29,9
19316,-282.26,347.85,3600,20013,176.59,10
19317,354.36,450.59,3600,20006,314.18,10
19318,-24.57,429.23,3600,20006,323.07,10
19319,-487.54,-327.59,3600,20005,270.74,10
19320,351.62,-199.60,3600,20003,305.58,10
19321,-331.32,232.17,3600,20009,85.42,8
19322,-216.61,171.54,3600,20013,35.90,7
19323,154.20,497.27,3600,20006,314.11,10
19324,457.27,70.87,3600,20006,293.56,10
19325,-307.53,102.00,3600,20013,90.50,8
19326,-416.24,319.74,3600,20009,162.04,9
19327,-321.05,174.09,3600,20009,60.02,7
19328,-284.11,-350.48,3600,20000,128.84,9
19329,310.12,-338.02,3600,20003,161.85,10
19330,-201.57,-486.40,3600,20000,48.42,7
19331,458.43,-317.72,3600,20003,273.43,10
19332,159.73,-34.33,3600,20006,220.84,9
19333,173.20,-380.13,3600,20008,116.14,8
19334,-121.20,-422.86,3600,20000,137.25,9
19335,59.85,-230.39,3600,20011,109.96,8
19336,-446.62,-146.63,3600,20007,124.89,8
19337,-105.24,32.31,3600,20001,112.38,8
19338,186.73,248.20,3600,20010,58.93,7
19339,407.92,58.32,3600,20006,254.81,10
19340,-198.47,356.75,3600,20013,190.75,10
19341,495.53,315.18,3600,20006,335.16,10
19342,-78.30,-25.10,3600,20001,56.09,7
19343,19.41,-351.90,3600,20008,157.06,9
19344,114.39,26.90,3600,20006,173.73,9
19345,-219.75,-413.25,3600,20000,67.45,8
19346,48.10,-359.86,3600,20008,135.00,9
19347,135.70,34.90,3600,20006,158.40,9
19348,-102.62,-278.37,3600,20011,141.83,10
19349,-191.41,-370.45,3600,20000,118.47,8
19350,-118.23,-68.92,3600,20001,27.73,7
19351,-31.45,-73.39,3600,20001,61.38,7
19352,237.61,348.31,3600,20006,171.19,9
19353,-27.66,-132.28,3600,20011,27.83,7
19354,-173.07,482.11,3600,20013,318.37,10
19355,-241.34,-237.64,3600,20001,217.24,9
19356,-40.00,310.47,3600,20013,252.60,10
