ID,X,Y,Channel,UF,Connected EDs
5001,-115.80,330.75,0,0.12,1200
5003,208.30,472.52,1,0.06,620
5002,-247.80,-194.68,2,0.16,1641
5000,290.25,-105.21,3,0.15,1539
3827,106.18,-114.35,8000,5000,184.30,9
3828,-361.03,481.65,4000,5001,287.93,10
3829,298.93,289.46,8000,5003,204.26,9
3830,105.20,-20.15,8000,5000,203.66,9
3831,-291.74,88.68,4000,5002,286.75,10
3832,-75.41,-233.40,16000,5002,176.69,9
3833,-372.33,36.29,16000,5002,262.41,10
3834,-177.20,-172.16,3200,5002,74.10,8
3835,213.28,-139.60,3200,5000,84.30,8
3836,430.14,-330.33,8000,5000,265.05,10
3837,-18.61,275.85,3200,5001,111.63,8
3838,354.78,414.82,3200,5003,157.43,9
3839,-12.62,213.75,4000,5001,156.00,9
3840,327.31,-181.04,16000,5000,84.41,8
3841,-234.24,27.22,4000,5002,222.32,9
3842,492.94,451.81,3200,5003,285.39,10
3843,-362.57,-420.52,8000,5002,253.33,10
3844,-237.78,-97.72,3200,5002,97.48,8
3845,-377.19,-384.44,16000,5002,229.68,9
3846,-416.55,-454.30,8000,5002,309.64,10
3847,25.78,27.09,16000,5000,295.72,10
3848,-146.24,-118.12,16000,5002,127.18,9
3849,-336.61,369.26,4000,5001,224.14,9
3850,262.48,196.57,16000,5003,281.22,10
3851,341.42,462.32,4000,5003,133.50,9
3852,9.04,455.26,4000,5001,176.32,9
3853,-56.74,-407.30,4000,5002,285.85,10
3854,413.76,-145.09,16000,5000,129.80,9
3855,212.11,-22.28,16000,5000,113.94,8
3856,370.86,61.17,16000,5000,184.88,9
3857,-300.71,-413.05,4000,5002,224.69,9
3858,-196.44,-59.29,16000,5002,144.80,9
3859,-177.35,104.09,3200,5001,234.87,9
3860,-444.50,-133.43,4000,5002,206.02,9
3861,-392.70,-292.01,4000,5002,174.55,9
3862,186.32,217.03,4000,5003,256.43,10
3863,-282.85,-339.71,4000,5002,149.21,9
3864,327.47,-425.95,16000,5000,322.90,10
3865,340.06,286.16,8000,5003,228.23,9
3866,468.20,157.02,16000,5000,316.91,10
3867,-357.95,356.31,16000,5001,243.49,9
3868,342.98,-340.14,4000,5000,240.78,9
3869,425.80,-17.49,16000,5000,161.46,9
3870,377.87,38.01,4000,5000,167.89,9
3871,26.50,145.31,3200,5001,233.75,9
3872,-362.54,-168.37,8000,5002,117.72,8
3873,203.69,48.78,4000,5000,176.65,9
3874,-137.39,-123.75,4000,5002,131.23,9
3875,-123.56,-283.70,8000,5002,152.83,9
3876,367.99,-315.49,16000,5000,224.20,9
3877,420.72,-173.45,16000,5000,147.24,9
3878,-439.60,-330.46,16000,5002,235.00,9
3879,140.79,-404.67,4000,5000,334.69,10
3880,325.27,473.20,16000,5003,116.97,8
3881,-123.68,-0.30,3200,5002,230.63,9
3882,-364.63,137.16,16000,5001,315.27,10
3883,111.44,-159.15,4000,5000,186.76,9
3884,-252.19,203.46,16000,5001,186.57,9
3885,458.22,-420.11,8000,5000,356.90,10
3886,-45.21,447.88,8000,5001,136.76,9
3887,108.38,368.61,3200,5003,144.16,9
3888,118.28,429.01,3200,5003,99.98,8
3889,288.05,69.80,16000,5000,175.02,9
3890,-59.67,-104.93,16000,5002,208.44,9
3891,130.61,271.39,4000,5003,215.61,9
3892,-33.79,406.76,16000,5001,111.81,8
3893,133.43,18.20,4000,5000,199.55,9
3894,-150.56,266.00,16000,5001,73.49,8
3895,-58.31,224.22,8000,5001,121.05,8
3896,250.24,-320.99,8000,5000,219.46,9
3897,-256.70,287.39,16000,5001,147.42,9
3898,-437.09,-94.32,16000,5002,214.25,9
3899,-447.94,-306.27,4000,5002,229.15,9
3900,-363.46,134.05,16000,5001,316.27,10
3901,-305.78,-235.33,3200,5002,70.81,8
3902,251.60,230.88,4000,5003,245.49,9
3903,446.15,-135.69,16000,5000,158.85,9
3904,-18.45,213.75,3200,5001,152.21,9
3905,220.40,-344.57,4000,5000,249.34,9
3906,-460.85,405.67,3200,5001,353.09,10
3907,-194.22,-351.03,4000,5002,165.27,9
3908,-58.98,-288.12,16000,5002,210.67,9
3909,5.26,-236.06,8000,5002,256.42,10
3910,-360.70,-99.52,3200,5002,147.65,9
3911,-331.59,94.70,16000,5002,301.27,10
3912,468.91,-153.70,3200,5000,185.13,9
3913,176.16,-207.55,8000,5000,153.27,9
3914,401.61,274.00,3200,5003,277.09,10
3915,393.07,-5.60,16000,5000,143.15,9
3916,108.74,33.54,16000,5000,228.46,9
3917,3.43,339.32,16000,5001,119.54,8
3918,-314.49,-219.66,8000,5002,71.21,8
3919,-226.73,285.60,4000,5001,119.76,8
3920,54.76,424.90,16000,5003,160.76,9
3921,-29.70,-406.68,4000,5002,304.16,10
3922,150.52,-437.77,16000,5000,360.73,10
3923,61.61,238.39,8000,5001,200.01,9
3924,337.01,140.00,16000,5000,249.63,9
3925,326.15,33.07,4000,5000,142.86,9
3926,470.73,-358.19,16000,5000,310.77,10
3927,-479.01,145.24,3200,5001,407.84,10
3928,-279.78,330.76,16000,5001,163.98,9
3929,131.33,-395.97,16000,5000,331.36,10
3930,-193.61,158.79,3200,5001,188.75,9
3931,-118.08,-370.91,16000,5002,218.82,9
3932,-447.85,279.61,16000,5001,335.96,10
3933,-431.32,-158.78,3200,5002,187.00,9
3934,-122.34,-321.78,8000,5002,178.59,9
3935,-39.37,-495.62,16000,5002,366.07,10
3936,-462.00,475.11,16000,5001,375.09,10
3937,-351.08,496.10,3200,5001,287.57,10
3938,-400.85,-283.68,4000,5002,177.04,9
3939,-170.27,347.65,4000,5001,57.03,7
3940,-154.09,-345.97,8000,5002,177.95,9
3941,-213.01,35.95,4000,5002,233.24,9
3942,-178.61,88.10,8000,5001,250.65,10
3943,-81.99,156.78,4000,5001,177.23,9
3944,-246.97,-465.56,3200,5002,270.88,10
3945,228.05,-4.93,3200,5000,118.00,8
3946,236.13,33.08,3200,5000,148.49,9
3947,386.03,181.99,3200,5000,302.75,10
3948,181.17,281.15,16000,5003,193.28,9
3949,-192.93,-389.12,3200,5002,202.03,9
3950,-463.00,-43.22,16000,5002,263.16,10
3951,-74.28,243.77,4000,5001,96.38,8
3952,443.53,-434.84,16000,5000,363.53,10
3953,-259.05,-16.83,3200,5002,178.21,9
3954,379.59,236.20,3200,5003,291.86,10
3955,196.45,-35.75,8000,5000,116.71,8
3956,17.69,-299.62,3200,5002,285.47,10
3957,-185.97,-413.59,4000,5002,227.47,9
3958,-393.52,267.58,8000,5001,284.81,10
3959,-384.76,-425.35,8000,5002,268.26,10
3960,471.66,-388.35,3200,5000,336.27,10
3961,482.10,37.37,4000,5000,239.03,9
3962,28.51,-19.10,4000,5000,275.54,10
3963,163.01,221.85,16000,5003,254.73,10
3964,-45.70,101.44,3200,5001,239.79,9
3965,-219.97,-202.11,8000,5002,28.80,7
3966,100.83,315.58,4000,5003,190.21,9
3967,-45.30,-370.39,4000,5002,268.10,10
3968,490.57,-263.91,8000,5000,255.57,10
3969,-192.41,-148.67,4000,5002,72.01,8
3970,235.48,-177.01,4000,5000,90.30,8
3971,120.16,-194.90,16000,5000,192.29,9
3972,-251.40,333.60,4000,5001,135.62,9
3973,442.21,-3.39,8000,5000,182.92,9
3974,-381.02,450.91,3200,5001,291.16,10
3975,-468.04,-269.07,8000,5002,232.46,9
3976,-90.81,331.76,16000,5001,25.02,7
3977,486.80,-213.53,16000,5000,224.43,9
3978,150.83,-222.96,8000,5000,182.49,9
3979,-417.56,84.63,3200,5002,326.86,10
3980,88.70,-179.89,16000,5000,214.94,9
3981,-293.38,440.27,8000,5001,208.64,9
3982,-138.10,-311.13,8000,5002,159.98,9
3983,498.07,-368.92,4000,5000,335.76,10
3984,-143.90,-249.94,4000,5002,117.68,8
3985,-184.44,-217.97,3200,5002,67.51,8
3986,72.92,191.22,3200,5001,234.71,9
3987,145.86,178.02,16000,5003,301.04,10
3988,348.41,-171.15,8000,5000,87.93,8
3989,-212.95,-88.71,3200,5002,111.55,8
3990,-422.98,499.99,16000,5001,350.71,10
3991,-310.01,-293.39,16000,5002,116.68,8
3992,108.05,68.50,8000,5000,251.73,10
3993,359.72,66.58,8000,5000,185.30,9
3994,108.00,422.67,4000,5003,112.01,8
3995,-192.81,-261.76,16000,5002,86.74,8
3996,-262.69,311.16,4000,5001,148.19,9
3997,499.20,-42.99,8000,5000,218.02,9
3998,-452.45,-194.58,4000,5002,204.65,9
3999,-127.06,92.47,16000,5001,238.55,9
4000,-217.05,169.49,16000,5001,190.41,9
4001,13.09,359.48,8000,5001,132.05,9
4002,183.48,-32.47,3200,5000,129.19,9
4003,-457.25,-172.75,8000,5002,210.59,9
4004,33.10,435.25,8000,5003,179.12,9
4005,-226.48,-257.56,4000,5002,66.39,8
4006,-204.04,-20.25,8000,5002,179.84,9
4007,-490.39,-21.05,3200,5002,298.33,10
4008,-98.72,26.49,16000,5002,266.73,10
4009,-378.19,399.43,3200,5001,271.23,10
4010,-246.38,-317.61,8000,5002,122.94,8
4011,-114.57,195.47,8000,5001,135.29,9
4012,223.84,-121.05,3200,5000,68.27,8
4013,130.76,-78.29,16000,5000,161.74,9
4014,-395.74,454.81,16000,5001,306.20,10
4015,0.42,-271.67,8000,5002,259.89,10
4016,-365.17,24.29,3200,5002,248.44,9
4017,80.39,33.90,8000,5000,251.77,10
4018,-17.03,435.18,3200,5001,143.74,9
4019,190.96,-443.01,4000,5000,352.09,10
4020,-8.58,-189.39,3200,5002,239.28,9
4021,461.37,196.04,4000,5000,346.46,10
4022,-209.20,-80.11,3200,5002,120.90,8
4023,-412.24,-449.35,8000,5002,303.14,10
4024,-288.04,-345.09,8000,5002,155.70,9
4025,-228.58,155.33,4000,5001,208.54,9
4026,73.31,290.16,16000,5001,193.42,9
4027,-145.04,-129.45,4000,5002,121.71,8
4028,115.55,353.52,4000,5003,150.88,9
4029,-97.36,44.48,4000,5002,282.54,10
4030,-410.84,-464.10,3200,5002,314.91,10
4031,458.06,497.27,4000,5003,250.98,10
4032,22.43,-211.92,16000,5002,270.78,10
4033,-34.24,-124.17,16000,5002,224.90,9
4034,330.79,87.79,16000,5000,197.21,9
4035,-349.36,359.21,3200,5001,235.28,9
4036,198.82,-67.48,4000,5000,98.90,8
4037,271.29,287.48,16000,5003,195.46,9
4038,-122.35,-96.97,3200,5002,159.01,9
4039,419.19,305.67,8000,5003,268.91,10
4040,17.73,394.82,8000,5001,148.10,9
4041,-73.13,352.88,8000,5001,48.07,7
4042,-467.94,-124.69,3200,5002,231.00,9
4043,-442.86,341.07,16000,5001,327.22,10
4044,-367.12,171.87,4000,5001,297.33,10
4045,-136.48,322.51,4000,5001,22.26,7
4046,-250.50,21.33,16000,5002,216.03,9
4047,425.64,-207.38,3200,5000,169.61,9
4048,472.33,170.27,16000,5000,330.22,10
4049,372.53,89.47,16000,5000,211.35,9
4050,-182.78,-392.81,3200,5002,208.52,9
4051,297.81,34.06,3200,5000,139.47,9
4052,-224.33,66.13,16000,5002,261.86,10
4053,-458.40,123.27,3200,5002,381.37,10
4054,-316.63,256.15,4000,5001,214.24,9
4055,412.93,-380.33,8000,5000,301.24,10
4056,1.70,-130.84,3200,5002,257.54,10
4057,23.00,-205.20,8000,5002,271.00,10
4058,-168.23,-232.87,3200,5002,88.26,8
4059,43.57,-360.34,4000,5002,335.17,10
4060,61.04,-43.12,4000,5000,237.47,9
4061,-26.67,-245.31,16000,5002,226.86,9
4062,-261.49,30.35,3200,5002,225.45,9
4063,-121.00,71.96,8000,5001,258.85,10
4064,-139.44,255.33,16000,5001,79.04,8
4065,-486.01,168.26,8000,5001,404.29,10
4066,-10.07,-330.03,4000,5002,273.56,10
4067,-12.80,192.96,3200,5001,172.04,9
4068,277.10,-475.27,16000,5000,370.30,10
4069,237.26,68.30,8000,5000,181.42,9
4070,-213.10,-370.66,3200,5002,179.37,9
4071,443.72,102.67,16000,5000,258.40,10
4072,-365.39,341.18,4000,5001,249.80,9
4073,391.63,-279.82,16000,5000,201.91,9
4074,-228.09,80.75,3200,5001,274.06,10
4075,-91.66,94.74,4000,5001,237.24,9
4076,164.43,-415.33,4000,5000,334.67,10
4077,-210.31,71.87,8000,5002,269.18,10
4078,-290.25,-151.03,8000,5002,60.89,7
4079,-103.07,-413.77,16000,5002,262.57,10
4080,223.77,-126.87,16000,5000,69.91,8
4081,7.50,-183.15,3200,5002,255.56,10
4082,45.91,-48.53,4000,5000,250.83,10
4083,-385.33,-156.91,3200,5002,142.63,9
4084,-244.61,115.00,8000,5001,251.27,10
4085,-348.56,-476.66,3200,5002,299.43,10
4086,215.76,187.78,16000,5003,284.84,10
4087,-49.96,477.47,4000,5001,160.81,9
4088,377.29,-312.78,3200,5000,225.09,9
4089,-170.74,84.15,16000,5001,252.65,10
4090,-150.47,-192.08,8000,5002,97.37,8
4091,-0.85,315.42,3200,5001,115.97,8
4092,-248.57,-138.68,16000,5002,56.01,7
4093,344.90,-24.01,4000,5000,97.88,8
4094,158.56,231.38,16000,5003,246.21,9
4095,-447.04,382.83,16000,5001,335.30,10
4096,-457.89,98.59,3200,5002,360.76,10
4097,-384.08,-451.37,3200,5002,290.62,10
4098,261.61,425.92,16000,5003,70.80,8
4099,256.27,-244.82,4000,5000,143.69,9
4100,337.16,104.71,3200,5000,215.09,9
4101,-208.82,-396.14,3200,5002,205.20,9
4102,-437.95,-144.71,16000,5002,196.61,9
4103,-215.61,-299.81,4000,5002,109.94,8
4104,349.83,358.75,8000,5003,181.58,9
4105,-469.74,411.71,16000,5001,363.07,10
4106,-265.96,453.82,3200,5001,194.14,9
4107,-374.40,-430.26,3200,5002,267.44,10
4108,494.62,331.35,3200,5003,319.23,10
4109,-449.13,87.61,16000,5002,346.74,10
4110,191.26,-75.23,4000,5000,103.43,8
4111,139.57,215.94,3200,5003,265.62,10
4112,-96.70,277.99,16000,5001,56.11,7
4113,28.36,-437.61,8000,5002,367.80,10
4114,-370.60,412.21,16000,5001,267.50,10
4115,-38.17,442.48,16000,5001,136.05,9
4116,177.09,-323.48,16000,5000,245.86,9
4117,-9.06,-197.88,16000,5002,238.76,9
4118,-146.58,-203.26,3200,5002,101.58,8
4119,-358.18,-152.39,4000,5002,118.21,8
4120,-314.60,-461.13,3200,5002,274.70,10
4121,333.68,178.44,4000,5000,286.95,10
4122,85.83,-418.26,8000,5000,373.88,10
4123,193.26,110.10,4000,5000,236.14,9
4124,-499.11,239.50,8000,5001,394.02,10
4125,-332.74,-298.67,8000,5002,134.27,9
4126,-254.65,378.42,4000,5001,146.81,9
4127,-222.75,-130.64,3200,5002,68.77,8
4128,-121.12,222.78,16000,5001,108.10,8
4129,-188.13,364.60,8000,5001,79.86,8
4130,332.46,-450.00,4000,5000,347.37,10
4131,277.83,383.68,16000,5003,112.81,8
4132,-60.87,-30.49,8000,5002,248.80,9
4133,378.43,-337.23,3200,5000,248.21,9
4134,-119.88,-336.34,4000,5002,190.87,9
4135,294.02,-169.08,3200,5000,63.98,8
4136,-349.60,76.27,4000,5002,289.45,10
4137,183.29,353.52,16000,5003,121.60,8
4138,18.31,-267.60,3200,5002,275.91,10
4139,150.06,44.27,4000,5000,204.93,9
4140,-370.58,-123.27,4000,5002,142.04,9
4141,147.65,-345.44,4000,5000,279.37,10
4142,344.32,93.69,16000,5000,206.12,9
4143,-377.27,-27.87,16000,5002,211.16,9
4144,-488.76,352.25,8000,5001,373.58,10
4145,139.25,146.27,4000,5000,293.33,10
4146,-31.41,296.67,8000,5001,91.02,8
4147,-323.65,-20.04,16000,5002,190.41,9
4148,-246.52,498.27,8000,5001,212.48,9
4149,-446.62,148.33,3200,5001,377.78,10
4150,217.89,277.75,8000,5003,195.01,9
4151,-67.61,-74.61,8000,5002,216.53,9
4152,-469.43,-230.29,16000,5002,224.47,9
4153,-401.74,-107.56,4000,5002,176.88,9
4154,-171.27,-96.33,8000,5002,124.62,8
4155,222.86,-457.08,16000,5000,358.27,10
4156,-52.09,11.51,3200,5002,284.29,10
4157,249.23,187.86,8000,5003,287.58,10
4158,404.07,441.34,8000,5003,198.23,9
4159,-208.69,494.72,3200,5001,188.45,9
4160,-277.18,212.61,4000,5001,200.00,9
4161,31.07,-355.00,16000,5002,321.66,10
4162,493.87,-324.43,8000,5000,299.20,10
4163,-449.64,-226.17,3200,5002,204.28,9
4164,78.98,102.56,16000,5000,296.31,10
4165,459.85,-174.59,8000,5000,183.25,9
4166,486.99,273.32,3200,5003,342.55,10
4167,310.80,22.55,8000,5000,129.40,9
4168,-385.43,-73.38,8000,5002,183.46,9
4169,-83.38,217.94,8000,5001,117.38,8
4170,-133.01,440.76,16000,5001,111.34,8
4171,-404.90,-28.18,8000,5002,228.92,9
4172,-251.39,-34.31,8000,5002,160.42,9
4173,171.83,16.06,4000,5000,169.49,9
4174,-12.52,-404.96,8000,5002,315.55,10
4175,206.81,-445.11,4000,5000,349.99,10
4176,469.06,-458.12,8000,5000,395.63,10
4177,242.82,352.68,3200,5003,124.71,8
4178,-295.55,467.25,8000,5001,225.70,9
4179,107.42,-116.13,16000,5000,183.16,9
4180,-494.89,250.85,16000,5001,387.42,10
4181,-384.59,345.96,8000,5001,269.22,10
4182,-129.29,-405.43,3200,5002,241.78,9
4183,301.58,266.40,8000,5003,226.24,9
4184,6.27,-246.12,4000,5002,259.22,10
4185,313.52,460.70,4000,5003,105.88,8
4186,-53.82,429.76,4000,5001,116.81,8
4187,352.16,172.58,4000,5000,284.60,10
4188,280.69,377.03,8000,5003,119.83,8
4189,-364.15,-15.56,3200,5002,213.60,9
4190,-291.05,-10.45,4000,5002,189.24,9
4191,-277.20,104.96,8000,5001,277.54,10
4192,208.47,475.67,4000,5003,3.16,7
4193,159.84,277.25,8000,5003,201.19,9
4194,-372.73,-216.48,4000,5002,126.82,9
4195,189.74,-402.96,4000,5000,314.26,10
4196,-192.91,43.22,8000,5002,244.15,9
4197,466.33,-104.62,16000,5000,176.08,9
4198,-21.76,-323.93,16000,5002,260.39,10
4199,457.41,-188.08,8000,5000,186.58,9
4200,320.44,20.87,3200,5000,129.64,9
4201,-65.68,243.66,4000,5001,100.48,8
4202,394.15,-47.86,4000,5000,118.68,8
4203,-51.44,-388.02,8000,5002,275.56,10
4204,269.36,-260.75,4000,5000,156.94,9
4205,-155.95,428.99,4000,5001,106.12,8
4206,379.44,-263.92,8000,5000,182.05,9
4207,-155.42,-297.59,4000,5002,138.28,9
4208,-17.70,180.66,3200,5001,179.31,9
4209,-2.95,138.06,16000,5001,223.30,9
4210,496.24,-41.50,4000,5000,215.62,9
4211,484.98,392.82,8000,5003,287.93,10
4212,78.69,286.97,3200,5001,199.36,9
4213,-351.94,-264.48,3200,5002,125.36,9
4214,-5.31,-495.11,16000,5002,386.08,10
4215,-375.16,-151.06,16000,5002,134.63,9
4216,352.02,-271.63,8000,5000,177.52,9
4217,-377.59,72.95,4000,5002,297.44,10
4218,288.19,-444.75,8000,5000,339.55,10
4219,130.03,52.30,3200,5000,224.67,9
4220,283.79,48.54,8000,5000,153.88,9
4221,-41.58,33.52,8000,5001,306.36,10
4222,376.71,-387.80,16000,5000,295.52,10
4223,247.13,-239.73,8000,5000,141.27,9
4224,229.54,254.96,8000,5003,218.59,9
4225,451.20,379.79,4000,5003,259.99,10
4226,-398.15,231.81,3200,5001,299.18,10
4227,-11.42,354.23,8000,5001,106.99,8
4228,-422.28,142.41,8000,5001,359.72,10
4229,-152.48,-227.56,16000,5002,100.83,8
4230,-244.61,-443.77,4000,5002,249.11,9
4231,121.75,14.65,16000,5000,206.78,9
4232,380.93,-108.65,16000,5000,90.75,8
4233,427.08,-361.51,8000,5000,290.55,10
4234,-291.25,368.03,8000,5001,179.36,9
4235,-4.69,319.23,16000,5001,111.71,8
4236,-369.19,421.07,3200,5001,269.00,10
4237,494.68,-90.35,4000,5000,204.97,9
4238,-68.50,-12.63,8000,5002,255.52,10
4239,423.56,334.89,4000,5003,255.49,10
4240,467.93,-409.72,4000,5000,352.56,10
4241,60.83,212.03,16000,5001,212.82,9
4242,187.24,92.96,4000,5000,223.34,9
4243,425.86,20.04,4000,5000,184.60,9
4244,-75.25,228.79,4000,5001,109.73,8
4245,178.60,-275.90,8000,5000,203.96,9
4246,312.24,-145.09,8000,5000,45.54,7
4247,177.69,-150.41,3200,5000,121.30,8
4248,-102.64,281.08,16000,5001,51.38,7
4249,259.45,204.65,16000,5003,272.71,10
4250,-106.01,172.57,16000,5001,158.48,9
4251,-415.25,-266.60,3200,5002,182.24,9
4252,-209.84,420.64,8000,5001,130.09,9
4253,386.92,346.50,3200,5003,218.60,9
4254,122.17,-228.75,4000,5000,208.59,9
4255,-274.55,449.85,3200,5001,198.46,9
4256,147.95,262.09,8000,5003,218.91,9
4257,491.53,-60.22,4000,5000,206.24,9
4258,244.75,337.14,8000,5003,140.20,9
4259,485.35,96.59,16000,5000,280.69,10
4260,-439.16,490.58,3200,5001,360.70,10
4261,-273.39,-424.67,16000,5002,231.41,9
4262,-395.59,-134.51,3200,5002,159.57,9
4263,75.18,-247.59,3200,5000,257.93,10
4264,65.98,374.58,16000,5003,172.76,9
4265,-214.43,-399.96,16000,5002,207.98,9
4266,-270.73,247.99,3200,5001,175.64,9
4267,27.89,239.51,16000,5001,170.21,9
4268,-323.91,-15.74,16000,5002,194.46,9
4269,105.37,-30.39,4000,5000,199.44,9
4270,239.30,30.45,4000,5000,144.91,9
4271,45.81,257.06,4000,5001,177.62,9
4272,85.72,361.47,16000,5003,165.40,9
4273,46.27,-63.35,8000,5000,247.54,9
4274,-146.68,-497.37,16000,5002,319.13,10
4275,-68.37,-211.80,8000,5002,180.24,9
4276,-40.22,17.48,16000,5002,296.82,10
4277,-249.97,-454.64,3200,5002,259.96,10
4278,-19.95,-278.55,8000,5002,242.79,9
4279,47.21,326.82,3200,5001,163.06,9
4280,-289.03,66.12,8000,5002,264.04,10
4281,365.30,-388.07,16000,5000,292.65,10
4282,94.97,197.65,3200,5001,249.28,9
4283,190.12,-256.08,8000,5000,181.08,9
4284,-462.31,97.23,8000,5002,362.26,10
4285,-240.17,-471.14,4000,5002,276.56,10
4286,82.02,-11.36,16000,5000,228.40,9
4287,152.19,238.67,16000,5003,240.48,9
4288,-38.13,-281.28,8000,5002,226.85,9
4289,255.82,265.93,8000,5003,211.98,9
4290,19.38,476.90,3200,5003,188.98,9
4291,313.39,342.21,3200,5003,167.40,9
4292,364.46,-62.82,4000,5000,85.46,8
4293,277.01,-372.70,3200,5000,267.82,10
4294,-373.79,-335.02,8000,5002,188.60,9
4295,-21.97,-75.18,8000,5002,255.50,10
4296,-381.94,-493.17,3200,5002,327.24,10
4297,-224.44,159.02,4000,5001,203.21,9
4298,-21.57,-379.11,3200,5002,291.88,10
4299,402.75,376.70,4000,5003,216.77,9
4300,-346.12,-103.92,4000,5002,133.81,9
4301,471.14,-290.53,4000,5000,258.97,10
4302,400.33,-426.07,3200,5000,339.22,10
4303,27.16,350.94,16000,5001,144.39,9
4304,-102.08,477.15,8000,5001,147.03,9
4305,365.90,-44.82,4000,5000,96.80,8
4306,-137.25,73.24,4000,5001,258.41,10
4307,-151.76,348.80,8000,5001,40.23,7
4308,-427.59,-172.77,8000,5002,181.12,9
4309,-484.71,-270.02,8000,5002,248.60,9
4310,224.11,-116.14,4000,5000,67.03,8
4311,-90.17,-145.00,3200,5002,165.27,9
4312,437.76,-244.67,16000,5000,203.00,9
4313,402.86,282.49,3200,5003,271.96,10
4314,495.26,-319.59,3200,5000,296.63,10
4315,-247.36,-453.69,8000,5002,259.00,10
4316,434.84,-90.94,3200,5000,145.29,9
4317,123.87,257.31,4000,5003,231.18,9
4318,471.92,329.71,16000,5003,299.81,10
4319,-59.14,345.01,8000,5001,58.43,7
4320,286.50,69.12,4000,5000,174.36,9
4321,28.23,478.95,16000,5003,180.19,9
4322,-20.58,416.70,8000,5001,128.28,9
4323,4.55,319.56,16000,5001,120.87,8
4324,-119.39,314.82,16000,5001,16.33,7
4325,-266.18,-432.54,8000,5002,238.57,9
4326,42.20,-497.70,4000,5002,419.43,10
4327,-76.18,126.17,8000,5001,208.39,9
4328,-345.76,98.09,8000,5002,308.72,10
4329,-288.10,-461.05,16000,5002,269.40,10
4330,-0.47,325.45,4000,5001,115.46,8
4331,-328.97,-146.32,4000,5002,94.49,8
4332,-302.47,333.10,4000,5001,186.68,9
4333,-20.64,-162.35,8000,5002,229.45,9
4334,43.68,218.26,16000,5001,195.17,9
4335,288.41,452.07,8000,5003,82.67,8
4336,-420.55,-5.73,8000,5002,256.02,10
4337,279.56,418.09,3200,5003,89.66,8
4338,-263.03,-427.67,4000,5002,233.48,9
4339,24.10,-215.77,4000,5002,272.72,10
4340,156.24,283.76,8000,5003,195.80,9
4341,-142.51,454.79,4000,5001,126.88,9
4342,-462.31,-347.68,4000,5002,263.48,10
4343,134.60,131.68,3200,5000,283.45,10
4344,-448.93,-324.64,4000,5002,239.46,9
4345,-217.65,463.77,4000,5001,167.52,9
4346,81.10,-456.79,16000,5000,409.09,10
4347,382.14,322.77,3200,5003,229.44,9
4348,309.34,-440.26,16000,5000,335.60,10
4349,-165.37,83.84,8000,5001,251.84,10
4350,398.87,-259.92,16000,5000,189.04,9
4351,-211.44,97.57,16000,5001,252.04,10
4352,-468.07,135.26,16000,5002,396.72,10
4353,108.40,-230.14,3200,5000,220.63,9
4354,22.52,-179.07,16000,5002,270.77,10
4355,-345.10,103.29,16000,5002,313.46,10
4356,239.35,-315.62,16000,5000,216.48,9
4357,318.07,-433.48,3200,5000,329.45,10
4358,314.88,375.86,3200,5003,143.88,9
4359,384.02,-289.51,4000,5000,206.79,9
4360,-262.60,-390.64,3200,5002,196.51,9
4361,-125.46,-102.08,8000,5002,153.44,9
4362,-33.52,-70.15,3200,5002,247.84,9
4363,210.74,-461.75,8000,5000,365.30,10
4364,86.68,60.77,4000,5000,262.66,10
4365,137.98,215.67,16000,5003,266.30,10
4366,153.04,-44.98,8000,5000,149.84,9
4367,211.32,-226.92,8000,5000,145.06,9
4368,92.37,-412.04,8000,5000,365.11,10
4369,33.15,471.99,4000,5003,175.15,9
4370,-442.22,-290.61,4000,5002,216.80,9
4371,322.48,83.93,16000,5000,191.86,9
4372,-315.25,-449.59,8000,5002,263.68,10
4373,-317.71,261.14,4000,5001,213.57,9
4374,-50.32,-152.18,16000,5002,202.01,9
4375,-461.99,485.80,3200,5001,379.32,10
4376,-270.37,138.84,16000,5001,246.42,9
4377,105.63,-149.84,4000,5000,189.94,9
4378,-451.85,442.52,4000,5001,354.14,10
4379,-133.46,-24.32,4000,5002,205.17,9
4380,395.41,33.46,3200,5000,174.03,9
4381,33.65,-144.06,8000,5000,259.52,10
4382,69.81,40.70,8000,5000,264.35,10
4383,-464.18,222.98,16000,5001,364.66,10
4384,40.08,-327.33,4000,5002,316.97,10
4385,105.11,-289.32,4000,5000,261.10,10
4386,-114.19,-59.69,16000,5002,189.94,9
4387,121.53,-454.06,8000,5000,387.51,10
4388,-369.68,-405.91,8000,5002,243.86,9
4389,227.08,-39.37,3200,5000,91.24,8
4390,-204.17,-143.96,8000,5002,66.91,8
4391,-426.03,389.70,3200,5001,315.78,10
4392,-63.96,-40.49,8000,5002,239.94,9
4393,348.51,-4.67,16000,5000,116.20,8
4394,-477.87,-464.58,16000,5002,354.65,10
4395,43.57,140.53,8000,5001,248.16,9
4396,-449.19,-473.65,3200,5002,344.07,10
4397,-303.12,147.87,3200,5001,261.78,10
4398,193.11,278.20,16000,5003,194.91,9
4399,-368.14,5.28,8000,5002,233.38,9
4400,-453.71,301.11,3200,5001,339.20,10
4401,-5.82,375.08,4000,5001,118.58,8
4402,-201.99,-188.88,16000,5002,46.18,7
4403,142.54,-340.37,4000,5000,277.70,10
4404,210.05,-318.24,4000,5000,227.63,9
