ID,X,Y,Channel,UF,Connected EDs
10903,30.57,30.52,4000,20001,3.56,7
10904,44.99,-17.59,8000,20002,20.41,7
10905,-48.26,8.06,16000,20000,26.87,7
10906,47.79,18.74,3200,20001,20.86,7
10907,-12.94,-19.46,8000,20003,23.88,7
10908,-49.47,-45.87,8000,20003,21.21,7
10909,15.69,-4.16,3200,20002,36.96,7
10910,-0.60,-10.79,3200,20003,38.96,7
10911,-49.29,15.85,8000,20000,21.88,7
10912,-41.58,-35.10,8000,20003,9.64,7
10913,13.49,45.47,16000,20001,22.86,7
10914,-20.70,40.46,4000,20000,15.86,7
10915,23.16,42.21,16000,20001,13.17,7
10916,32.84,40.00,3200,20001,6.73,7
10917,21.51,-22.94,16000,20002,18.64,7
10918,-43.78,-22.41,16000,20003,16.37,7
10919,-14.97,43.28,4000,20000,22.05,7
10920,-22.43,-7.32,3200,20003,28.17,7
10921,-31.81,-6.61,4000,20003,27.19,7
10922,-0.09,1.80,3200,20000,42.68,7
10923,38.47,-34.70,4000,20002,3.32,7
10924,-42.44,-5.40,4000,20003,30.25,7
10925,9.06,-32.24,4000,20002,26.40,7
10926,18.61,-49.40,8000,20002,21.67,7
10927,-3.09,22.11,4000,20000,30.25,7
10928,5.74,28.32,16000,20001,27.54,7
10929,18.70,-36.65,3200,20002,16.60,7
10930,-22.51,-9.07,8000,20003,26.50,7
10931,-24.50,9.12,3200,20000,22.05,7
10932,39.36,-40.97,8000,20002,6.82,7
10933,18.13,47.51,8000,20001,20.46,7
10934,-7.64,-44.94,3200,20003,26.81,7
10935,-42.95,14.12,16000,20000,18.85,7
10936,13.95,-17.27,16000,20002,28.05,7
10937,-39.15,29.64,3200,20000,6.78,7
10938,34.82,-14.63,4000,20002,20.90,7
10939,36.37,-45.93,4000,20002,10.46,7
10940,31.20,-18.43,16000,20002,17.56,7
10941,-31.29,7.07,4000,20000,22.68,7
10942,49.61,-3.57,3200,20002,35.03,7
10943,-17.68,-35.44,3200,20003,14.44,7
10944,30.31,6.92,3200,20001,26.47,7
10945,22.91,13.97,4000,20001,21.69,7
10946,33.27,-22.07,3200,20002,13.59,7
10947,44.22,-11.22,4000,20002,25.90,7
10948,27.28,-26.40,3200,20002,12.12,7
10949,-11.34,-40.03,16000,20003,21.61,7
10950,-36.60,41.17,8000,20000,12.20,7
10951,-20.94,-40.12,3200,20003,12.76,7
10952,-46.15,-40.50,8000,20003,15.63,7
10953,37.67,-8.19,4000,20002,27.44,7
10954,19.00,-27.87,16000,20002,17.97,7
10955,5.39,45.04,4000,20001,29.86,7
10956,-44.10,28.31,16000,20000,11.82,7
10957,39.14,22.54,8000,20001,12.45,7
10958,2.02,-0.18,4000,20001,45.48,7
10959,0.27,38.48,4000,20001,32.97,7
10960,2.59,-48.12,4000,20002,35.01,7
10961,36.48,-19.06,4000,20002,16.51,7
10962,27.44,-15.21,3200,20002,21.77,7
10963,-35.17,-27.54,8000,20003,7.01,7
10964,16.78,41.46,8000,20001,18.02,7
10965,25.65,-3.15,8000,20002,33.77,7
10966,-1.51,2.74,16000,20000,40.99,7
10967,-0.74,-8.12,3200,20003,40.48,7
10968,38.81,43.90,8000,20001,12.19,7
10969,1.95,-5.83,8000,20003,44.01,7
10970,-24.94,46.76,8000,20000,18.58,7
10971,39.34,33.23,4000,20001,6.51,7
10972,13.51,10.67,3200,20001,29.73,7
10973,-2.83,25.50,16000,20000,29.83,7
10974,22.64,-7.72,16000,20002,30.53,7
10975,-29.77,-32.07,4000,20003,2.85,7
10976,12.87,16.42,16000,20001,26.12,7
10977,33.83,-34.33,4000,20002,1.87,7
10978,27.32,-45.52,8000,20002,12.77,7
10979,-29.38,6.43,3200,20000,23.49,7
10980,2.41,31.49,3200,20001,30.47,7
10981,36.08,20.83,4000,20001,12.86,7
10982,0.69,-15.66,8000,20003,37.41,7
10983,0.10,31.50,16000,20000,32.51,7
10984,21.97,4.14,4000,20001,31.09,7
10985,35.30,24.37,4000,20001,9.23,7
10986,-4.52,-12.75,8000,20003,34.64,7
10987,8.40,-28.93,4000,20002,27.65,7
10988,-36.79,48.39,4000,20000,19.18,7
10989,11.92,-30.99,16000,20002,23.77,7
10990,4.79,21.42,3200,20001,30.44,7
10991,-5.58,7.50,4000,20000,34.81,7
10992,-32.72,-41.81,3200,20003,8.04,7
10993,0.81,8.28,3200,20000,39.51,7
10994,9.84,-19.75,8000,20002,29.91,7
10995,-38.84,-34.45,16000,20003,6.85,7
10996,30.39,11.03,8000,20001,22.38,7
10997,-33.96,-30.57,4000,20003,3.76,7
10998,17.37,-17.36,4000,20002,25.49,7
10999,-26.82,44.56,3200,20000,15.84,7
11000,-14.58,-0.65,4000,20000,35.20,7
11001,-20.86,43.77,16000,20000,18.16,7
11002,43.70,-38.95,16000,20002,9.11,7
11003,42.59,11.86,3200,20001,23.53,7
11004,22.98,-28.30,16000,20002,14.24,7
11005,-42.49,-17.14,8000,20003,19.67,7
11006,-33.59,-36.75,3200,20003,3.33,7
11007,12.57,-20.71,16000,20002,27.10,7
11008,-20.21,46.67,8000,20000,20.85,7
11009,45.40,-30.15,8000,20002,11.48,7
11010,30.03,5.26,3200,20001,28.15,7
11011,-13.92,34.40,3200,20000,19.03,7
11012,-0.38,28.10,3200,20000,32.03,7
11013,21.35,20.69,8000,20001,17.03,7
11014,1.36,-6.33,4000,20003,43.23,7
11015,11.61,1.18,16000,20001,38.47,7
11016,37.41,17.59,16000,20001,16.33,7
11017,24.24,-19.84,8000,20002,19.17,7
11018,30.50,9.95,8000,20001,23.44,7
11019,-30.60,5.35,4000,20000,24.44,7
11020,2.86,-14.62,16000,20002,38.56,7
11021,-14.33,21.46,16000,20000,19.84,7
11022,-37.75,-28.92,3200,20003,7.52,7
11023,49.88,42.43,4000,20001,19.35,7
11024,-0.64,-6.22,3200,20003,41.79,7
11025,-29.45,-44.60,8000,20003,11.11,7
11026,-25.40,42.81,16000,20000,14.82,7
11027,-8.11,17.05,8000,20000,27.37,7
11028,38.49,-2.45,16000,20002,33.23,7
11029,-18.25,16.95,4000,20000,19.04,7
11030,44.85,-30.20,3200,20002,10.97,7
11031,-36.78,5.47,4000,20000,24.65,7
11032,-34.02,17.72,3200,20000,12.11,7
11033,46.85,17.60,3200,20001,21.03,7
11034,-1.59,-33.04,16000,20003,30.45,7
11035,-6.37,-12.49,8000,20003,33.36,7
11036,40.04,12.11,16000,20001,22.36,7
11037,-45.96,-46.00,3200,20003,18.52,7
11038,-1.80,42.49,8000,20000,33.12,7
11039,2.31,-25.76,16000,20002,34.37,7
11040,-38.23,-30.91,16000,20003,6.84,7
11041,-43.39,-17.70,3200,20003,19.71,7
11042,22.92,-1.71,8000,20002,35.99,7
11043,10.30,-4.86,16000,20002,39.54,7
11044,-9.89,43.55,8000,20000,26.39,7
11045,13.70,-12.82,4000,20002,31.31,7
11046,42.69,-22.78,8000,20002,14.75,7
11047,-35.51,-18.74,8000,20003,15.45,7
11048,-46.66,29.45,8000,20000,14.30,7
11049,-10.27,-18.24,4000,20003,26.75,7
11050,-6.93,-6.47,4000,20003,37.11,7
11051,16.22,0.14,16000,20001,37.06,7
11052,-5.16,-26.95,4000,20003,27.73,7
11053,41.18,33.35,3200,20001,8.36,7
11054,-44.88,-26.54,3200,20003,14.76,7
11055,-13.97,37.16,8000,20000,19.84,7
11056,-45.56,29.85,4000,20000,13.19,7
11057,-15.04,44.34,3200,20000,22.67,7
11058,19.49,47.68,4000,20001,19.64,7
11059,46.50,-12.59,3200,20002,25.54,7
11060,-2.25,30.49,8000,20000,30.12,7
11061,-31.92,-3.29,3200,20003,30.51,7
11062,-29.29,41.55,16000,20000,12.22,7
11063,21.63,32.73,3200,20001,11.21,7
11064,17.69,37.85,16000,20001,15.81,7
11065,7.30,-26.12,16000,20002,29.50,7
11066,34.08,-21.68,3200,20002,13.90,7
11067,-11.91,13.29,3200,20000,26.24,7
11068,-26.66,-17.23,3200,20003,17.42,7
11069,38.05,-20.73,16000,20002,15.05,7
11070,34.52,27.01,3200,20001,6.48,7
11071,-25.48,45.09,8000,20000,16.84,7
11072,-35.34,-34.20,8000,20003,3.34,7
11073,-22.15,37.44,16000,20000,12.80,7
11074,-25.61,5.13,16000,20000,25.51,7
11075,-5.60,-37.57,8000,20003,26.69,7
11076,1.57,46.51,4000,20001,33.95,7
11077,-11.41,-15.40,16000,20003,27.63,7
11078,-30.05,7.94,4000,20000,21.91,7
11079,48.99,-4.01,3200,20002,34.38,7
11080,-34.55,-19.48,4000,20003,14.54,7
11081,-37.61,5.04,4000,20000,25.23,7
11082,6.04,19.70,4000,20001,30.03,7
11083,41.23,47.55,4000,20001,16.57,7
11084,-40.85,-28.06,16000,20003,10.52,7
11085,-35.07,16.33,8000,20000,13.66,7
11086,-5.41,-32.10,16000,20003,26.67,7
11087,-47.43,6.49,4000,20000,27.69,7
11088,-26.17,26.44,16000,20000,7.02,7
11089,27.87,25.43,4000,20001,9.27,7
11090,11.17,40.88,3200,20001,22.95,7
11091,-28.51,-46.73,8000,20003,13.40,7
11092,26.90,9.30,16000,20001,24.69,7
11093,-1.89,0.53,16000,20000,42.20,7
11094,-43.24,9.68,8000,20000,22.80,7
11095,-29.45,24.61,16000,20000,5.89,7
11096,-3.24,-30.80,16000,20003,28.94,7
11097,19.48,-28.24,3200,20002,17.38,7
11098,-23.20,-4.41,4000,20003,30.69,7
11099,-7.94,-26.54,8000,20003,25.16,7
11100,-46.69,34.64,16000,20000,15.14,7
11101,45.09,-43.87,16000,20002,12.90,7
11102,-8.10,33.03,3200,20000,24.49,7
11103,8.41,-18.86,8000,20002,31.59,7
11104,22.47,-12.10,3200,20002,26.69,7
11105,-41.53,8.45,4000,20000,23.17,7
11106,-39.20,-44.79,3200,20003,13.13,7
11107,-18.97,24.69,16000,20000,14.31,7
11108,-42.26,-48.52,4000,20003,17.92,7
11109,10.90,-6.46,3200,20002,37.92,7
11110,39.48,-3.15,4000,20002,32.65,7
11111,-41.06,-8.06,4000,20003,27.28,7
11112,-18.32,33.84,4000,20000,14.63,7
11113,-36.29,-7.75,3200,20003,26.40,7
11114,-3.73,-35.28,16000,20003,28.34,7
11115,-11.48,-26.81,3200,20003,21.71,7
11116,-44.62,-16.01,3200,20003,21.80,7
11117,41.43,15.02,4000,20001,20.18,7
11118,49.24,22.76,4000,20001,19.49,7
11119,2.65,-16.35,16000,20002,37.83,7
11120,-20.48,-26.87,8000,20003,13.47,7
11121,41.03,-17.92,3200,20002,18.52,7
11122,8.67,13.75,3200,20001,31.06,7
11123,-40.67,27.46,16000,20000,8.61,7
11124,41.13,-26.27,8000,20002,10.96,7
11125,-39.17,12.25,4000,20000,18.75,7
11126,38.98,17.63,3200,20001,16.81,7
11127,22.34,9.06,4000,20001,26.39,7
11128,-19.62,8.30,8000,20000,24.93,7
11129,39.91,-39.05,4000,20002,5.84,7
11130,42.97,-9.53,3200,20002,27.12,7
11131,-7.10,-18.49,16000,20003,29.25,7
11132,-15.24,40.17,3200,20000,20.06,7
11133,-39.54,49.50,4000,20000,21.04,7
11134,-21.59,40.63,3200,20000,15.33,7
11135,11.09,-48.54,8000,20002,27.45,7
11136,-33.04,40.44,16000,20000,10.73,7
11137,-43.18,12.77,4000,20000,20.10,7
11138,11.70,43.15,8000,20001,23.32,7
11139,39.34,33.06,8000,20001,6.51,7
11140,0.63,26.03,3200,20001,33.00,7
11141,-14.95,-31.07,16000,20003,17.29,7
11142,1.55,3.69,16000,20000,42.76,7
11143,-18.20,14.15,16000,20000,21.06,7
11144,39.52,42.56,3200,20001,11.45,7
11145,20.97,3.65,3200,20001,31.91,7
11146,-35.33,20.61,3200,20000,9.58,7
11147,-24.00,27.43,8000,20000,8.68,7
11148,46.39,-10.87,8000,20002,27.05,7
11149,-24.93,-21.53,16000,20003,14.18,7
11150,14.71,29.09,3200,20001,18.59,7
11151,-5.18,-35.86,16000,20003,26.93,7
11152,6.44,15.69,4000,20001,31.71,7
11153,8.23,47.49,8000,20001,28.41,7
11154,9.53,37.01,8000,20001,23.60,7
11155,1.44,7.98,3200,20000,40.20,7
11156,-5.18,22.65,4000,20000,28.10,7
11157,-21.36,48.65,8000,20000,21.89,7
11158,25.23,45.03,4000,20001,14.01,7
11159,-35.03,-29.89,3200,20003,4.93,7
11160,-12.23,34.82,3200,20000,20.77,7
11161,-13.39,-20.36,3200,20003,22.98,7
11162,4.38,36.09,4000,20001,28.58,7
11163,-24.16,-5.68,4000,20003,29.20,7
11164,11.45,-46.16,8000,20002,26.07,7
11165,39.62,5.29,3200,20001,28.79,7
11166,21.43,-49.89,4000,20002,19.93,7
11167,-26.14,-21.25,4000,20003,13.86,7
11168,3.72,-46.03,4000,20002,33.24,7
11169,-27.29,-31.06,3200,20003,5.47,7
11170,-29.84,6.71,4000,20000,23.15,7
11171,46.71,43.32,3200,20001,17.14,7
11172,37.40,-2.30,3200,20002,33.30,7
11173,-6.22,23.55,8000,20000,26.86,7
11174,47.65,-15.01,8000,20002,23.97,7
11175,-11.48,-25.39,3200,20003,22.21,7
11176,-12.62,46.05,3200,20000,25.62,7
11177,-41.12,-30.09,16000,20003,9.82,7
11178,29.02,23.63,16000,20001,10.37,7
11179,-5.80,46.33,8000,20000,31.33,7
11180,-20.52,-33.50,3200,20003,11.51,7
11181,49.59,-36.79,3200,20002,14.39,7
11182,49.33,-49.39,8000,20002,19.76,7
11183,35.17,-5.61,16000,20002,29.91,7
11184,-34.68,-7.97,8000,20003,25.97,7
11185,-0.68,30.56,4000,20000,31.70,7
11186,-11.39,-32.07,4000,20003,20.71,7
11187,-21.99,-23.19,3200,20003,14.61,7
11188,-3.84,-44.17,4000,20003,30.03,7
11189,18.27,0.03,4000,20001,36.29,7
11190,-40.67,29.51,4000,20000,8.30,7
11191,-42.89,29.10,3200,20000,10.54,7
11192,48.21,28.43,3200,20001,16.12,7
11193,-12.99,13.60,8000,20000,25.21,7
11194,-0.64,28.92,4000,20000,31.73,7
11195,46.70,-21.76,4000,20002,17.90,7
11196,18.66,16.85,4000,20001,21.69,7
11197,-13.34,44.86,3200,20000,24.31,7
11198,-25.44,-8.98,16000,20003,25.68,7
11199,36.10,-40.71,4000,20002,5.25,7
11200,-6.03,-31.37,8000,20003,26.11,7
11201,-31.67,-24.27,16000,20003,9.54,7
11202,-44.10,-26.06,3200,20003,14.34,7
11203,44.08,10.95,4000,20001,25.00,7
11204,-23.35,-39.69,8000,20003,10.49,7
11205,-48.75,-42.99,4000,20003,19.08,7
11206,6.40,25.66,8000,20001,27.50,7
11207,-20.51,-37.68,8000,20003,12.16,7
11208,-20.61,-13.12,4000,20003,23.63,7
11209,-14.87,-27.02,3200,20003,18.45,7
11210,40.89,16.95,3200,20001,18.20,7
11211,-23.85,35.27,16000,20000,10.17,7
11212,-9.48,41.17,8000,20000,25.59,7
11213,-16.69,35.25,16000,20000,16.63,7
11214,39.71,-38.10,16000,20002,5.14,7
11215,-24.98,-36.85,16000,20003,7.68,7
11216,38.59,19.55,3200,20001,14.88,7
11217,-31.00,49.04,16000,20000,19.37,7
11218,-5.72,-21.56,8000,20003,29.02,7
11219,-39.42,13.57,4000,20000,17.63,7
11220,36.17,4.45,8000,20001,29.01,7
11221,30.39,30.60,16000,20001,3.61,7
11222,-49.66,-28.88,16000,20003,18.31,7
11223,-5.77,4.43,3200,20000,36.70,7
11224,-0.93,-5.86,16000,20003,41.81,7
11225,14.22,19.16,16000,20001,23.35,7
11226,36.37,7.75,3200,20001,25.76,7
11227,34.19,26.75,3200,20001,6.66,7
11228,44.32,-28.96,16000,20002,11.19,7
11229,-8.67,-18.38,3200,20003,27.99,7
11230,-38.67,-32.21,8000,20003,6.83,7
11231,-1.73,48.18,16000,20000,35.76,7
11232,20.48,48.52,8000,20001,19.62,7
11233,33.87,-7.25,3200,20002,28.31,7
11234,32.52,41.82,8000,20001,8.56,7
11235,43.06,6.04,16000,20001,29.09,7
11236,-33.24,-7.59,4000,20003,26.24,7
11237,-40.00,-23.40,8000,20003,13.10,7
11238,-47.71,-29.08,4000,20003,16.37,7
11239,-26.98,12.25,3200,20000,18.29,7
11240,-42.69,23.58,16000,20000,12.02,7
11241,-3.95,-28.15,16000,20003,28.64,7
11242,15.40,42.33,16000,20001,19.64,7
11243,-44.13,26.20,4000,20000,12.28,7
11244,-49.23,8.72,8000,20000,26.93,7
11245,-10.19,1.79,16000,20000,35.67,7
11246,-1.99,18.55,8000,20000,32.37,7
11247,-36.03,28.55,4000,20000,3.85,7
11248,6.68,30.84,3200,20001,26.26,7
11249,-29.57,-46.14,4000,20003,12.58,7
11250,-34.20,-38.83,8000,20003,5.48,7
11251,-21.04,7.22,8000,20000,25.19,7
11252,-9.70,-27.38,8000,20003,23.23,7
11253,0.15,-21.51,16000,20003,34.45,7
11254,-47.24,-20.75,3200,20003,20.05,7
11255,-2.82,19.06,8000,20000,31.41,7
11256,-2.36,-32.92,3200,20003,29.69,7
11257,40.52,-18.95,4000,20002,17.39,7
11258,9.99,37.73,4000,20001,23.27,7
11259,0.38,-41.84,4000,20003,33.39,7
11260,-46.98,-26.05,4000,20003,16.85,7
11261,-20.77,2.91,8000,20000,29.21,7
11262,27.29,43.21,8000,20001,11.38,7
11263,-32.33,-6.64,3200,20003,27.16,7
11264,-15.73,-3.88,16000,20003,34.07,7
11265,-40.42,43.30,3200,20000,15.78,7
11266,-13.31,-9.06,3200,20003,31.02,7
11267,-17.66,-18.54,16000,20003,20.96,7
11268,-43.46,41.45,16000,20000,16.15,7
11269,11.57,-8.17,16000,20002,36.18,7
11270,-29.53,-5.15,8000,20003,28.76,7
11271,40.53,24.08,3200,20001,11.99,7
11272,-32.19,1.37,3200,20000,28.36,7
11273,17.71,19.04,8000,20001,20.76,7
11274,-3.90,-46.70,3200,20003,30.94,7
11275,3.74,-37.11,4000,20002,31.56,7
11276,-19.56,-0.43,16000,20000,32.76,7
11277,-25.79,31.91,8000,20000,6.93,7
11278,-0.96,38.44,8000,20000,32.59,7
11279,11.59,0.02,3200,20001,39.46,7
11280,32.29,20.49,16000,20001,12.79,7
11281,-23.05,11.02,3200,20000,20.90,7
11282,-25.48,28.83,8000,20000,6.95,7
11283,-34.69,-3.46,16000,20003,30.46,7
11284,-0.55,42.63,16000,20000,34.34,7
11285,-20.29,-3.63,8000,20003,32.38,7
11286,-46.73,26.81,3200,20000,14.65,7
11287,-32.22,-48.98,4000,20003,15.18,7
11288,13.74,0.06,4000,20001,38.30,7
11289,-48.84,-38.36,16000,20003,17.41,7
11290,30.42,43.93,3200,20001,10.93,7
11291,-45.48,-29.11,8000,20003,14.24,7
11292,-47.29,-4.59,16000,20003,32.96,7
11293,2.26,10.72,4000,20001,37.99,7
11294,20.85,-39.83,4000,20002,15.04,7
11295,42.74,-10.12,16000,20002,26.48,7
11296,-22.48,-6.84,3200,20003,28.60,7
11297,-38.13,10.93,3200,20000,19.65,7
11298,28.13,-25.32,8000,20002,12.44,7
11299,-17.16,-24.16,8000,20003,17.72,7
11300,-12.44,-43.74,8000,20003,21.96,7
11301,-37.23,-39.22,4000,20003,7.51,7
11302,-1.01,-36.51,16000,20003,31.14,7
11303,14.04,15.75,4000,20001,25.69,7
11304,-24.37,-13.40,4000,20003,21.79,7
11305,29.86,-20.66,16000,20002,15.81,7
11306,30.45,6.86,4000,20001,26.52,7
11307,7.85,18.73,16000,20001,28.90,7
11308,-13.73,-3.13,8000,20003,35.71,7
11309,14.75,29.70,4000,20001,18.43,7
11310,-45.13,-32.74,4000,20003,13.15,7
11311,-11.08,-19.97,3200,20003,25.10,7
11312,43.86,29.02,3200,20001,11.83,7
11313,44.21,-6.94,4000,20002,29.95,7
11314,5.28,18.69,3200,20001,31.17,7
11315,-23.48,-1.45,8000,20000,32.42,7
11316,-12.37,-21.00,3200,20003,23.46,7
11317,41.91,36.85,4000,20001,9.76,7
11318,-42.89,-26.88,16000,20003,12.87,7
11319,-3.00,37.87,3200,20000,30.48,7
11320,-37.27,42.73,3200,20000,13.90,7
11321,34.73,-18.35,8000,20002,17.18,7
11322,17.50,-24.49,16000,20002,20.90,7
11323,13.77,-30.28,8000,20002,22.12,7
11324,-24.21,25.00,16000,20000,9.42,7
11325,-25.60,-48.48,4000,20003,16.02,7
11326,2.35,-10.85,3200,20002,41.13,7
11327,-12.85,-18.94,3200,20003,24.27,7
11328,40.69,-11.83,16000,20002,24.31,7
11329,41.10,35.18,3200,20001,8.49,7
11330,21.20,47.91,3200,20001,18.69,7
11331,18.57,32.63,16000,20001,14.27,7
11332,45.96,0.14,8000,20001,35.64,7
11333,-47.63,-36.09,4000,20003,15.77,7
11334,1.84,-10.31,8000,20003,41.22,7
11335,20.00,14.09,8000,20001,23.07,7
11336,-13.28,-33.56,3200,20003,18.75,7
11337,-17.57,3.59,16000,20000,30.03,7
11338,-35.00,-5.71,8000,20003,28.25,7
11339,-29.32,-14.62,8000,20003,19.37,7
11340,-35.77,-43.42,8000,20003,10.32,7
11341,-49.49,25.15,16000,20000,17.72,7
11342,-31.56,21.11,4000,20000,8.65,7
11343,11.89,23.48,3200,20001,23.12,7
11344,-24.95,-24.68,16000,20003,11.55,7
11345,13.23,45.33,3200,20001,23.01,7
11346,-47.08,-17.95,3200,20003,21.85,7
11347,31.77,14.48,4000,20001,18.82,7
11348,41.67,29.47,3200,20001,9.63,7
11349,-10.25,-49.84,8000,20003,27.05,7
11350,23.01,-35.61,8000,20002,12.25,7
11351,-45.83,-35.10,16000,20003,13.86,7
11352,-32.03,-16.66,3200,20003,17.14,7
11353,31.90,45.22,4000,20001,11.99,7
11354,9.74,-29.72,3200,20002,26.17,7
11355,27.27,33.51,3200,20001,5.56,7
11356,8.89,36.43,16000,20001,24.14,7
11357,6.96,18.20,4000,20001,29.94,7
11358,-41.38,9.87,4000,20000,21.80,7
11359,-45.44,49.62,4000,20000,23.81,7
11360,-14.11,22.63,4000,20000,19.58,7
11361,23.80,26.81,3200,20001,11.10,7
11362,36.86,44.77,16000,20001,12.19,7
11363,21.03,26.68,16000,20001,13.51,7
11364,-21.32,-13.58,8000,20003,22.88,7
11365,-38.34,-36.31,16000,20003,6.79,7
11366,39.96,22.58,16000,20001,12.85,7
11367,-49.69,-20.46,4000,20003,22.14,7
11368,25.13,-11.84,8000,20002,25.75,7
11369,-20.57,-7.28,8000,20003,28.89,7
11370,33.89,28.61,16000,20001,4.78,7
11371,2.73,2.41,3200,20001,43.11,7
11372,-13.54,-10.73,4000,20003,29.57,7
11373,3.54,-39.70,4000,20002,31.99,7
11374,15.84,-11.02,3200,20002,31.26,7
11375,48.42,0.64,16000,20001,36.17,7
11376,-35.49,-9.40,4000,20003,24.65,7
11377,-32.98,-9.09,16000,20003,24.73,7
11378,37.74,-33.96,8000,20002,2.93,7
11379,-31.68,-4.52,3200,20003,29.28,7
11380,-1.47,-20.64,4000,20003,33.28,7
11381,1.37,32.09,16000,20001,31.47,7
11382,-18.98,-31.44,4000,20003,13.26,7
11383,-44.55,22.10,4000,20000,14.38,7
11384,6.55,-12.06,16000,20002,37.08,7
11385,-5.94,-13.64,4000,20003,32.97,7
11386,-4.73,0.87,3200,20000,39.96,7
11387,-30.94,17.89,8000,20000,11.92,7
11388,-27.61,5.63,4000,20000,24.56,7
11389,13.88,23.95,3200,20001,21.12,7
11390,-1.91,-27.52,8000,20003,30.76,7
11391,-39.10,23.85,16000,20000,8.93,7
11392,-23.87,-45.12,8000,20003,13.95,7
11393,30.61,-39.68,3200,20002,6.23,7
11394,-4.60,16.87,8000,20000,30.60,7
11395,-0.83,-39.07,4000,20003,31.64,7
11396,-46.43,6.20,16000,20000,27.40,7
11397,48.58,25.26,3200,20001,17.67,7
11398,-15.51,47.65,8000,20000,24.61,7
11399,36.45,11.53,16000,20001,22.04,7
11400,33.88,-40.38,8000,20002,5.05,7
11401,-39.32,-29.48,16000,20003,8.48,7
11402,-30.43,-3.35,16000,20003,30.49,7
11403,-2.98,-22.74,8000,20003,31.09,7
11404,-3.43,22.66,16000,20000,29.79,7
11405,34.06,-28.17,16000,20002,7.45,7
11406,7.90,-24.60,4000,20002,29.45,7
11407,32.62,-26.03,8000,20002,9.86,7
11408,25.22,8.46,8000,20001,25.95,7
11409,-26.56,-5.09,16000,20003,29.23,7
11410,-4.39,-21.21,16000,20003,30.38,7
11411,40.27,-10.53,8000,20002,25.49,7
11412,-41.23,9.04,3200,20000,22.50,7
11413,-17.84,-43.93,16000,20003,17.43,7
11414,15.87,2.64,3200,20001,35.01,7
11415,16.45,-13.30,16000,20002,29.11,7
11416,27.96,44.60,8000,20001,12.33,7
11417,-4.32,27.22,4000,20000,28.15,7
11418,38.66,2.43,16000,20001,31.39,7
11419,-20.71,25.87,4000,20000,12.28,7
11420,-18.54,-28.52,3200,20003,14.48,7
11421,-6.76,-38.25,16000,20003,25.66,7
11422,25.55,-29.47,3200,20002,11.44,7
11423,4.50,2.68,3200,20001,41.69,7
11424,10.72,-31.45,8000,20002,24.87,7
11425,-10.40,35.00,3200,20000,22.59,7
11426,-9.70,12.95,4000,20000,28.20,7
11427,16.40,-41.37,8000,20002,19.74,7
11428,-33.52,47.29,16000,20000,17.60,7
11429,-24.98,-23.42,3200,20003,12.54,7
11430,28.46,8.03,3200,20001,25.61,7
11431,10.70,-48.73,16000,20002,27.88,7
11432,32.41,26.82,8000,20001,6.46,7
11433,13.16,-18.68,3200,20002,27.79,7
11434,-0.03,42.04,16000,20001,34.01,7
11435,39.42,-18.37,3200,20002,17.66,7
11436,15.57,21.93,8000,20001,20.65,7
11437,-13.68,-11.66,4000,20003,28.75,7
11438,34.28,4.81,4000,20001,28.49,7
11439,34.68,29.83,3200,20001,3.91,7
11440,10.94,8.29,8000,20001,33.21,7
11441,8.69,-31.01,8000,20002,26.95,7
11442,18.19,-48.60,16000,20002,21.50,7
11443,48.22,14.55,8000,20001,24.23,7
11444,30.93,-35.48,8000,20002,4.32,7
11445,32.20,-46.05,4000,20002,10.96,7
11446,18.46,19.52,8000,20001,19.89,7
11447,-32.33,-44.16,3200,20003,10.37,7
11448,25.52,40.12,8000,20001,10.02,7
11449,-19.35,24.80,16000,20000,13.92,7
11450,-37.64,-14.26,3200,20003,20.33,7
11451,2.10,44.43,3200,20001,32.69,7
11452,43.11,12.62,3200,20001,23.06,7
11453,-39.06,10.85,4000,20000,20.03,7
11454,10.10,-8.22,3200,20002,37.13,7
11455,-48.71,-26.02,3200,20003,18.41,7
11456,24.12,42.44,8000,20001,12.65,7
11457,-31.12,-39.89,4000,20003,6.15,7
11458,-48.02,35.63,8000,20000,16.73,7
11459,-10.11,-33.72,16000,20003,21.92,7
11460,7.63,-21.36,4000,20002,31.04,7
11461,-16.33,30.74,8000,20000,16.07,7
11462,-21.30,23.85,16000,20000,12.53,7
11463,-24.88,34.79,4000,20000,9.04,7
11464,36.10,-5.11,16000,20002,30.43,7
11465,11.61,-3.82,8000,20002,39.56,7
11466,-8.94,-29.70,8000,20003,23.45,7
11467,40.03,-10.82,8000,20002,25.16,7
11468,-5.17,-8.84,8000,20003,36.67,7
11469,39.76,31.05,8000,20001,7.28,7
11470,-40.52,-11.32,4000,20003,24.03,7
11471,14.95,22.35,4000,20001,20.95,7
11472,-35.16,-48.96,8000,20003,15.48,7
11473,-22.64,-23.83,16000,20003,13.69,7
11474,-49.28,-37.73,4000,20003,17.69,7
11475,-34.13,23.87,16000,20000,6.11,7
11476,5.00,-35.07,16000,20002,30.26,7
11477,36.56,-45.05,4000,20002,9.61,7
11478,-21.76,-0.21,16000,20000,31.76,7
11479,5.54,-10.45,3200,20002,38.88,7
11480,49.13,-0.97,16000,20002,37.23,7
11481,21.36,-36.02,3200,20002,13.91,7
11482,-25.67,-21.18,3200,20003,14.13,7
11483,1.15,6.17,16000,20000,40.96,7
